Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5378.456418026972,12417.102176110724,30195.750513339513,0.0,0.95,1.0,168.0
5234.221873803944,13333.240212175611,29778.962416584694,0.0,0.97,1.0,168.0
4965.64720525072,13518.258317178943,29404.947322599466,0.0,0.97,1.0,168.0
4714.977514601044,13003.98756294925,29363.16904082452,0.0,0.97,1.0,168.0
4531.948851586995,12965.193444158229,29174.17205184262,0.0,0.97,1.0,168.0
4331.015210669398,12878.652717624413,29174.17205184262,0.0,0.97,1.0,168.0
4259.395299055205,13039.797518756348,29455.678093326187,0.0,0.96,1.0,168.0
4358.867398519362,14693.023811850637,30259.412656996574,0.0,0.96,1.0,168.0
4747.803307424216,15952.340591066866,31307.84858534879,0.05,0.96,1.0,168.0
4830.365149979466,15967.26140598649,31905.675903128373,0.17,0.97,1.0,168.0
4844.2912439044485,15386.344345115813,32177.234734665522,0.31,0.97,1.0,168.0
5421.229420796559,13991.74551062833,32173.255850686957,0.43,0.96,1.0,168.0
6007.120086640444,13527.210806130717,33095.362212719694,0.53,0.95,1.0,168.0
6174.233213740228,13597.83599675027,34842.09227931029,0.57,0.94,1.0,168.0
6117.534117045659,13626.682905594875,35230.0334672205,0.58,0.92,1.0,168.0
5812.154771690696,13074.612753568803,34881.88111909595,0.55,0.89,1.0,168.0
5958.378757903007,12917.446836415435,34868.949746165614,0.46,0.87,1.0,168.0
6025.025064543993,12984.09314305642,34847.0658842835,0.35,0.86,1.0,168.0
5937.489617015534,12881.636880608337,34356.6684339252,0.22,0.87,1.0,168.0
5970.315409838706,13093.512452466992,33421.63069896213,0.1,0.9,1.0,168.0
6286.636686134725,14802.44312126121,33565.86524318515,0.02,0.94,1.0,168.0
6114.549954061734,15020.287019087715,33896.112613406156,0.0,0.97,1.0,168.0
5786.2920258300155,13629.6670685788,33011.8056491698,0.0,0.96,1.0,168.0
5451.071050635806,12568.299767296243,32355.289792706364,0.0,0.95,1.0,168.0
5367.514487085914,12902.52602149581,31845.992643449878,0.0,0.95,1.0,168.0
5219.30105888432,14160.848079717398,31195.44511295429,0.0,0.96,1.0,168.0
4986.536346138193,14311.050949908275,30605.575563131843,0.0,0.97,1.0,168.0
4717.961677584969,14036.507955387202,30469.298786865944,0.0,0.97,1.0,168.0
4481.218080860275,13638.619557530574,30292.238449819746,0.0,0.97,1.0,168.0
4279.289718948036,13176.074295022243,30219.62381721091,0.0,0.96,1.0,168.0
4203.690923355277,13286.488325427457,30325.06424264292,0.0,0.94,1.0,168.0
4308.136627792642,14909.8729886825,31414.28373177544,0.0,0.9,1.0,168.0
4796.544636161653,16273.635472336093,32502.508499913314,0.04,0.86,1.0,168.0
4896.01673562581,15818.053256790254,33113.26719062324,0.15,0.78,1.0,168.0
4905.963945572225,15611.151289904807,33344.042461380086,0.3,0.65,1.0,168.0
5175.533335120092,15010.339809141298,33640.469317783274,0.44,0.5,1.0,168.0
5705.719625264049,14694.018532845279,34300.964058225276,0.54,0.35,1.0,168.0
5961.3629208869315,14322.987601843974,35414.056851229194,0.58,0.21,1.0,168.0
5958.378757903007,14218.541897406609,35450.86152803093,0.59,0.1,1.0,168.0
5624.15250370344,13895.257574148098,35068.88866608857,0.55,0.03,1.0,168.0
5801.212840749639,13668.46118736982,35295.685052866844,0.47,0.01,1.0,168.0
5899.690219219155,13645.582604493064,35609.02216617894,0.36,0.0,1.0,168.0
5851.943611476359,13245.704764647153,35585.14886230754,0.23,0.0,1.0,168.0
5916.600476128061,13378.002656934481,34527.76044500355,0.11,0.01,1.0,168.0
6284.6472441454425,15163.5268423161,34929.62772683875,0.02,0.04,1.0,168.0
6073.766393281429,14796.474795293361,34709.79438702296,0.0,0.15,1.0,168.0
5718.650998194389,13826.62182551783,33523.092240415564,0.0,0.47,1.0,168.0
5343.641183214517,12957.235676201097,32691.505488895215,0.0,0.81,1.0,168.0
5143.702263291561,13341.197980132743,31820.1298975892,0.0,0.94,1.0,168.0
4847.275406888373,14505.02154386338,31161.624599136478,0.0,0.96,1.0,168.0
4554.827434463751,14764.643723464831,30463.330460898098,0.0,0.96,1.0,168.0
4329.025768680115,14493.084891927681,30244.49184207695,0.0,0.94,1.0,168.0
4145.997105666066,13776.885775785751,30391.710549283904,0.0,0.9,1.0,168.0
4018.672818351945,13376.013214945198,30261.402098985858,0.0,0.83,1.0,168.0
3944.0687437538268,13613.751532664533,30536.939814501573,0.0,0.74,1.0,168.0
4117.150196821461,15492.77949154246,31465.01450250216,0.0,0.66,1.0,168.0
4670.215069842174,16839.631718287146,32666.637464029176,0.04,0.62,1.0,168.0
4823.402103016975,17419.554058163183,33420.63597796748,0.15,0.57,1.0,168.0
4751.782191402782,16621.787820460642,33460.42481775315,0.28,0.53,1.0,168.0
5098.93981853269,15319.698038474828,33551.93914926017,0.4,0.49,1.0,168.0
5612.215851767741,14515.963474804437,34534.72349196605,0.49,0.41,1.0,168.0
5803.202282738922,14120.064518937093,35630.90602806106,0.54,0.28,1.0,168.0
5828.070307604961,14059.386538263958,35904.45430158749,0.53,0.18,1.0,168.0
5548.55370811068,13792.801311700016,35578.18581534505,0.48,0.11,1.0,168.0
5703.730183274765,13510.30054922181,35636.87435402891,0.39,0.07,1.0,168.0
5789.27618881394,13450.617289543316,36011.88416900878,0.29,0.05,1.0,168.0
5779.328978867525,13449.622568548675,35774.14585128944,0.17,0.05,1.0,168.0
5887.753567283456,13658.513977423405,34709.79438702296,0.08,0.07,1.0,168.0
6184.180423686644,15304.777223555204,34727.699364926506,0.01,0.14,1.0,168.0
6017.06729658686,15281.898640678448,34681.942199173,0.0,0.35,1.0,168.0
5506.775426335735,14181.737220604871,33191.85014919993,0.0,0.65,1.0,168.0
5083.024282618425,13091.52301047771,32134.461731895935,0.0,0.82,1.0,168.0
4884.080083690111,13521.242480162868,31393.394590887965,0.0,0.89,1.0,168.0
4637.389277019001,14618.41973725252,30646.359123912145,0.0,0.87,1.0,168.0
4338.972978626531,14752.707071529132,30116.17283376819,0.0,0.8,1.0,168.0
4089.298008971496,14303.093181951142,29903.30254091489,0.0,0.68,1.0,168.0
3936.110975796694,13929.078087965912,29966.96468457195,0.0,0.51,1.0,168.0
3789.8869895843836,13459.56977849509,29949.059706668406,0.0,0.34,1.0,168.0
3743.1351028362296,13666.471745380537,30221.613259200196,0.0,0.22,1.0,168.0
3862.5016221932183,15504.71614347816,31396.37875387189,0.0,0.15,1.0,168.0
4169.870409537463,17326.050284666875,32341.36369878138,0.03,0.09,1.0,168.0
4515.038594678089,17670.22374881286,33419.64125697284,0.13,0.04,1.0,168.0
4758.7452383652735,16917.21995586919,33553.92859124945,0.24,0.01,1.0,168.0
5232.232431814661,15564.399403156653,33705.12618243497,0.36,0.01,1.0,168.0
5763.41344295326,14825.321704137967,34735.65713288364,0.44,0.0,1.0,168.0
5928.53712806376,14795.480074298719,35721.42563857344,0.47,0.0,1.0,168.0
5908.642708170929,14718.88655771132,35646.82156397532,0.46,0.01,1.0,168.0
5543.580103137472,14209.589408454834,35904.45430158749,0.41,0.02,1.0,168.0
5608.236967789175,14218.541897406609,36386.89398398865,0.32,0.02,1.0,168.0
5566.458686014228,14262.309621170838,36496.313293399224,0.22,0.01,1.0,168.0
5419.239978807276,14096.191215065695,36048.68884581052,0.14,0.0,1.0,168.0
5467.981307544713,14346.860905715372,35055.95729315823,0.06,0.0,1.0,168.0
5762.418721958617,15813.079651817046,35252.91205009726,0.01,0.0,1.0,168.0
5610.226409778457,15733.50197224572,35055.95729315823,0.0,0.01,1.0,168.0
5303.852343428854,14452.301331147377,34061.236298516655,0.0,0.03,1.0,168.0
4945.752785357889,13377.00793593984,33033.68951105191,0.0,0.06,1.0,168.0
4716.966956590327,13756.99135589292,32647.737765130983,0.0,0.08,1.0,168.0
4422.529542176422,14509.000427841947,32218.018295445825,0.0,0.1,1.0,168.0
4129.086848757159,14552.768151606177,31832.066549524898,0.0,0.1,1.0,168.0
3927.1584868449204,14047.449886328259,31900.702298155167,0.0,0.05,1.0,168.0
3790.881710579025,13865.41594430885,31641.080118553717,0.0,0.02,1.0,168.0
3689.420169125585,13632.651231562724,31855.939853396296,0.0,0.01,1.0,168.0
3689.420169125585,13890.28396917489,32208.07108549941,0.0,0.02,1.0,168.0
3909.253508941372,15678.792317540434,33117.246074601804,0.0,0.06,1.0,168.0
4482.2128018549165,16648.645287315965,33990.61110789711,0.04,0.12,1.0,168.0
4679.167558793947,17138.04801667962,34889.83888705308,0.14,0.25,1.0,168.0
4716.966956590327,16547.183745862527,35377.252174427456,0.28,0.39,1.0,168.0
5172.549172136167,15969.250847975773,35394.162431336365,0.4,0.49,1.0,168.0
5678.862158408726,15489.795328558535,36474.42943151711,0.49,0.53,1.0,168.0
5815.138934674621,14944.688223494955,37653.17381016737,0.55,0.54,1.0,168.0
5862.885542417416,14832.284751100458,36952.8902299397,0.54,0.51,1.0,168.0
5483.896843458978,14779.564538384455,36105.38794250508,0.51,0.47,1.0,168.0
5613.210572762382,14585.593944429347,36242.65943976562,0.45,0.43,1.0,168.0
5628.131387682006,14379.686698538542,36299.35853646019,0.36,0.39,1.0,168.0
5632.110271660572,14299.114297972576,36145.17678229075,0.23,0.35,1.0,168.0
5822.101981637112,14514.968753809797,34922.66467987626,0.12,0.34,1.0,168.0
6122.507722018866,15948.3617070883,34929.62772683875,0.02,0.3,1.0,168.0
5900.684940213796,15993.12415184717,34854.028931245986,0.0,0.29,1.0,168.0
5472.954912517921,14632.345831177501,33868.26042555619,0.0,0.28,1.0,168.0
4995.488835089967,13483.443082366488,33113.26719062324,0.0,0.28,1.0,168.0
4747.803307424216,13755.996634898278,32413.978331390215,0.0,0.28,1.0,168.0
4442.423962069254,14774.590933411246,31956.406673855094,0.0,0.27,1.0,168.0
8286.025885364283,13777.880496780394,32209.06580649405,0.0,0.94,1.0,168.0
7809.55452893097,13620.714579627025,31650.03260750549,0.0,0.9,1.0,168.0
7412.660852068983,13221.831460775755,31220.313137820332,0.0,0.87,1.0,168.0
7025.714385153412,12659.814098803268,31283.975281477393,0.0,0.84,1.0,168.0
6684.525083991353,12222.136861160976,31394.389311882605,0.0,0.81,1.0,168.0
6379.145738636392,12708.555427540705,32644.75360214706,0.0,0.78,1.0,168.0
6172.243771750945,13404.860123789804,34717.752154980095,0.05,0.72,1.0,168.0
6085.703045217128,13836.569035464245,35295.685052866844,0.19,0.77,1.0,168.0
6111.565791077809,13506.321665243244,35811.945249085824,0.36,0.68,1.0,168.0
6526.364445843344,13118.380477333032,35259.87509705975,0.51,0.55,1.0,168.0
6949.120868566011,12630.967189958663,35663.731820884226,0.6,0.42,1.0,168.0
7273.399912819164,12419.091618100008,36653.47921055259,0.63,0.29,1.0,168.0
7620.557539949072,12222.136861160976,36962.83743988612,0.64,0.26,1.0,168.0
7540.979860377746,12032.145151184437,36006.91056403557,0.6,0.28,1.0,168.0
7892.1163714862205,12064.970944007608,36080.519917639045,0.52,0.3,1.0,168.0
8037.34563670389,12449.927968933896,36182.97618008713,0.41,0.31,1.0,168.0
7921.958001325467,12224.12630315026,35748.28310542876,0.26,0.3,1.0,168.0
7661.341100729376,11783.464902524043,34812.25064947104,0.11,0.28,1.0,168.0
7429.57110897789,11308.982988080015,33579.79133711014,0.02,0.32,1.0,168.0
7516.111835511707,12054.02901306655,34535.71821296069,0.0,0.45,1.0,168.0
7817.512296888102,13086.549405504502,34494.93465218038,0.0,0.69,1.0,168.0
7993.577912939661,13031.839750799216,33774.756652059885,0.0,0.89,1.0,168.0
8462.09150141584,13068.644427600953,33084.420281778635,0.0,0.96,1.0,168.0
8613.289092601359,13059.691938649179,32744.225701611216,0.0,0.96,1.0,168.0
8349.688029021343,13736.102215005447,33180.90821825887,0.0,0.93,1.0,168.0
7936.878816245091,13868.400107292775,32988.92706629304,0.0,0.88,1.0,168.0
7521.085440484914,13666.471745380537,32581.09145849,0.0,0.85,1.0,168.0
7193.822233247838,13171.100690049036,32331.416488834966,0.0,0.83,1.0,168.0
6877.500956951819,12812.006410983427,32503.503220907958,0.0,0.81,1.0,168.0
6578.089937564706,13535.16857408785,33490.266447592396,0.0,0.81,1.0,168.0
6274.700034199027,13958.919717805158,34690.89468812477,0.05,0.87,1.0,168.0
6131.46021097064,13963.893322778367,35606.03800319502,0.17,0.9,1.0,168.0
5932.516012042326,13597.83599675027,36004.92112204628,0.3,0.88,1.0,168.0
6192.138191643777,12914.46267343151,35297.67449485613,0.43,0.85,1.0,168.0
6607.931567403953,12790.122549101314,35310.60586778647,0.54,0.8,1.0,168.0
6993.883313324882,12581.231140226584,36083.504080622966,0.6,0.74,1.0,168.0
7242.563561985275,12316.635355651926,36179.9920171032,0.6,0.66,1.0,168.0
7277.37879679773,12347.471706485814,35716.45203360023,0.55,0.58,1.0,168.0
7751.8607112417585,12199.25827828422,35722.42035956808,0.44,0.48,1.0,168.0
7868.243067614822,12169.416648444972,35180.29741748842,0.33,0.4,1.0,168.0
7470.354669758194,12012.250731291606,34872.928630144175,0.21,0.37,1.0,168.0
7222.6691420924435,11457.19641628161,33346.03190336937,0.09,0.38,1.0,168.0
7255.494934915615,11115.01239412491,32324.453441872476,0.01,0.46,1.0,168.0
7584.747584141975,12274.85707387698,33183.89238124279,0.0,0.65,1.0,168.0
7960.752120116488,13243.71532265787,33373.884091219334,0.0,0.85,1.0,168.0
8247.23176657326,12992.050911013552,32839.718917096805,0.0,0.95,1.0,168.0
8639.15183846204,13386.955145886255,32392.0944695081,0.0,0.97,1.0,168.0
8799.301918599333,13237.74699669002,32726.320723707668,0.0,0.97,1.0,168.0
8457.117896442633,13815.679894576773,33219.70233704989,0.0,0.97,1.0,168.0
8038.340357698531,14151.895590765624,32462.719660127652,0.0,0.97,1.0,168.0
7680.240799627566,13863.426502319568,32069.80486724423,0.0,0.96,1.0,168.0
7361.930081342263,13521.242480162868,31908.660066112297,0.0,0.95,1.0,168.0
7090.3712498051145,13151.206270156203,32158.335035767333,0.0,0.94,1.0,168.0
6829.754349209023,13520.247759168225,33223.681221028455,0.0,0.93,1.0,168.0
6560.184959661157,13614.746253659176,34915.70163291376,0.04,0.94,1.0,168.0
6504.480583961229,13685.371444278726,36149.15566626931,0.15,0.93,1.0,168.0
6502.4911419719465,13298.424977363156,36656.46337353651,0.29,0.91,1.0,168.0
6712.377271841317,12808.027527004862,35992.98447011058,0.4,0.86,1.0,168.0
7027.703827142695,12442.964921971405,35704.51538166453,0.5,0.78,1.0,168.0
7302.246821663769,12263.915142935923,36595.78539286338,0.59,0.63,1.0,168.0
7496.217415618875,11809.327648384724,36572.90680998662,0.63,0.42,1.0,168.0
7436.534155940381,11430.338949426286,36169.05008616215,0.6,0.26,1.0,168.0
6879.490398941101,11412.433971522738,36081.514638633686,0.53,0.16,1.0,168.0
6328.414967909672,11280.13607923541,35872.62322975896,0.42,0.11,1.0,168.0
6355.272434764994,10599.746918900575,34835.1292323478,0.27,0.11,1.0,168.0
6384.119343609599,9872.605871817586,33799.62467692592,0.12,0.14,1.0,168.0
6361.240760732843,9490.633009875224,32941.18045855025,0.02,0.25,1.0,168.0
6694.47229393777,10565.926405082762,33590.7332680512,0.0,0.5,1.0,168.0
7143.091462521118,11710.850269915209,34586.448983687405,0.0,0.78,1.0,168.0
7598.673678066957,11801.369880427592,34423.31474056619,0.0,0.93,1.0,168.0
8023.419542778907,11855.084814138238,34234.31775158429,0.0,0.97,1.0,168.0
7991.588470950377,12106.749225782554,33583.7702210887,0.0,0.97,1.0,168.0
7564.853164249143,12436.001875008915,33476.340353667416,0.0,0.96,1.0,168.0
7194.816954242479,12667.7718667604,33059.5522569126,0.0,0.96,1.0,168.0
6844.675164128646,12922.420441388642,32701.45269884163,0.0,0.93,1.0,168.0
6567.148006623648,12541.44230044092,32530.36068776328,0.0,0.9,1.0,168.0
6284.6472441454425,11854.090093143595,32771.08316846654,0.0,0.84,1.0,168.0
6092.666092179619,12089.838968873648,33808.5771658777,0.0,0.78,1.0,168.0
6009.109528629728,12307.682866700152,36211.823088931735,0.04,0.76,1.0,168.0
6007.120086640444,12625.993584985454,37211.51768854651,0.17,0.71,1.0,168.0
6111.565791077809,12547.41062640877,37501.97621898185,0.32,0.66,1.0,168.0
6866.559026010761,12084.86536390044,36816.61345367381,0.45,0.64,1.0,168.0
7529.043208442047,11827.232626288273,36988.7001857468,0.54,0.58,1.0,168.0
8010.488169848567,11507.927187008328,37763.58784057258,0.61,0.43,1.0,168.0
8160.6910400394445,11226.421145524764,38073.94079090075,0.64,0.27,1.0,168.0
8161.685761034086,11020.51389963396,37425.38270239445,0.62,0.17,1.0,168.0
8577.479136794262,10870.311029443083,37615.37441237099,0.54,0.11,1.0,168.0
8854.011573304619,11180.663979771252,37754.63535162081,0.42,0.08,1.0,168.0
8618.262697574566,11003.603642725053,37283.137600160706,0.27,0.07,1.0,168.0
8329.793609128512,10590.7944299488,36407.78312487612,0.12,0.07,1.0,168.0
7904.0530234219195,10515.195634356041,35701.531218680604,0.02,0.18,1.0,168.0
7829.448948823801,11631.272590343884,36302.34269944412,0.0,0.49,1.0,168.0
8079.123918478836,12365.376684389363,35495.6239727898,0.0,0.75,1.0,168.0
8318.851678187453,12087.849526884365,34858.007815224555,0.0,0.86,1.0,168.0
8813.228012524314,12168.421927450332,34286.04324330565,0.0,0.9,1.0,168.0
8804.27552357254,12314.645913662642,34318.869036128825,0.0,0.93,1.0,168.0
8320.841120176738,12669.761308749683,34298.974616235995,0.0,0.93,1.0,168.0
7833.427832802367,12698.608217594288,33835.43463273302,0.0,0.88,1.0,168.0
7433.549992956457,12748.344267326367,33517.123914447715,0.0,0.79,1.0,168.0
7091.365970799756,12052.039571077268,33162.00851936068,0.0,0.76,1.0,168.0
6763.1080425680375,11776.501855561553,33391.78906912288,0.0,0.78,1.0,168.0
6592.0160314896875,12221.142140166336,34859.997257213836,0.0,0.82,1.0,168.0
6517.411956891569,12501.653460655258,36846.45508351306,0.05,0.9,1.0,168.0
6507.464746945154,12740.386499369235,37584.538061537096,0.17,0.94,1.0,168.0
6680.546200012787,12650.861609851494,37747.672304658314,0.31,0.95,1.0,168.0
7257.484376904898,12003.298242339832,37728.772605760125,0.43,0.94,1.0,168.0
7999.54623890751,11593.473192547504,37235.39099241791,0.51,0.92,1.0,168.0
8028.3931477521155,11351.755990849602,37962.5320395009,0.54,0.9,1.0,168.0
7874.211393582672,11252.283891385445,38338.53657547541,0.58,0.86,1.0,168.0
7639.457238847262,11327.882686978204,37825.26054224036,0.58,0.8,1.0,168.0
7902.063581432636,11425.36534445308,37880.964917940284,0.51,0.68,1.0,168.0
8144.775504125179,11396.518435608474,37816.30805328859,0.4,0.52,1.0,168.0
8172.6276919751435,11044.387203505357,37081.20923824846,0.25,0.38,1.0,168.0
7935.88409525045,10540.063659222082,35796.029713171556,0.11,0.3,1.0,168.0
7747.8818272631925,10366.982206154447,34991.300428506525,0.02,0.39,1.0,168.0
7835.417274791651,11519.863838944028,35481.69787886482,0.0,0.52,1.0,168.0
7935.88409525045,12521.547880548089,34984.337381544035,0.0,0.61,1.0,168.0
8044.308683666381,12396.21303522325,34315.884873144896,0.0,0.67,1.0,168.0
8442.197081523009,12524.532043532014,33693.18953049927,0.0,0.75,1.0,168.0
8486.95952628188,12996.029794992119,33601.67519899225,0.0,0.79,1.0,168.0
8017.451216811058,12965.193444158229,33242.580919926644,0.0,0.79,1.0,168.0
7567.837327233068,12721.486800471044,32859.61333698964,0.0,0.75,1.0,168.0
7212.721932146028,12507.621786623107,32470.677428084786,0.0,0.65,1.0,168.0
6876.506235957177,12198.26355728958,32403.03640044916,0.0,0.49,1.0,168.0
6608.926288398594,11630.277869349242,32889.45496682889,0.0,0.37,1.0,168.0
6383.124622614958,12219.152698177051,34203.4814007504,0.0,0.32,1.0,168.0
6338.362177856087,12688.661007647874,36201.87587898532,0.05,0.24,1.0,168.0
6329.409688904313,12388.255267266119,36911.111948164755,0.17,0.14,1.0,168.0
6388.098227588166,11972.461891505942,37105.08254211986,0.3,0.1,1.0,168.0
6907.3425867910655,11728.755247818757,37140.89249792696,0.45,0.13,1.0,168.0
7618.568097959788,11492.011651094064,37013.56821061284,0.57,0.19,1.0,168.0
7863.269462641615,11265.215264315786,38036.14139310437,0.63,0.17,1.0,168.0
8054.255893612796,11458.19113727625,37716.835953824426,0.65,0.12,1.0,168.0
7906.042465411202,11281.13080023005,37028.489025532464,0.62,0.09,1.0,168.0
8433.244592571235,11695.929454995587,37324.91588193565,0.52,0.07,1.0,168.0
8851.027410320694,11771.528250588346,37425.38270239445,0.4,0.05,1.0,168.0
8788.359987658276,11685.98224504917,37003.62100066642,0.26,0.04,1.0,168.0
8555.595274912148,11137.890977001665,35492.63980980588,0.11,0.04,1.0,168.0
8199.485158830466,10878.268797400215,34357.66315491984,0.02,0.06,1.0,168.0
8252.205371546468,12114.706993739686,35022.13677934041,0.0,0.1,1.0,168.0
8517.795877115768,13467.527546452222,34702.83134006047,0.0,0.14,1.0,168.0
8641.141280451322,12600.130839124773,34038.3577156399,0.0,0.16,1.0,168.0
8972.383371666965,13397.897076827312,33476.340353667416,0.0,0.19,1.0,168.0
8960.446719731266,13902.22062111059,33565.86524318515,0.0,0.26,1.0,168.0
8017.451216811058,12965.193444158229,33242.580919926644,0.0,0.38,1.0,168.0
7567.837327233068,12721.486800471044,32859.61333698964,0.0,0.5,1.0,168.0
7212.721932146028,12507.621786623107,32470.677428084786,0.0,0.6,1.0,168.0
6876.506235957177,12198.26355728958,32403.03640044916,0.0,0.63,1.0,168.0
6608.926288398594,11630.277869349242,32889.45496682889,0.0,0.61,1.0,168.0
6383.124622614958,12219.152698177051,34203.4814007504,0.0,0.58,1.0,168.0
6338.362177856087,12688.661007647874,36201.87587898532,0.05,0.51,1.0,168.0
6329.409688904313,12388.255267266119,36911.111948164755,0.18,0.35,1.0,168.0
6388.098227588166,11972.461891505942,37105.08254211986,0.34,0.29,1.0,168.0
6907.3425867910655,11728.755247818757,37140.89249792696,0.48,0.22,1.0,168.0
7618.568097959788,11492.011651094064,37013.56821061284,0.58,0.25,1.0,168.0
7863.269462641615,11265.215264315786,38036.14139310437,0.61,0.33,1.0,168.0
8054.255893612796,11458.19113727625,37716.835953824426,0.62,0.43,1.0,168.0
7906.042465411202,11281.13080023005,37028.489025532464,0.59,0.52,1.0,168.0
8433.244592571235,11695.929454995587,37324.91588193565,0.52,0.58,1.0,168.0
8851.027410320694,11771.528250588346,37425.38270239445,0.4,0.59,1.0,168.0
8788.359987658276,11685.98224504917,37003.62100066642,0.26,0.57,1.0,168.0
8555.595274912148,11137.890977001665,35492.63980980588,0.11,0.52,1.0,168.0
8199.485158830466,10878.268797400215,34357.66315491984,0.02,0.46,1.0,168.0
8252.205371546468,12114.706993739686,35022.13677934041,0.0,0.5,1.0,168.0
8517.795877115768,13467.527546452222,34702.83134006047,0.0,0.63,1.0,168.0
8641.141280451322,12600.130839124773,34038.3577156399,0.0,0.79,1.0,168.0
8972.383371666965,13397.897076827312,33476.340353667416,0.0,0.9,1.0,168.0
8960.446719731266,13902.22062111059,33565.86524318515,0.0,0.94,1.0,168.0
8771.44973074937,13149.21682816692,29453.688651336903,0.0,0.93,1.0,168.0
8270.110349450017,12759.286198267424,28887.69240538585,0.0,0.92,1.0,168.0
7791.649551027422,12375.32389433578,28317.717275456227,0.0,0.88,1.0,168.0
7381.824501235094,11790.427949486535,28275.938993681284,0.0,0.84,1.0,168.0
6992.8885923302405,11366.676805769226,28648.959366671872,0.0,0.8,1.0,168.0
6616.884056355727,11641.219800290299,29570.071007709965,0.0,0.77,1.0,168.0
6366.2143657060515,11917.752236800656,31097.962455479417,0.04,0.72,1.0,168.0
6248.837288338345,11886.915885966768,31514.750552234236,0.19,0.61,1.0,168.0
6177.217376724153,11186.632305739102,31662.96398043583,0.37,0.6,1.0,168.0
6521.390840870136,10748.955068096811,31539.618577100275,0.51,0.76,1.0,168.0
7198.795838221045,10230.705429888552,31510.77166825567,0.61,0.81,1.0,168.0
7551.921791318803,10260.5470597278,31791.28298874459,0.66,0.77,1.0,168.0
7712.071871456096,10633.567432718388,31329.732447230905,0.67,0.76,1.0,168.0
7706.103545488247,10439.596838763282,30705.047662595996,0.64,0.76,1.0,168.0
8128.859968210914,10763.875883016433,30530.971488533723,0.57,0.69,1.0,168.0
8272.099791439301,10892.194891325196,30777.66229520483,0.45,0.56,1.0,168.0
7862.274741646973,10612.678291830916,30470.293507860588,0.28,0.46,1.0,168.0
7567.837327233068,10129.243888435112,30692.116289665657,0.11,0.4,1.0,168.0
7329.104288519091,9829.832869048,31038.279195800926,0.01,0.42,1.0,168.0
7354.9670343797725,10704.19262333794,32792.96703034866,0.0,0.49,1.0,168.0
7486.270205672459,12108.738667771837,33302.26417960514,0.0,0.66,1.0,168.0
7458.418017822495,12336.529775544757,32559.207596607885,0.0,0.85,1.0,168.0
7943.841863207582,12457.885736891029,31640.085397559073,0.0,0.93,1.0,168.0
8174.617133964426,12695.624054610364,30871.16606870114,0.0,0.96,1.0,168.0
7872.221951593388,12140.569739600367,30250.4601680448,0.0,0.93,1.0,168.0
7482.291321693893,11872.989792041786,29736.189413815107,0.0,0.87,1.0,168.0
7153.038672467534,11494.001093083347,29172.18260985334,0.0,0.75,1.0,168.0
6838.706838160797,10989.677548800071,29092.604930282014,0.0,0.64,1.0,168.0
6528.353887832627,10517.185076345324,29178.150935821188,0.0,0.6,1.0,168.0
6211.037890541966,10749.949789091452,29996.8063144112,0.0,0.61,1.0,168.0
5946.442105967309,10930.989010116218,31060.16305768304,0.04,0.57,1.0,168.0
5844.980564513869,10800.680559818173,31335.700773198754,0.19,0.45,1.0,168.0
5777.339536878241,10410.749929918677,31468.993386480724,0.35,0.45,1.0,168.0
5996.1781556993865,9909.410548619326,31238.21811572388,0.48,0.61,1.0,168.0
6485.580885063039,9311.583230839742,31050.21584773662,0.53,0.75,1.0,168.0
6725.308644771658,9229.021388284491,31646.053723526922,0.53,0.76,1.0,168.0
6966.031125474919,8968.4044876884,31208.376485884633,0.52,0.72,1.0,168.0
6976.973056415975,8757.523636824386,30548.876466437272,0.54,0.66,1.0,168.0
7216.700816124594,8819.196338492164,29995.811593416558,0.5,0.56,1.0,168.0
7397.7400371493595,8954.478393763418,29850.58232819889,0.38,0.48,1.0,168.0
7019.746059185563,8788.359987658276,29309.454107113874,0.24,0.45,1.0,168.0
6493.538653020172,8643.130722440606,29103.54686122307,0.1,0.42,1.0,168.0
6621.857661328935,8895.789855079565,29500.440538085055,0.01,0.4,1.0,168.0
6783.0024624608695,9944.22578343178,30873.155510690423,0.0,0.47,1.0,168.0
7057.545456981943,11324.89852399428,31467.00394449144,0.0,0.59,1.0,168.0
7362.924802336905,11208.516167621216,31113.877991393685,0.0,0.66,1.0,168.0
7836.411995786292,11487.038046120855,30530.971488533723,0.0,0.68,1.0,168.0
8028.3931477521155,11551.694910772558,30245.486563071594,0.0,0.61,1.0,168.0
7658.356937745451,11105.065184178493,29627.764825399176,0.0,0.53,1.0,168.0
7181.885581312139,10664.403783552278,28959.31231700004,0.0,0.53,1.0,168.0
6794.939114396568,10819.580258716362,28620.112457827265,0.0,0.52,1.0,168.0
6465.686465170208,10210.811009995721,28318.71199645087,0.0,0.42,1.0,168.0
6174.233213740228,9936.268015474647,28500.745938470278,0.0,0.29,1.0,168.0
5970.315409838706,10596.76275591665,29849.58760720425,0.0,0.2,1.0,168.0
5906.653266181645,11115.01239412491,31636.106513580507,0.04,0.11,1.0,168.0
5902.674382203079,11331.861570956771,32664.64802203989,0.18,0.06,1.0,168.0
6051.882531399315,10356.04027521339,32849.66612704322,0.35,0.03,1.0,168.0
