Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
9248.0,13506.0,37286.0,0.38,0.0,1.0,168.0
9121.0,12911.0,36339.0,0.28,0.0,1.0,168.0
8760.0,12182.0,35780.0,0.12,0.0,1.0,168.0
8208.0,11727.0,34816.0,0.02,0.0,1.0,168.0
8083.0,12931.0,35868.0,0.0,0.01,1.0,168.0
8422.0,14015.0,35030.0,0.0,0.05,1.0,168.0
8696.0,14298.0,34408.0,0.0,0.12,1.0,168.0
9340.0,15088.0,33816.0,0.0,0.19,1.0,168.0
9480.0,16064.0,33831.0,0.0,0.29,1.0,168.0
9040.0,15874.0,33625.0,0.0,0.41,1.0,168.0
8653.0,15987.0,33026.0,0.0,0.48,1.0,168.0
8303.0,15566.0,32801.0,0.0,0.45,1.0,168.0
7806.0,14636.0,32439.0,0.0,0.45,1.0,168.0
7424.0,14016.0,32690.0,0.0,0.4,1.0,168.0
7080.0,14762.0,33835.0,0.0,0.34,1.0,168.0
6707.0,15485.0,35333.0,0.05,0.23,1.0,168.0
6562.0,15708.0,36287.0,0.19,0.1,1.0,168.0
6583.0,14928.0,36570.0,0.35,0.06,1.0,168.0
7224.0,14341.0,36580.0,0.48,0.07,1.0,168.0
7949.0,13860.0,37180.0,0.57,0.08,1.0,168.0
8353.0,14180.0,38585.0,0.62,0.06,1.0,168.0
8616.0,14020.0,38407.0,0.65,0.05,1.0,168.0
8673.0,13825.0,37645.0,0.61,0.06,1.0,168.0
9365.0,13937.0,37685.0,0.52,0.07,1.0,168.0
9834.0,14007.0,37695.0,0.41,0.1,1.0,168.0
9640.0,13735.0,37084.0,0.25,0.15,1.0,168.0
9223.0,12830.0,36230.0,0.1,0.25,1.0,168.0
8589.0,12260.0,35280.0,0.01,0.47,1.0,168.0
8572.0,13660.0,35936.0,0.0,0.73,1.0,168.0
8824.0,15150.0,36081.0,0.0,0.85,1.0,168.0
9187.0,14869.0,34650.0,0.0,0.86,1.0,168.0
9756.0,15399.0,34117.0,0.0,0.84,1.0,168.0
9796.0,15703.0,34132.0,0.0,0.81,1.0,168.0
9415.0,15775.0,34011.0,0.0,0.77,1.0,168.0
9025.0,16271.0,33566.0,0.0,0.74,1.0,168.0
8608.0,16130.0,32962.0,0.0,0.66,1.0,168.0
8276.0,15589.0,32685.0,0.0,0.54,1.0,168.0
7853.0,15024.0,32984.0,0.0,0.43,1.0,168.0
7386.0,15266.0,34307.0,0.0,0.36,1.0,168.0
6962.0,15821.0,36329.0,0.05,0.27,1.0,168.0
6753.0,15988.0,37537.0,0.19,0.14,1.0,168.0
6847.0,15822.0,37670.0,0.34,0.06,1.0,168.0
7420.0,15054.0,37161.0,0.47,0.04,1.0,168.0
8176.0,14961.0,36909.0,0.57,0.03,1.0,168.0
8556.0,14570.0,37513.0,0.62,0.03,1.0,168.0
8672.0,14393.0,37428.0,0.64,0.02,1.0,168.0
8649.0,14443.0,37250.0,0.58,0.01,1.0,168.0
9209.0,14386.0,36912.0,0.4,0.01,1.0,168.0
9695.0,14402.0,36850.0,0.24,0.01,1.0,168.0
9711.0,14390.0,36062.0,0.14,0.0,1.0,168.0
9309.0,13822.0,35189.0,0.08,0.0,1.0,168.0
8960.0,13462.0,34589.0,0.02,0.0,1.0,168.0
8774.0,15615.0,35381.0,0.0,0.0,1.0,168.0
9071.0,15536.0,34591.0,0.0,0.01,1.0,168.0
9293.0,15507.0,34164.0,0.0,0.03,1.0,168.0
9845.0,16073.0,33754.0,0.0,0.05,1.0,168.0
9945.0,16591.0,33369.0,0.0,0.08,1.0,168.0
2984.0,14464.0,30516.0,0.0,0.65,1.0,168.0
2752.0,13965.0,30970.0,0.0,0.67,1.0,168.0
2601.0,13670.0,31874.0,0.0,0.68,1.0,168.0
2497.0,13301.0,32079.0,0.0,0.63,1.0,168.0
2601.0,12336.0,32748.0,0.0,0.56,1.0,168.0
3067.0,13395.0,34050.0,0.0,0.45,1.0,168.0
3981.0,16584.0,35321.0,0.03,0.41,1.0,168.0
4707.0,18571.0,35846.0,0.18,0.36,1.0,168.0
4889.0,17946.0,35478.0,0.36,0.27,1.0,168.0
5044.0,16598.0,34995.0,0.51,0.23,1.0,168.0
5260.0,15451.0,36433.0,0.61,0.23,1.0,168.0
5177.0,14496.0,38104.0,0.67,0.24,1.0,168.0
5040.0,13594.0,37876.0,0.68,0.25,1.0,168.0
4530.0,13123.0,37474.0,0.65,0.24,1.0,168.0
4491.0,12892.0,37527.0,0.57,0.2,1.0,168.0
4451.0,13499.0,37940.0,0.45,0.16,1.0,168.0
4450.0,13797.0,37865.0,0.29,0.13,1.0,168.0
4779.0,13976.0,36460.0,0.12,0.13,1.0,168.0
5090.0,14886.0,35065.0,0.01,0.16,1.0,168.0
4952.0,13816.0,34178.0,0.0,0.29,1.0,168.0
4547.0,12228.0,32632.0,0.0,0.39,1.0,168.0
4090.0,11831.0,31952.0,0.0,0.47,1.0,168.0
3704.0,13231.0,30967.0,0.0,0.55,1.0,168.0
3297.0,14030.0,30136.0,0.0,0.61,1.0,168.0
2930.0,13632.0,30050.0,0.0,0.64,1.0,168.0
2694.0,13219.0,30499.0,0.0,0.63,1.0,168.0
2565.0,12923.0,31563.0,0.0,0.63,1.0,168.0
2499.0,12443.0,31856.0,0.0,0.63,1.0,168.0
2573.0,11533.0,32327.0,0.0,0.61,1.0,168.0
3067.0,13395.0,34050.0,0.0,0.58,1.0,168.0
3981.0,16584.0,35321.0,0.03,0.58,1.0,168.0
4707.0,18571.0,35846.0,0.19,0.57,1.0,168.0
4889.0,17946.0,35478.0,0.37,0.5,1.0,168.0
5044.0,16598.0,34995.0,0.51,0.45,1.0,168.0
5283.0,15541.0,36343.0,0.62,0.43,1.0,168.0
5239.0,14931.0,37295.0,0.67,0.41,1.0,168.0
5075.0,14051.0,37291.0,0.68,0.39,1.0,168.0
4549.0,13533.0,36973.0,0.65,0.37,1.0,168.0
4422.0,13542.0,36868.0,0.57,0.35,1.0,168.0
4186.0,13880.0,36609.0,0.45,0.32,1.0,168.0
4081.0,14042.0,36226.0,0.29,0.31,1.0,168.0
4350.0,14141.0,35130.0,0.12,0.34,1.0,168.0
4770.0,14753.0,33736.0,0.01,0.43,1.0,168.0
4695.0,13536.0,32964.0,0.0,0.6,1.0,168.0
4354.0,11948.0,31927.0,0.0,0.73,1.0,168.0
3981.0,11506.0,31037.0,0.0,0.82,1.0,168.0
3599.0,12883.0,30470.0,0.0,0.88,1.0,168.0
3188.0,13552.0,29797.0,0.0,0.88,1.0,168.0
2808.0,13070.0,29856.0,0.0,0.86,1.0,168.0
2628.0,12851.0,30138.0,0.0,0.81,1.0,168.0
2499.0,12610.0,30669.0,0.0,0.74,1.0,168.0
2450.0,12044.0,30938.0,0.0,0.61,1.0,168.0
2537.0,11251.0,31408.0,0.0,0.46,1.0,168.0
3064.0,12362.0,32820.0,0.0,0.37,1.0,168.0
4262.0,15869.0,34603.0,0.03,0.39,1.0,168.0
4919.0,17895.0,35356.0,0.19,0.44,1.0,168.0
5026.0,16834.0,35123.0,0.37,0.46,1.0,168.0
5225.0,16051.0,34781.0,0.52,0.44,1.0,168.0
5368.0,15073.0,35887.0,0.62,0.36,1.0,168.0
5307.0,14180.0,37480.0,0.67,0.27,1.0,168.0
5016.0,13601.0,37572.0,0.68,0.19,1.0,168.0
4516.0,12959.0,37606.0,0.65,0.13,1.0,168.0
4553.0,13001.0,37657.0,0.57,0.11,1.0,168.0
4493.0,13622.0,37758.0,0.45,0.1,1.0,168.0
4512.0,14274.0,37621.0,0.29,0.11,1.0,168.0
4791.0,14832.0,36222.0,0.12,0.14,1.0,168.0
5159.0,15626.0,34971.0,0.01,0.21,1.0,168.0
4981.0,14519.0,33648.0,0.0,0.35,1.0,168.0
4577.0,12827.0,32657.0,0.0,0.46,1.0,168.0
4063.0,12370.0,32006.0,0.0,0.56,1.0,168.0
3648.0,13579.0,31209.0,0.0,0.64,1.0,168.0
3178.0,14213.0,30595.0,0.0,0.67,1.0,168.0
2780.0,13850.0,30345.0,0.0,0.66,1.0,168.0
2566.0,13374.0,30649.0,0.0,0.63,1.0,168.0
2447.0,13017.0,31232.0,0.0,0.62,1.0,168.0
2403.0,12443.0,31368.0,0.0,0.62,1.0,168.0
2506.0,11636.0,31896.0,0.0,0.6,1.0,168.0
3061.0,12662.0,33370.0,0.0,0.57,1.0,168.0
4205.0,16259.0,35072.0,0.03,0.59,1.0,168.0
4973.0,17113.0,35992.0,0.18,0.64,1.0,168.0
5142.0,16893.0,36022.0,0.35,0.63,1.0,168.0
5332.0,15359.0,36118.0,0.5,0.54,1.0,168.0
5428.0,14934.0,37184.0,0.6,0.44,1.0,168.0
5217.0,14150.0,38358.0,0.67,0.35,1.0,168.0
5029.0,14010.0,38523.0,0.68,0.27,1.0,168.0
4627.0,13438.0,38216.0,0.65,0.21,1.0,168.0
4620.0,13681.0,38325.0,0.57,0.17,1.0,168.0
4564.0,14025.0,38562.0,0.45,0.16,1.0,168.0
4519.0,13963.0,38400.0,0.29,0.16,1.0,168.0
4843.0,14364.0,36999.0,0.12,0.19,1.0,168.0
5229.0,14779.0,35267.0,0.01,0.28,1.0,168.0
5044.0,14458.0,34206.0,0.0,0.45,1.0,168.0
4595.0,13045.0,33176.0,0.0,0.58,1.0,168.0
4131.0,13179.0,32397.0,0.0,0.66,1.0,168.0
3724.0,13916.0,32148.0,0.0,0.73,1.0,168.0
3279.0,15142.0,31507.0,0.0,0.76,1.0,168.0
2889.0,14605.0,31248.0,0.0,0.74,1.0,168.0
2687.0,14158.0,31488.0,0.0,0.64,1.0,168.0
2573.0,13859.0,32042.0,0.0,0.56,1.0,168.0
2525.0,13225.0,32137.0,0.0,0.56,1.0,168.0
2539.0,12305.0,32441.0,0.0,0.54,1.0,168.0
2962.0,13356.0,33524.0,0.0,0.51,1.0,168.0
4088.0,16671.0,35303.0,0.03,0.54,1.0,168.0
4801.0,17896.0,35891.0,0.18,0.56,1.0,168.0
4903.0,17783.0,35933.0,0.37,0.55,1.0,168.0
4946.0,16998.0,36116.0,0.52,0.53,1.0,168.0
5347.0,15595.0,36987.0,0.62,0.52,1.0,168.0
5269.0,13754.0,38537.0,0.66,0.52,1.0,168.0
5011.0,13521.0,38153.0,0.67,0.52,1.0,168.0
4517.0,13185.0,37733.0,0.64,0.52,1.0,168.0
4572.0,13558.0,37938.0,0.57,0.48,1.0,168.0
4570.0,13583.0,37573.0,0.44,0.42,1.0,168.0
4523.0,14034.0,37085.0,0.28,0.38,1.0,168.0
4852.0,15063.0,36171.0,0.11,0.38,1.0,168.0
5280.0,16132.0,35216.0,0.01,0.46,1.0,168.0
5100.0,15311.0,34357.0,0.0,0.59,1.0,168.0
4648.0,13260.0,33519.0,0.0,0.66,1.0,168.0
4038.0,13105.0,32948.0,0.0,0.69,1.0,168.0
3715.0,14433.0,32240.0,0.0,0.71,1.0,168.0
3237.0,15044.0,31505.0,0.0,0.71,1.0,168.0
2771.0,14570.0,30957.0,0.0,0.67,1.0,168.0
2509.0,14057.0,31047.0,0.0,0.65,1.0,168.0
2398.0,13898.0,31479.0,0.0,0.63,1.0,168.0
2383.0,13343.0,31762.0,0.0,0.61,1.0,168.0
2452.0,12331.0,31957.0,0.0,0.54,1.0,168.0
3042.0,13541.0,33012.0,0.0,0.45,1.0,168.0
4196.0,17187.0,34597.0,0.03,0.46,1.0,168.0
4992.0,19344.0,35415.0,0.19,0.5,1.0,168.0
5181.0,19009.0,35094.0,0.37,0.45,1.0,168.0
5316.0,17392.0,34905.0,0.52,0.39,1.0,168.0
5424.0,15928.0,35946.0,0.62,0.35,1.0,168.0
5322.0,15011.0,37371.0,0.67,0.31,1.0,168.0
5070.0,13990.0,37491.0,0.65,0.27,1.0,168.0
4589.0,13497.0,37160.0,0.56,0.24,1.0,168.0
4610.0,13550.0,37155.0,0.46,0.21,1.0,168.0
4641.0,14064.0,36821.0,0.37,0.19,1.0,168.0
4574.0,14608.0,36502.0,0.24,0.17,1.0,168.0
4935.0,15482.0,35416.0,0.1,0.17,1.0,168.0
5326.0,16187.0,34240.0,0.01,0.22,1.0,168.0
5140.0,15122.0,33662.0,0.0,0.34,1.0,168.0
4650.0,13299.0,32586.0,0.0,0.37,1.0,168.0
4124.0,13020.0,31994.0,0.0,0.36,1.0,168.0
3677.0,14797.0,31033.0,0.0,0.39,1.0,168.0
3212.0,15650.0,30597.0,0.0,0.44,1.0,168.0
2828.0,15022.0,30317.0,0.0,0.53,1.0,168.0
2594.0,14668.0,30685.0,0.0,0.58,1.0,168.0
2455.0,14238.0,31109.0,0.0,0.6,1.0,168.0
2393.0,13730.0,30944.0,0.0,0.58,1.0,168.0
2481.0,12703.0,31712.0,0.0,0.54,1.0,168.0
3007.0,13865.0,33030.0,0.0,0.49,1.0,168.0
4167.0,17722.0,34739.0,0.03,0.45,1.0,168.0
4996.0,19875.0,35543.0,0.19,0.45,1.0,168.0
5199.0,19525.0,35072.0,0.36,0.39,1.0,168.0
5389.0,17767.0,34844.0,0.51,0.15,1.0,168.0
5644.0,16619.0,35694.0,0.59,0.01,1.0,168.0
5568.0,15566.0,37036.0,0.6,0.0,1.0,168.0
5369.0,14001.0,37148.0,0.59,0.0,1.0,168.0
4745.0,13216.0,36745.0,0.53,0.0,1.0,168.0
4701.0,13086.0,36862.0,0.43,0.0,1.0,168.0
4636.0,13709.0,36609.0,0.32,0.0,1.0,168.0
4649.0,14404.0,36020.0,0.19,0.0,1.0,168.0
5034.0,15119.0,34953.0,0.07,0.0,1.0,168.0
5267.0,16388.0,33924.0,0.0,0.01,1.0,168.0
5118.0,15576.0,32960.0,0.0,0.05,1.0,168.0
4644.0,13924.0,32299.0,0.0,0.1,1.0,168.0
4125.0,13222.0,31504.0,0.0,0.12,1.0,168.0
3698.0,14642.0,30909.0,0.0,0.12,1.0,168.0
3247.0,15166.0,30189.0,0.0,0.1,1.0,168.0
6513.0,14501.0,37076.0,0.0,0.07,1.0,168.0
6160.0,14028.0,36936.0,0.0,0.06,1.0,168.0
5847.0,13615.0,36395.0,0.0,0.05,1.0,168.0
5546.0,12899.0,36155.0,0.0,0.04,1.0,168.0
5362.0,12525.0,35623.0,0.0,0.06,1.0,168.0
5298.0,12957.0,36007.0,0.0,0.11,1.0,168.0
5307.0,14317.0,36819.0,0.0,0.18,1.0,168.0
5323.0,14660.0,36751.0,0.08,0.23,1.0,168.0
5384.0,14143.0,36879.0,0.33,0.13,1.0,168.0
5799.0,13805.0,37108.0,0.53,0.03,1.0,168.0
6373.0,13219.0,38237.0,0.66,0.0,1.0,168.0
6624.0,12654.0,39283.0,0.75,0.0,1.0,168.0
6650.0,12665.0,39372.0,0.76,0.0,1.0,168.0
6465.0,12381.0,38626.0,0.71,0.0,1.0,168.0
6803.0,12498.0,38824.0,0.63,0.01,1.0,168.0
7014.0,12744.0,38985.0,0.48,0.01,1.0,168.0
6928.0,12751.0,38205.0,0.22,0.01,1.0,168.0
6497.0,12452.0,37392.0,0.01,0.01,1.0,168.0
6310.0,11815.0,36246.0,0.0,0.01,1.0,168.0
6491.0,13467.0,37301.0,0.0,0.02,1.0,168.0
6438.0,14066.0,36952.0,0.0,0.06,1.0,168.0
6315.0,13325.0,36150.0,0.0,0.09,1.0,168.0
6585.0,14881.0,36360.0,0.0,0.09,1.0,168.0
6779.0,15214.0,36892.0,0.0,0.07,1.0,168.0
6631.0,14729.0,37257.0,0.0,0.05,1.0,168.0
6319.0,14267.0,36522.0,0.0,0.03,1.0,168.0
5985.0,13723.0,35522.0,0.0,0.02,1.0,168.0
5722.0,13069.0,35101.0,0.0,0.02,1.0,168.0
5523.0,12441.0,35005.0,0.0,0.01,1.0,168.0
5335.0,12817.0,35574.0,0.0,0.02,1.0,168.0
5204.0,14063.0,36918.0,0.0,0.03,1.0,168.0
5156.0,14797.0,36792.0,0.06,0.04,1.0,168.0
5179.0,14137.0,36519.0,0.21,0.03,1.0,168.0
5357.0,13660.0,35916.0,0.35,0.01,1.0,168.0
5789.0,12992.0,36160.0,0.59,0.0,1.0,168.0
5975.0,12364.0,37164.0,0.68,0.0,1.0,168.0
6148.0,12283.0,37369.0,0.7,0.01,1.0,168.0
6041.0,12060.0,37189.0,0.66,0.01,1.0,168.0
6341.0,11941.0,37608.0,0.57,0.01,1.0,168.0
6528.0,12225.0,37920.0,0.4,0.01,1.0,168.0
6510.0,12203.0,37198.0,0.17,0.01,1.0,168.0
6284.0,11774.0,35763.0,0.01,0.02,1.0,168.0
6122.0,10990.0,34036.0,0.0,0.05,1.0,168.0
6440.0,12784.0,34964.0,0.0,0.12,1.0,168.0
6495.0,13485.0,34358.0,0.0,0.21,1.0,168.0
6678.0,13311.0,34199.0,0.0,0.26,1.0,168.0
7056.0,14230.0,34727.0,0.0,0.26,1.0,168.0
7148.0,14563.0,35816.0,0.0,0.23,1.0,168.0
6965.0,14079.0,36183.0,0.0,0.23,1.0,168.0
6660.0,13727.0,35297.0,0.0,0.28,1.0,168.0
6299.0,13344.0,34819.0,0.0,0.37,1.0,168.0
5979.0,12718.0,34220.0,0.0,0.47,1.0,168.0
5750.0,12505.0,33955.0,0.0,0.54,1.0,168.0
5605.0,13166.0,34417.0,0.0,0.58,1.0,168.0
5616.0,14694.0,36084.0,0.0,0.6,1.0,168.0
5577.0,15038.0,36258.0,0.07,0.6,1.0,168.0
5642.0,14071.0,36621.0,0.31,0.35,1.0,168.0
6203.0,13485.0,37540.0,0.53,0.15,1.0,168.0
6947.0,13099.0,38236.0,0.66,0.35,1.0,168.0
7227.0,12989.0,39023.0,0.7,0.41,1.0,168.0
7342.0,12764.0,39091.0,0.71,0.28,1.0,168.0
7190.0,12423.0,38436.0,0.66,0.16,1.0,168.0
7517.0,12456.0,38436.0,0.56,0.11,1.0,168.0
7900.0,12907.0,39318.0,0.39,0.12,1.0,168.0
7855.0,13071.0,38865.0,0.16,0.22,1.0,168.0
7502.0,12724.0,37596.0,0.01,0.44,1.0,168.0
7187.0,12272.0,35772.0,0.0,0.58,1.0,168.0
7255.0,13542.0,36712.0,0.0,0.63,1.0,168.0
7291.0,13984.0,36567.0,0.0,0.65,1.0,168.0
7432.0,13344.0,36513.0,0.0,0.66,1.0,168.0
7846.0,14582.0,36500.0,0.0,0.66,1.0,168.0
7872.0,15052.0,36893.0,0.0,0.65,1.0,168.0
7627.0,14574.0,36967.0,0.0,0.62,1.0,168.0
7249.0,14261.0,36052.0,0.0,0.58,1.0,168.0
6908.0,13787.0,35290.0,0.0,0.52,1.0,168.0
6513.0,13133.0,34703.0,0.0,0.47,1.0,168.0
6251.0,12961.0,34530.0,0.0,0.42,1.0,168.0
6055.0,13430.0,35411.0,0.0,0.37,1.0,168.0
5989.0,14296.0,36537.0,0.0,0.35,1.0,168.0
5838.0,14525.0,37030.0,0.05,0.34,1.0,168.0
5904.0,14129.0,37663.0,0.25,0.19,1.0,168.0
6466.0,13649.0,38165.0,0.46,0.06,1.0,168.0
7118.0,12884.0,39014.0,0.59,0.03,1.0,168.0
7394.0,12600.0,39811.0,0.66,0.01,1.0,168.0
7612.0,12991.0,40671.0,0.67,0.01,1.0,168.0
7471.0,12437.0,40221.0,0.63,0.01,1.0,168.0
7801.0,12554.0,40693.0,0.53,0.01,1.0,168.0
8189.0,13065.0,41289.0,0.36,0.0,1.0,168.0
8117.0,12984.0,40880.0,0.15,0.01,1.0,168.0
7750.0,12848.0,39515.0,0.01,0.04,1.0,168.0
7277.0,11933.0,37457.0,0.0,0.11,1.0,168.0
7287.0,13635.0,37496.0,0.0,0.22,1.0,168.0
7213.0,14250.0,36112.0,0.0,0.37,1.0,168.0
7228.0,13708.0,36704.0,0.0,0.54,1.0,168.0
7741.0,14372.0,36743.0,0.0,0.66,1.0,168.0
7917.0,15477.0,37528.0,0.0,0.73,1.0,168.0
7669.0,14621.0,37572.0,0.0,0.74,1.0,168.0
7300.0,14506.0,36895.0,0.0,0.73,1.0,168.0
6982.0,14065.0,36454.0,0.0,0.66,1.0,168.0
6559.0,13550.0,35693.0,0.0,0.55,1.0,168.0
6240.0,13140.0,35748.0,0.0,0.43,1.0,168.0
6059.0,13690.0,36754.0,0.0,0.36,1.0,168.0
5906.0,14728.0,36999.0,0.0,0.34,1.0,168.0
5721.0,14919.0,37401.0,0.05,0.32,1.0,168.0
5798.0,14365.0,38491.0,0.22,0.22,1.0,168.0
6396.0,13702.0,38687.0,0.38,0.22,1.0,168.0
7090.0,13317.0,39651.0,0.55,0.23,1.0,168.0
7416.0,13099.0,40638.0,0.64,0.15,1.0,168.0
7589.0,12767.0,40067.0,0.65,0.07,1.0,168.0
7440.0,12524.0,39669.0,0.59,0.01,1.0,168.0
7901.0,12842.0,40285.0,0.48,0.0,1.0,168.0
8351.0,13205.0,40813.0,0.28,0.0,1.0,168.0
8196.0,13286.0,39981.0,0.08,0.05,1.0,168.0
7923.0,13025.0,38804.0,0.0,0.22,1.0,168.0
7403.0,12515.0,36621.0,0.0,0.4,1.0,168.0
7393.0,13696.0,37451.0,0.0,0.52,1.0,168.0
7495.0,14509.0,36979.0,0.0,0.59,1.0,168.0
7627.0,14186.0,36483.0,0.0,0.62,1.0,168.0
8063.0,15193.0,36966.0,0.0,0.61,1.0,168.0
8281.0,15756.0,37940.0,0.0,0.57,1.0,168.0
8073.0,15135.0,37733.0,0.0,0.52,1.0,168.0
7701.0,15000.0,36776.0,0.0,0.47,1.0,168.0
7300.0,14500.0,35986.0,0.0,0.43,1.0,168.0
6924.0,13910.0,35639.0,0.0,0.4,1.0,168.0
6600.0,13394.0,35635.0,0.0,0.38,1.0,168.0
6343.0,13734.0,36723.0,0.0,0.35,1.0,168.0
6091.0,14921.0,37792.0,0.0,0.3,1.0,168.0
5892.0,15115.0,37429.0,0.03,0.2,1.0,168.0
5943.0,14805.0,38070.0,0.15,0.06,1.0,168.0
6542.0,14139.0,38720.0,0.29,0.0,1.0,168.0
7308.0,13683.0,39562.0,0.38,0.01,1.0,168.0
7674.0,13424.0,40790.0,0.42,0.08,1.0,168.0
7807.0,13455.0,40725.0,0.4,0.09,1.0,168.0
7820.0,13393.0,39789.0,0.31,0.08,1.0,168.0
8421.0,13315.0,39671.0,0.22,0.06,1.0,168.0
8941.0,13863.0,40078.0,0.12,0.04,1.0,168.0
8820.0,13917.0,39478.0,0.05,0.04,1.0,168.0
8329.0,13488.0,37292.0,0.0,0.1,1.0,168.0
7883.0,12404.0,35292.0,0.0,0.42,1.0,168.0
7914.0,13988.0,36843.0,0.0,0.62,1.0,168.0
8030.0,15200.0,37021.0,0.0,0.63,1.0,168.0
8114.0,15041.0,36739.0,0.0,0.6,1.0,168.0
8631.0,15941.0,37035.0,0.0,0.56,1.0,168.0
8676.0,16522.0,37713.0,0.0,0.6,1.0,168.0
8358.0,16157.0,37582.0,0.0,0.6,1.0,168.0
8058.0,15486.0,36866.0,0.0,0.56,1.0,168.0
7689.0,15001.0,36148.0,0.0,0.6,1.0,168.0
7361.0,14351.0,35557.0,0.0,0.56,1.0,168.0
7051.0,13736.0,35544.0,0.0,0.41,1.0,168.0
6801.0,13881.0,36061.0,0.0,0.29,1.0,168.0
6493.0,15344.0,36928.0,0.0,0.19,1.0,168.0
6263.0,15613.0,37273.0,0.01,0.14,1.0,168.0
6301.0,15220.0,37321.0,0.07,0.09,1.0,168.0
6897.0,14520.0,37838.0,0.17,0.04,1.0,168.0
7639.0,13669.0,38178.0,0.28,0.01,1.0,168.0
8008.0,13026.0,39314.0,0.38,0.0,1.0,168.0
8265.0,13092.0,39594.0,0.5,0.0,1.0,168.0
8196.0,13285.0,38959.0,0.57,0.0,1.0,168.0
8760.0,13349.0,38762.0,0.48,0.0,1.0,168.0
9276.0,13947.0,39090.0,0.3,0.0,1.0,168.0
9098.0,14278.0,38663.0,0.11,0.0,1.0,168.0
8683.0,13747.0,36585.0,0.01,0.01,1.0,168.0
8186.0,12822.0,34679.0,0.0,0.02,1.0,168.0
8221.0,14044.0,35771.0,0.0,0.01,1.0,168.0
8306.0,14561.0,35681.0,0.0,0.0,1.0,168.0
8420.0,14482.0,35367.0,0.0,0.0,1.0,168.0
8921.0,15708.0,35660.0,0.0,0.0,1.0,168.0
9113.0,16499.0,36487.0,0.0,0.0,1.0,168.0
7840.0,16490.0,31009.0,0.0,0.96,1.0,168.0
7411.0,16110.0,30847.0,0.0,0.95,1.0,168.0
7053.0,15601.0,30469.0,0.0,0.92,1.0,168.0
6745.0,15063.0,30208.0,0.0,0.86,1.0,168.0
6456.0,14530.0,30225.0,0.0,0.77,1.0,168.0
6283.0,15366.0,31354.0,0.0,0.73,1.0,168.0
6134.0,16094.0,32791.0,0.05,0.76,1.0,168.0
6103.0,16108.0,33322.0,0.19,0.8,1.0,168.0
6152.0,15475.0,33369.0,0.35,0.83,1.0,168.0
6540.0,15087.0,33165.0,0.49,0.88,1.0,168.0
7098.0,14592.0,33361.0,0.58,0.89,1.0,168.0
7398.0,14478.0,33704.0,0.63,0.88,1.0,168.0
7568.0,14453.0,33529.0,0.63,0.84,1.0,168.0
7418.0,14353.0,33370.0,0.59,0.79,1.0,168.0
7731.0,14473.0,33738.0,0.5,0.7,1.0,168.0
7884.0,14964.0,34151.0,0.39,0.58,1.0,168.0
7829.0,14369.0,33978.0,0.25,0.5,1.0,168.0
7628.0,13717.0,33558.0,0.12,0.47,1.0,168.0
7523.0,13535.0,33345.0,0.03,0.53,1.0,168.0
7789.0,15771.0,33815.0,0.0,0.71,1.0,168.0
7777.0,16431.0,33675.0,0.0,0.87,1.0,168.0
7807.0,16059.0,33481.0,0.0,0.94,1.0,168.0
8168.0,16855.0,32963.0,0.0,0.95,1.0,168.0
8314.0,17127.0,32834.0,0.0,0.95,1.0,168.0
8012.0,17098.0,32254.0,0.0,0.92,1.0,168.0
7579.0,16766.0,31772.0,0.0,0.89,1.0,168.0
7231.0,16213.0,31102.0,0.0,0.83,1.0,168.0
6859.0,15627.0,30755.0,0.0,0.75,1.0,168.0
6566.0,14903.0,31003.0,0.0,0.66,1.0,168.0
6363.0,15672.0,31605.0,0.0,0.58,1.0,168.0
6163.0,16383.0,32447.0,0.06,0.63,1.0,168.0
6092.0,16522.0,32906.0,0.18,0.63,1.0,168.0
6065.0,15758.0,32769.0,0.32,0.58,1.0,168.0
6249.0,15171.0,32372.0,0.45,0.53,1.0,168.0
6695.0,14766.0,32789.0,0.54,0.58,1.0,168.0
6984.0,14680.0,33478.0,0.58,0.6,1.0,168.0
7187.0,14636.0,33156.0,0.59,0.56,1.0,168.0
7182.0,14461.0,32809.0,0.55,0.5,1.0,168.0
7275.0,14045.0,33352.0,0.47,0.36,1.0,168.0
7571.0,13923.0,33128.0,0.37,0.22,1.0,168.0
7530.0,13456.0,32523.0,0.24,0.13,1.0,168.0
7226.0,12870.0,31926.0,0.11,0.08,1.0,168.0
7146.0,12884.0,32634.0,0.03,0.07,1.0,168.0
7562.0,15214.0,33913.0,0.0,0.08,1.0,168.0
7788.0,15441.0,33451.0,0.0,0.11,1.0,168.0
8009.0,15209.0,32952.0,0.0,0.21,1.0,168.0
8566.0,15912.0,32333.0,0.0,0.47,1.0,168.0
8728.0,16462.0,32002.0,0.0,0.81,1.0,168.0
8394.0,16176.0,31428.0,0.0,0.91,1.0,168.0
7997.0,15671.0,30786.0,0.0,0.88,1.0,168.0
7665.0,15466.0,30358.0,0.0,0.77,1.0,168.0
7337.0,14861.0,29918.0,0.0,0.7,1.0,168.0
7042.0,14453.0,30096.0,0.0,0.61,1.0,168.0
6736.0,15074.0,31242.0,0.0,0.55,1.0,168.0
6609.0,16076.0,32440.0,0.06,0.59,1.0,168.0
6586.0,16008.0,32397.0,0.17,0.53,1.0,168.0
