Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5885.649494685817,11851.965251481543,30797.58216973924,0.0,0.84,5.0,840.0
5679.502380404943,11455.605099385948,30842.3967598003,0.0,0.88,5.0,840.0
5564.976205804458,11968.483185640296,31878.11173010034,0.0,0.89,5.0,840.0
5542.0709708843615,12308.078190325214,33790.20090603888,0.06,0.88,5.0,840.0
5531.11629331388,12456.464277416278,34644.665756536415,0.16,0.89,5.0,840.0
5482.318184136282,12025.248333050973,34968.32668475518,0.29,0.89,5.0,840.0
5754.193363840043,11482.493853422584,34248.30560444082,0.39,0.88,5.0,840.0
6325.828357063336,11411.786389104023,34257.268522453036,0.49,0.86,5.0,840.0
6519.0290342154585,11582.08183133605,34683.50506792267,0.54,0.81,5.0,840.0
6577.785941184404,11125.968892492378,34972.31020387172,0.56,0.77,5.0,840.0
6268.0673298735255,10983.558084076121,34545.07777862295,0.53,0.76,5.0,840.0
6404.502859614973,11134.93181050459,34897.619220436616,0.45,0.68,5.0,840.0
6322.840717725931,10772.431570899575,34881.68514397046,0.35,0.54,5.0,840.0
6297.943723247565,10468.688238263505,34722.34437930892,0.23,0.39,5.0,840.0
6323.8365975050665,10046.435211910411,33910.70235931417,0.11,0.28,5.0,840.0
6364.667668449587,10281.462839786189,34342.91418345861,0.03,0.28,5.0,840.0
6599.695296325366,11834.039415457119,35653.49197279982,0.0,0.37,5.0,840.0
6522.016673552863,12604.850364507342,34805.00240097709,0.0,0.4,5.0,840.0
6458.280367688245,12446.505479624931,34094.940118454084,0.0,0.41,5.0,840.0
6629.571689699405,12725.351817782635,33563.14031639618,0.0,0.42,5.0,840.0
6680.361558435273,12984.280560357645,33295.24865580896,0.0,0.44,5.0,840.0
6408.486378731512,12691.491905292058,32729.588941260474,0.0,0.45,5.0,840.0
6073.870772942268,12382.769173760315,31877.115850321206,0.0,0.43,5.0,840.0
5828.884347275142,11898.77160110087,31628.14590553754,0.0,0.51,5.0,840.0
5577.922642933208,11828.06413678231,31428.969949710612,0.0,0.57,5.0,840.0
5379.742566885412,11493.448530993066,31709.808047426584,0.0,0.57,5.0,840.0
5255.25759449358,11919.685076462698,32729.588941260474,0.0,0.59,5.0,840.0
5179.570731279347,12240.358365344058,33905.7229604185,0.06,0.56,5.0,840.0
5200.484206641174,12406.670288459545,34399.679330869294,0.18,0.46,5.0,840.0
5274.179310297139,12253.304802472809,34894.63158109922,0.31,0.33,5.0,840.0
5577.922642933208,11666.731612562497,34178.5940199014,0.44,0.26,5.0,840.0
5989.220991715822,11511.37436701749,34069.04724419658,0.54,0.22,5.0,840.0
6280.017887223141,11403.819350870946,34348.889462133426,0.57,0.19,5.0,840.0
6406.494619173242,10898.908302849677,34352.87298124996,0.58,0.19,5.0,840.0
6303.919001922373,10359.141462558693,34242.330325766015,0.54,0.21,5.0,840.0
6501.103198191035,10574.251494851778,33299.2321749255,0.44,0.26,5.0,840.0
6577.785941184404,10564.292697060431,33036.31991323394,0.33,0.3,5.0,840.0
6551.893066926902,10559.313298164758,32220.694374122664,0.21,0.33,5.0,840.0
6430.395733872474,10056.394009701757,31692.878091181294,0.11,0.32,5.0,840.0
6441.350411442955,10002.616501628485,31769.560834174663,0.03,0.25,5.0,840.0
6807.834170164509,12146.7456661054,33127.94085291433,0.0,0.12,5.0,840.0
6919.3727054275905,12784.10872475158,32760.461214413648,0.0,0.03,5.0,840.0
7024.935962015864,12652.652593905805,32675.811433187202,0.0,0.01,5.0,840.0
7401.378518528764,13176.485357730635,32355.13814430584,0.0,0.04,5.0,840.0
7528.851130258,13411.512985606414,31926.909839277938,0.0,0.16,5.0,840.0
7207.181961597506,13314.912647030353,31629.14178531668,0.0,0.4,5.0,840.0
6798.8712521522975,13152.584243031402,30945.968256830303,0.0,0.5,5.0,840.0
6485.169121724881,12681.53310750071,30640.233164635963,0.0,0.42,5.0,840.0
6235.203297162082,11952.549109174142,30413.172574993263,0.0,0.25,5.0,840.0
6004.159188402841,11526.312563704509,30665.13015911433,0.0,0.14,5.0,840.0
5920.50528695553,12099.939316486072,32147.99515024583,0.0,0.08,5.0,840.0
5935.44348364255,12842.865631720524,33864.89188947398,0.05,0.04,5.0,840.0
5909.550609385049,13004.19815594034,34987.24840055874,0.19,0.02,5.0,840.0
6069.887253825729,12832.906833929179,35041.02590863201,0.35,0.0,5.0,840.0
6696.295634901428,12299.115272313004,35299.95465120702,0.48,0.0,5.0,840.0
7334.654573326742,11943.58619116193,35292.983492753076,0.58,0.0,5.0,840.0
7732.01060520147,12136.786868314053,35866.61024553464,0.57,0.01,5.0,840.0
7839.565621348012,11884.829284192985,36000.058135938685,0.59,0.03,5.0,840.0
7672.25781845339,11706.566803727883,35656.47961213723,0.56,0.06,5.0,840.0
8043.720976070617,11798.18774340827,36040.88920688321,0.43,0.08,5.0,840.0
8353.439587381496,11918.689196683565,36054.83152379109,0.34,0.1,5.0,840.0
8225.96697565226,11609.966465151821,34957.3720071847,0.22,0.1,5.0,840.0
7982.972309543403,11044.306750603337,34227.392129078995,0.11,0.1,5.0,840.0
7615.492671042715,11037.335592149393,34473.374434525256,0.02,0.12,5.0,840.0
7676.241337569929,13292.007412110255,35741.12939336367,0.0,0.12,5.0,840.0
7543.78932694502,13807.873137702007,34835.87467413027,0.0,0.08,5.0,840.0
7500.96649644223,13450.352296992665,34221.41685040419,0.0,0.04,5.0,840.0
7784.7922334956065,13960.242743909608,33489.44521274022,0.0,0.03,5.0,840.0
7854.503818035033,14294.858349698854,33196.65655767463,0.0,0.06,5.0,840.0
7469.098343509921,13834.761891738643,32654.897957825375,0.0,0.18,5.0,840.0
7009.997765328844,13586.787826734113,32209.73969655218,0.0,0.36,5.0,840.0
6628.575809920271,13281.052734539773,31702.83688897264,0.0,0.38,5.0,840.0
6376.618225799203,12988.264079474186,31281.57974239868,0.0,0.27,5.0,840.0
6033.039701997746,12424.59612448397,31613.20770885052,0.0,0.18,5.0,840.0
5876.6865766736055,13090.839696725054,32571.244056378062,0.0,0.15,5.0,840.0
5878.678336231875,13622.63949878296,34456.44447827997,0.05,0.14,5.0,840.0
5887.641254244087,13738.161553162581,35293.97937253221,0.18,0.11,5.0,840.0
6035.0314615560155,13242.213423153522,35632.57849743799,0.34,0.12,5.0,840.0
6582.765340080076,12603.854484728208,35336.802203035004,0.46,0.17,5.0,840.0
7331.666933989338,12386.752692876853,35073.889941343456,0.56,0.16,5.0,840.0
7616.4885508218495,12191.56025616646,35708.26536065223,0.61,0.13,5.0,840.0
7815.664506648781,11932.631513591448,36304.79734835389,0.62,0.11,5.0,840.0
7717.07240851445,11531.291962600182,35462.28305520597,0.59,0.09,5.0,840.0
8088.535566131677,11400.831711533543,35491.163568800876,0.51,0.06,5.0,840.0
8311.61263665784,11626.89642139711,35204.35019241009,0.4,0.04,5.0,840.0
8193.102942940815,11512.370246796625,34639.68635764074,0.26,0.03,5.0,840.0
7946.124757715421,11448.633940932006,32812.24696292865,0.12,0.03,5.0,840.0
7688.191894919545,11608.970585372686,32662.86499605845,0.03,0.05,5.0,840.0
7879.400812513399,13777.000864548832,32945.694853332694,0.0,0.08,5.0,840.0
7742.965282771951,13869.617684008355,32967.604208473655,0.0,0.12,5.0,840.0
7684.208375803007,13818.827815272487,32871.00386989759,0.0,0.19,5.0,840.0
7948.11651727369,14661.342108420407,32593.153411519026,0.0,0.27,5.0,840.0
8111.440801051774,15071.644577423885,32702.700187223836,0.0,0.34,5.0,840.0
7783.796353716472,14796.78175838272,32366.092821876322,0.0,0.39,5.0,840.0
7342.621611559819,14494.034305525785,31794.45782865303,0.0,0.41,5.0,840.0
6961.199656151246,14098.670033209326,31315.439654889262,0.0,0.36,5.0,840.0
6664.427481969118,13635.585935911711,30895.178388094435,0.0,0.27,5.0,840.0
6391.556422486223,13173.497718393231,31056.51091231425,0.0,0.21,5.0,840.0
6235.203297162082,13991.115017062782,31770.5567139538,0.0,0.16,5.0,840.0
6219.269220695927,14433.28563899857,33481.47817450714,0.05,0.12,5.0,840.0
6194.372226217561,14571.712928298288,34396.69169153189,0.19,0.05,5.0,840.0
6297.943723247565,13869.617684008355,36541.816735787936,0.35,0.0,5.0,840.0
6828.747645526337,13312.920887472083,36080.72439804859,0.48,0.0,5.0,840.0
7452.168387264632,12708.421861537347,36355.58721708976,0.57,0.0,5.0,840.0
7742.965282771951,12650.660834347536,37434.12501789259,0.62,0.0,5.0,840.0
7747.9446816676245,12408.662048017815,37405.24450429768,0.63,0.0,5.0,840.0
7734.002364759739,12128.819830080976,37235.94494184479,0.6,0.01,5.0,840.0
8193.102942940815,11721.505000414902,37584.50286454192,0.53,0.01,5.0,840.0
8524.730909392656,11870.8869672851,37463.00553148749,0.42,0.0,5.0,840.0
8473.94104065679,11662.748093445958,36491.02686705207,0.27,0.0,5.0,840.0
8206.049380069566,11981.429622769047,35674.40544816165,0.12,0.0,5.0,840.0
7822.635665102724,12381.77329398118,35852.66792862675,0.03,0.0,5.0,840.0
7844.545020243686,14592.626403660115,36411.3564847213,0.0,0.0,5.0,840.0
7716.076528735315,15128.40972483456,35623.61557942578,0.0,0.0,5.0,840.0
7700.1424522691605,14806.740556174067,34787.07656495267,0.0,0.0,5.0,840.0
8027.786899604463,14878.443900271763,34330.963626109,0.0,0.0,5.0,840.0
8121.399598843121,15256.878216342931,33592.02082999108,0.0,0.02,5.0,840.0
7490.011818871749,15233.972981422834,33183.710120545875,0.0,0.09,5.0,840.0
6988.088410187882,14807.736435953202,32459.705521114982,0.0,0.21,5.0,840.0
6612.641733454117,14460.174393035206,31870.144691867263,0.0,0.35,5.0,840.0
6282.009646781411,13994.102656400188,31603.248911059178,0.0,0.47,5.0,840.0
5995.196270390629,13745.132711616523,31808.400145560914,0.0,0.52,5.0,840.0
5818.925549483795,14429.302119882032,32828.1810393948,0.0,0.53,5.0,840.0
5778.094478539275,15021.850588467152,34672.55039035219,0.05,0.38,5.0,840.0
5741.246926711292,14855.538665351665,35743.12115292194,0.19,0.23,5.0,840.0
5874.694817115336,14257.014918091736,36075.744999152914,0.35,0.19,5.0,840.0
6432.387493430743,13919.411672965089,35693.32716396521,0.48,0.06,5.0,840.0
7082.696989205674,13486.203969041513,35912.420715374836,0.57,0.02,5.0,840.0
7334.654573326742,13468.27813301709,36845.560068424005,0.61,0.02,5.0,840.0
7393.4114802956865,13286.032133435447,37372.38047158624,0.62,0.02,5.0,840.0
7254.98419099597,13046.025106663994,36805.72487725862,0.59,0.02,5.0,840.0
7673.2536982325255,13074.9056202589,36756.92676808102,0.51,0.02,5.0,840.0
7987.951708439076,13147.604844135729,36886.39113936853,0.4,0.02,5.0,840.0
7902.306047433496,13019.13635262736,36260.97863807196,0.26,0.03,5.0,840.0
7728.027086084931,12765.187008948022,34959.363766742965,0.12,0.04,5.0,840.0
7489.015939092614,12971.334123228895,34689.48034659748,0.03,0.09,5.0,840.0
7789.77163239128,15141.356161963311,35215.30486998057,0.0,0.2,5.0,840.0
7679.228976907333,15295.717527729183,34689.48034659748,0.0,0.41,5.0,840.0
7596.570955239156,14885.415058725705,33471.51937671579,0.0,0.66,5.0,840.0
7939.153599261478,15586.514423236502,32679.79495230374,0.0,0.83,5.0,840.0
8018.823981592251,15886.274236756033,32281.443040649876,0.0,0.91,5.0,840.0
7571.673960760791,15591.493822132175,31657.026419132446,0.0,0.93,5.0,840.0
7127.511579266734,15162.269637325138,30872.273153174337,0.0,0.9,5.0,840.0
6789.908334140086,14857.530424909934,30429.106651459417,0.0,0.84,5.0,840.0
6484.173241945746,14359.590535342606,30042.70529715517,0.0,0.77,5.0,840.0
6222.256860033332,13896.506438044991,30062.62289273786,0.0,0.72,5.0,840.0
6091.796608966692,14568.725288960884,30623.303208390673,0.0,0.67,5.0,840.0
6131.631800132078,15442.111855261977,32188.826221190353,0.05,0.58,5.0,840.0
6169.475231739195,15413.231341667071,32726.601301923067,0.18,0.5,5.0,840.0
6262.092051198718,15045.751703166385,33071.17570550366,0.34,0.47,5.0,840.0
6832.731164642875,14310.792426165008,32936.73193532048,0.48,0.51,5.0,840.0
7499.970616663095,14155.435180620001,33016.40231765126,0.57,0.45,5.0,840.0
7672.25781845339,13850.695968204796,33500.3998903107,0.61,0.44,5.0,840.0
7729.022965864066,13464.29461390055,33427.70066643387,0.62,0.48,5.0,840.0
7639.393785741947,13380.64071245324,32863.03683166452,0.59,0.52,5.0,840.0
8003.885784905231,13462.30285434228,33762.31627222311,0.53,0.5,5.0,840.0
8287.711521958609,13914.432274069415,33760.32451266484,0.42,0.44,5.0,840.0
8179.160626032931,13270.098056969293,33514.34220721858,0.27,0.41,5.0,840.0
7973.013511752057,12817.968637242158,33306.20333337944,0.12,0.41,5.0,840.0
7700.1424522691605,13040.049827989187,32887.933826142886,0.03,0.45,5.0,840.0
7876.413173175995,15482.942926206499,32722.61778280653,0.0,0.59,5.0,840.0
7682.216616244737,15652.242488659389,33349.02616388223,0.0,0.77,5.0,840.0
7696.158933152622,15440.120095703707,32796.312886462496,0.0,0.88,5.0,840.0
8054.6756536410985,15839.467887136705,32260.52956528805,0.0,0.93,5.0,840.0
8208.041139627836,16489.777382911634,31785.494910640817,0.0,0.96,5.0,840.0
3820.1948327605405,15085.586894331771,33967.467506724846,0.0,0.26,4.0,672.0
3573.216647535146,14681.2597040031,33376.910797698,0.0,0.2,4.0,672.0
3429.8099593397556,14253.031398975198,32967.604208473655,0.0,0.17,4.0,672.0
3353.127216346387,13600.730143641998,32834.15631806961,0.0,0.16,4.0,672.0
3387.9830086161,12606.842124065612,33131.92437203087,0.0,0.17,4.0,672.0
3689.734581693901,13228.271106245636,34416.60928711458,0.0,0.19,4.0,672.0
4284.27480983729,15990.841613565173,36394.426528476004,0.0,0.21,4.0,672.0
4768.272382496733,17190.876747422433,37019.83902977257,0.07,0.21,4.0,672.0
4905.703792017316,16258.733274152395,36202.22173110302,0.32,0.09,4.0,672.0
5089.941551157227,14594.618163218385,36677.25638575025,0.53,0.02,4.0,672.0
5337.915616161757,13194.411193755059,37059.67422093796,0.67,0.12,4.0,672.0
5278.162829413677,12300.111152092137,38892.093014545724,0.74,0.15,4.0,672.0
5142.723179451364,11583.077711115186,38905.03945167448,0.75,0.17,4.0,672.0
4760.3053442636565,11373.942957496907,38282.61458971531,0.72,0.18,4.0,672.0
4814.082852336927,11283.317897595653,38489.757583775325,0.63,0.17,4.0,672.0
4750.3465464723095,11368.963558601234,38690.925299160524,0.46,0.17,4.0,672.0
4820.058131011736,11380.914115950849,38686.941780043984,0.23,0.18,4.0,672.0
4844.955125490102,11425.728706011909,37067.64125917103,0.01,0.22,4.0,672.0
5068.032196016265,11723.496759973172,35592.743306272605,0.0,0.28,4.0,672.0
5284.138108088485,13762.062667861812,36295.834430341674,0.0,0.38,4.0,672.0
4912.674950471259,13398.566548477664,35619.632060309246,0.0,0.45,4.0,672.0
4500.380721909511,13158.559521706211,35152.56444389509,0.0,0.43,4.0,672.0
4236.472580438827,14369.549333133953,35233.230706005,0.0,0.34,4.0,672.0
3924.7622095696797,14884.41917894657,34974.301963429985,0.0,0.24,4.0,672.0
3591.14248355957,14535.86125624944,35272.07001739125,0.0,0.18,4.0,672.0
3377.028331045619,14045.88840491519,34805.00240097709,0.0,0.15,4.0,672.0
3278.436232911288,13549.94027490613,34271.21083936092,0.0,0.1,4.0,672.0
3166.8976976482063,13052.996265117938,34080.00192176706,0.0,0.04,4.0,672.0
3139.013063832436,12065.08352421636,34404.65872976496,0.0,0.02,4.0,672.0
3380.0159703830227,12736.306495353117,35549.92047576982,0.0,0.02,4.0,672.0
3894.88581619564,15297.709287287453,37240.924340740465,0.0,0.03,4.0,672.0
4526.273596167012,16710.862693879528,37208.060308029024,0.07,0.05,4.0,672.0
4850.93040416491,15979.886935994691,36090.683195839934,0.3,0.04,4.0,672.0
5012.262928384724,14647.399791512522,36291.850911225134,0.51,0.02,4.0,672.0
5133.760261439152,12914.56897581822,36105.621392526955,0.64,0.0,4.0,672.0
5013.258808163859,11931.635633812315,37480.93136751192,0.7,0.0,4.0,672.0
4866.864480631064,11447.638061152871,37415.20330208903,0.72,0.01,4.0,672.0
4409.755662008257,11385.893514846523,36802.73723792122,0.68,0.01,4.0,672.0
4404.776263112584,11458.592738723353,36901.32933605555,0.58,0.02,4.0,672.0
4449.590853173643,11743.414355555864,36999.92143418988,0.4,0.02,4.0,672.0
4434.6526564866235,11678.682169912112,36335.66962150706,0.17,0.02,4.0,672.0
4475.483727431145,11525.316683925375,34360.84001948304,0.0,0.06,4.0,672.0
4738.395989122693,11724.492639752307,32412.89917149565,0.0,0.13,4.0,672.0
5079.982753365881,13575.83314916363,33216.574153257316,0.0,0.19,4.0,672.0
4834.0004479196205,13424.459422735164,33214.58239369905,0.0,0.24,4.0,672.0
4473.491967872875,13047.020986443129,33616.91782446945,0.0,0.27,4.0,672.0
4277.303651383348,14060.82660160221,33906.71884019764,0.0,0.27,4.0,672.0
3958.622122060258,14361.582294900876,33824.06081852946,0.0,0.26,4.0,672.0
3647.9076309702455,13801.897859027198,33599.98786822416,0.0,0.27,4.0,672.0
3432.7975986771594,13215.324669116886,33190.681278999815,0.0,0.31,4.0,672.0
3327.234342088886,12897.639019572931,32836.148077627884,0.0,0.36,4.0,672.0
3250.5515990955173,12416.629086250892,32875.983268793265,0.0,0.42,4.0,672.0
3267.4815553408066,11622.912902280572,32911.83494084211,0.0,0.45,4.0,672.0
3610.0641993631284,12257.288321589347,34397.68757131102,0.0,0.44,4.0,672.0
4420.710339578738,14896.369736296187,36739.996811835736,0.0,0.41,4.0,672.0
5018.238207059532,16423.053437709612,37143.32812238527,0.04,0.34,4.0,672.0
5128.780862543479,15984.866334890365,36672.27698685457,0.18,0.17,4.0,672.0
5284.138108088485,15107.496249472733,37359.43403445749,0.35,0.05,4.0,672.0
5586.88556094542,13707.289280009407,38137.21614196165,0.46,0.0,4.0,672.0
5469.371747007532,12773.154047181099,39958.68025799894,0.48,0.0,4.0,672.0
5434.515954737818,12432.563162717046,40235.534836598374,0.46,0.0,4.0,672.0
5098.904469169439,12447.501359404067,39764.483701067686,0.42,0.01,4.0,672.0
5117.826184972998,12175.626179700304,39932.78738374144,0.28,0.03,4.0,672.0
5167.62017392973,12516.217064164357,40061.25587524981,0.15,0.04,4.0,672.0
5160.649015475788,12682.528987279846,39912.86978815874,0.05,0.08,4.0,672.0
5251.274075377041,12298.119392533868,37756.790066332214,0.0,0.13,4.0,672.0
5398.664282688971,12321.024627453966,35794.906901436945,0.0,0.19,4.0,672.0
5534.103932651284,13850.695968204796,36341.64490018187,0.0,0.26,4.0,672.0
5232.352359573483,13380.64071245324,35220.28426887625,0.0,0.34,4.0,672.0
4793.1693769751,13062.955062909285,34769.150728928245,0.0,0.41,4.0,672.0
4498.388962351241,13989.123257504514,34818.94471788498,0.0,0.42,4.0,672.0
4167.756875678536,14328.718262189432,34712.38558151757,0.0,0.4,4.0,672.0
3854.054745251119,14015.016131762015,34787.07656495267,0.0,0.31,4.0,672.0
3662.845827657265,13740.15331272085,34433.53924335987,0.0,0.21,4.0,672.0
3430.80583911889,13412.508865385547,34144.73410741082,0.0,0.11,4.0,672.0
3358.1066152420603,13143.62132501919,33929.62407511773,0.0,0.06,4.0,672.0
3407.900604198793,12315.049348779157,34211.45805261284,0.0,0.04,4.0,672.0
3716.6233357305364,12985.27644013678,35138.622126987204,0.0,0.02,4.0,672.0
4395.813345100372,15393.313746084379,37462.00965170836,0.0,0.01,4.0,672.0
4949.522502299241,16445.95867262971,37759.77770566962,0.03,0.01,4.0,672.0
5137.743780555691,15653.238368438524,36777.84024344285,0.21,0.0,4.0,672.0
5376.754927548008,14812.715834848874,37434.12501789259,0.43,0.0,4.0,672.0
5688.465298417155,13649.528252819597,38125.26558461204,0.57,0.03,4.0,672.0
5663.5683039387895,12244.341884460597,39564.31186546162,0.67,0.05,4.0,672.0
5534.103932651284,11257.425023338152,39696.76387608652,0.68,0.05,4.0,672.0
5123.801463647806,10812.26676206496,38902.05181233707,0.64,0.05,4.0,672.0
5299.076304775505,10730.60462017592,38948.8581619564,0.52,0.04,4.0,672.0
5376.754927548008,11114.018335142762,39338.24715559805,0.33,0.05,4.0,672.0
5409.618960259452,11391.868793521331,39210.774543868814,0.12,0.08,4.0,672.0
5435.511834516953,11261.40854245469,37527.73771713125,0.0,0.18,4.0,672.0
5604.811396969844,11237.50742775546,35571.82983091078,0.0,0.26,4.0,672.0
5683.485899521483,13488.195728599781,36595.594243861204,0.0,0.3,4.0,672.0
5337.915616161757,13196.402953313327,35788.93162276214,0.0,0.29,4.0,672.0
4894.749114446835,12890.66786111899,35561.87103311943,0.0,0.25,4.0,672.0
4605.943978497784,13800.901979248065,35802.87393967002,0.0,0.22,4.0,672.0
4266.3489738128665,14244.068480962986,35675.40132794079,0.0,0.18,4.0,672.0
3908.828133103525,13885.55176047451,35895.49075912954,0.0,0.12,4.0,672.0
3716.6233357305364,13433.422340747376,35315.88872767318,0.0,0.07,4.0,672.0
