Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5860.308832711052,12641.723145094724,35762.26990872102,0.0,0.39,1.0,168.0
5858.310773102217,12205.147120564425,35550.475590184586,0.0,0.37,1.0,168.0
6022.151661026632,12556.805611719265,35764.267968329856,0.0,0.36,1.0,168.0
6032.141959070803,13193.187597132996,36732.327848810084,0.0,0.36,1.0,168.0
5759.406822464919,12212.140329195345,36906.15903477867,0.0,0.37,1.0,168.0
5432.724076420508,11795.54490075339,36059.98079043734,0.0,0.39,1.0,168.0
5171.97729746763,11895.447881195107,35383.63761284692,0.0,0.48,1.0,168.0
4937.205293429597,11620.714684980388,34764.239134108284,0.0,0.57,1.0,168.0
4761.376047852177,11420.908724096957,34745.25756782435,0.0,0.62,1.0,168.0
4803.335299637698,12149.201451517065,35736.295133806176,0.0,0.63,1.0,168.0
5050.095661328736,13881.519132376417,37101.96887644443,0.0,0.58,1.0,168.0
5098.049091940759,13938.463831228195,37212.861184734735,0.04,0.53,1.0,168.0
5185.96371472947,12911.461192287356,37651.43526887387,0.24,0.29,1.0,168.0
5656.506752609951,12204.148090760009,38027.07047533472,0.46,0.07,1.0,168.0
6314.867393720859,11548.784539062352,39367.768472862546,0.6,0.02,1.0,168.0
6528.6597718661305,11194.12895849426,41064.12108076288,0.67,0.01,1.0,168.0
6545.643278541223,11054.26478587586,41144.04346511626,0.68,0.01,1.0,168.0
6355.827615701963,11095.225007856961,40137.02142226376,0.64,0.0,1.0,168.0
6611.579245632755,10900.414195995616,40112.04567715333,0.53,0.0,1.0,168.0
6866.33184575913,11004.313295655002,40338.825442756024,0.37,0.01,1.0,168.0
6844.353190061953,11480.850512361985,39699.44636792904,0.15,0.02,1.0,168.0
6669.5229742889505,11338.988280134748,37846.24608073522,0.0,0.06,1.0,168.0
6404.7800761184035,11790.549751731305,36302.74503291071,0.0,0.11,1.0,168.0
6556.632606389811,13536.853849852498,37222.85148277891,0.0,0.14,1.0,168.0
6384.79948003006,13738.657870344763,36811.25120335904,0.0,0.21,1.0,168.0
6232.9469497586515,13608.783995770533,36461.59077181303,0.0,0.3,1.0,168.0
6460.725745165764,13924.477413966355,36643.41419621696,0.0,0.36,1.0,168.0
6436.749029859752,14330.083514559721,37197.87573766848,0.0,0.39,1.0,168.0
6071.1041214430725,13383.003259972254,37444.636099359515,0.0,0.43,1.0,168.0
5763.402941682587,12802.566943605887,36644.413226021374,0.0,0.46,1.0,168.0
5474.683328206029,12334.02196533424,35846.18841229207,0.0,0.44,1.0,168.0
5238.912294363579,11812.528407428483,35627.400885124705,0.0,0.39,1.0,168.0
5099.048121745177,11320.006713850822,35725.305805957585,0.0,0.38,1.0,168.0
5125.022896660023,11880.462434128849,36317.73047997696,0.0,0.37,1.0,168.0
5278.873486540266,13096.281706104532,37799.291679927606,0.0,0.32,1.0,168.0
5298.854082628609,13129.249689650296,38343.76292333496,0.04,0.29,1.0,168.0
5251.899681821003,12414.943379492028,39104.024604496415,0.23,0.19,1.0,168.0
5470.68720898836,12430.927856362703,38978.146849139855,0.4,0.07,1.0,168.0
5872.297190364057,11914.429447479033,39940.21255079358,0.46,0.02,1.0,168.0
6089.086657922581,11557.775807302107,40549.620731488045,0.44,0.01,1.0,168.0
6180.99739992896,11305.021266784566,38731.38648744882,0.38,0.01,1.0,168.0
6011.162333178043,11591.74282065229,38643.47186466011,0.27,0.02,1.0,168.0
6299.881946654601,11542.79036023585,38686.430146250044,0.25,0.01,1.0,168.0
6450.735447121592,11857.484748627254,38671.44469918379,0.33,0.01,1.0,168.0
6419.76552318466,12132.217944841972,38538.5737351963,0.15,0.01,1.0,168.0
6292.888738023681,11613.721476349467,37998.09861100662,0.0,0.0,1.0,168.0
6181.996429733376,11015.30262350359,36072.968177894756,0.0,0.0,1.0,168.0
6324.857691765031,12739.628065927605,36916.14933282284,0.0,0.0,1.0,168.0
6159.018744231782,12685.680456489079,36094.94683359194,0.0,0.02,1.0,168.0
6062.112853203318,12335.020995138655,36405.64510276567,0.0,0.12,1.0,168.0
6249.9304564337435,12842.528135782572,36641.416136608124,0.0,0.27,1.0,168.0
5940.2312170644245,13027.348649599748,37180.892230993384,0.0,0.4,1.0,168.0
5357.796841089221,12400.956962230188,37400.67878796516,0.0,0.49,1.0,168.0
5053.092750741987,11919.424596501118,36799.262845706035,0.0,0.54,1.0,168.0
4783.354703549355,11752.586619163452,36133.90899596421,0.0,0.49,1.0,168.0
4681.453663498804,11355.971786809841,35673.356256127896,0.0,0.37,1.0,168.0
4686.448812520891,11078.24150118187,35768.264087547526,0.0,0.24,1.0,168.0
4842.297462009968,11678.658413636584,36771.290011182355,0.0,0.14,1.0,168.0
5189.959833947139,13034.341858230668,38363.743519423304,0.0,0.06,1.0,168.0
5209.940430035482,13286.09736894379,38546.565973631645,0.04,0.03,1.0,168.0
5201.948191600144,12500.859942671905,38812.307901606604,0.23,0.02,1.0,168.0
5631.531007499522,12295.05980296197,38998.1274452282,0.44,0.01,1.0,168.0
6168.010012471536,12111.238318949212,39836.31345113419,0.57,0.04,1.0,168.0
6346.836347462208,11718.61960581327,41133.05413726767,0.58,0.04,1.0,168.0
6284.896499588344,11617.717595567136,40523.6459565732,0.59,0.04,1.0,168.0
6051.123525354729,11342.984399352417,39890.261060572724,0.54,0.04,1.0,168.0
6266.913963108836,11212.11149497377,40103.05440891357,0.39,0.08,1.0,168.0
6455.730596143678,11195.127988298678,40484.68379420093,0.24,0.16,1.0,168.0
6413.771344358158,11589.744761043456,40029.12620338671,0.08,0.39,1.0,168.0
6240.939188193989,11395.932978986528,38162.93852873545,0.0,0.64,1.0,168.0
6015.158452395712,11058.260905093528,36217.82749953525,0.0,0.73,1.0,168.0
6050.124495550312,12972.402010356804,37069.999922703086,0.0,0.76,1.0,168.0
5744.421375398661,13466.921763543296,36686.37247780689,0.0,0.78,1.0,168.0
5520.6386992092175,13406.979975278267,36895.16970693008,0.0,0.78,1.0,168.0
5520.6386992092175,14038.366811669912,37244.830138476085,0.0,0.77,1.0,168.0
5425.730867789588,14154.254268982302,38427.681426906005,0.0,0.76,1.0,168.0
5141.007373530698,13547.843177701086,38158.94240951779,0.0,0.76,1.0,168.0
4902.239250274997,13141.238047303303,37323.75349302504,0.0,0.75,1.0,168.0
4705.430378804816,12742.625155340857,36646.41128563021,0.0,0.75,1.0,168.0
4590.541951296843,12351.00547200933,36050.98952219758,0.0,0.75,1.0,168.0
4506.623447725802,12084.26451422995,36145.89735361721,0.0,0.73,1.0,168.0
4573.558444621752,12481.878376387978,36837.225978273884,0.0,0.7,1.0,168.0
4899.242160861745,14083.323152868683,37924.17040547975,0.0,0.67,1.0,168.0
4946.1965616693515,14601.819621361188,38062.03651848932,0.04,0.57,1.0,168.0
5058.087899764074,14004.399798319728,38705.41171253397,0.26,0.27,1.0,168.0
5465.692059966274,13168.211852022567,39042.08475662256,0.49,0.1,1.0,168.0
6223.955681518897,12401.955992034606,39456.68212545568,0.63,0.27,1.0,168.0
6536.652010301468,11659.676847352657,41067.11817017613,0.68,0.18,1.0,168.0
6682.510361746373,10810.501513598072,40985.197726213926,0.7,0.09,1.0,168.0
6484.702460471776,9932.35431551539,40510.658569115774,0.66,0.07,1.0,168.0
6642.5491695696865,9629.648284776991,40587.5838640559,0.56,0.1,1.0,168.0
6769.425954730666,9798.48432172349,40852.32676222645,0.4,0.14,1.0,168.0
6695.497749203796,9848.435811944348,40299.86328038375,0.17,0.19,1.0,168.0
6475.711192232021,10449.851754203477,38768.350590212256,0.01,0.29,1.0,168.0
6306.875155285522,11106.21433570555,36720.33949115708,0.0,0.31,1.0,168.0
6423.761642402329,13264.118713246613,37886.2072729119,0.0,0.27,1.0,168.0
6177.001280711291,14204.20575920316,37802.28876934086,0.0,0.26,1.0,168.0
5827.340849165285,13461.926614521211,37242.83207886725,0.0,0.28,1.0,168.0
5874.295249972892,14140.267851720462,37237.836929845165,0.0,0.34,1.0,168.0
5817.350551121114,14413.002988326345,38178.92300560613,0.0,0.33,1.0,168.0
5511.647430969463,13795.602569196542,38084.0151741865,0.0,0.33,1.0,168.0
5249.901622212168,13518.871313372989,37268.806853782095,0.0,0.31,1.0,168.0
5013.131558565301,12829.54074832515,36274.77219838702,0.0,0.27,1.0,168.0
4811.327538073036,11959.385788677804,35574.452305490595,0.0,0.26,1.0,168.0
4674.460454867884,11400.928128008612,35603.424169818696,0.0,0.25,1.0,168.0
4729.407094110828,11915.428477283449,36353.695552935984,0.0,0.29,1.0,168.0
5139.009313921863,13809.588986458382,37838.25384229988,0.0,0.33,1.0,168.0
5184.964684925053,14657.76529040855,37946.14906117693,0.07,0.32,1.0,168.0
5282.869605757935,13985.418232035801,37878.21503447656,0.32,0.15,1.0,168.0
5772.394209922341,13580.811161246853,37808.28294816736,0.53,0.03,1.0,168.0
6352.830526288711,12656.708592160981,38480.63000654011,0.66,0.04,1.0,168.0
6453.732536534844,11774.56527486063,39518.62197332954,0.69,0.01,1.0,168.0
6498.688877733616,11403.925217421864,40009.145607298364,0.7,0.0,1.0,168.0
6123.053671272764,11132.189110620397,39355.78011520954,0.65,0.0,1.0,168.0
6313.868363916442,11239.085299693033,39123.00617078035,0.57,0.0,1.0,168.0
6492.694698907113,11377.950442507017,39537.60353961346,0.39,0.0,1.0,168.0
6408.776195336071,11538.79424101818,38658.457311726364,0.19,0.01,1.0,168.0
6256.9236650646635,11346.980518570086,36913.15224340959,0.01,0.03,1.0,168.0
6137.040088534604,11084.235680008374,34944.06449890337,0.0,0.05,1.0,168.0
6255.924635260247,13355.030425448575,35985.053555106046,0.0,0.11,1.0,168.0
5985.1875582631965,13695.699588754826,35834.200054639055,0.0,0.19,1.0,168.0
5630.5319776951055,12977.397159378888,35886.14960446875,0.0,0.29,1.0,168.0
5624.537798868602,13249.133266180355,35927.10982644985,0.0,0.34,1.0,168.0
5582.5785470830815,13665.72869462231,36804.25799472812,0.0,0.35,1.0,168.0
7334.876824030777,13041.335066861588,35804.22916050654,0.0,0.04,1.0,168.0
7009.193107790784,12866.504851088584,36288.75861564887,0.0,0.07,1.0,168.0
6659.5326762447785,12261.092789611786,35792.240802853536,0.0,0.08,1.0,168.0
6320.861572547362,11907.436238848111,35530.49499409624,0.0,0.08,1.0,168.0
6030.143899461968,11747.591470141368,35426.595894436854,0.0,0.07,1.0,168.0
5750.415554225165,12325.030697094484,36577.47822912542,0.0,0.05,1.0,168.0
5553.606682754984,13057.319543732261,35798.23498168004,0.0,0.05,1.0,168.0
5511.647430969463,13334.050799555815,35758.27378950336,0.1,0.05,1.0,168.0
5558.6018317770695,13182.198269284407,37405.673936987245,0.35,0.04,1.0,168.0
5911.259352736327,12813.556271454474,37629.45661317669,0.55,0.0,1.0,168.0
6601.588947588583,12296.058832766386,37541.54199038798,0.68,0.01,1.0,168.0
6846.351249670787,11912.431387870198,39894.25717979039,0.75,0.02,1.0,168.0
7014.188256812869,11904.43914943486,40045.11068025738,0.77,0.02,1.0,168.0
6885.313412043056,11798.541990166641,37729.35959361841,0.72,0.03,1.0,168.0
7192.015561999124,11834.50706312566,37432.64774170651,0.62,0.02,1.0,168.0
7376.836075816298,12379.977336337428,37460.62057623019,0.45,0.01,1.0,168.0
7038.164972118881,12280.074355895713,36979.08821050112,0.22,0.0,1.0,168.0
6703.489987639134,11847.494450583083,36039.00116454458,0.02,0.0,1.0,168.0
6538.650069910303,11324.00283306849,34646.35361718706,0.0,0.0,1.0,168.0
6700.492898225882,12351.00547200933,35094.91799937036,0.0,0.02,1.0,168.0
6720.473494314225,13493.89556826256,35370.650225389494,0.0,0.06,1.0,168.0
6667.524914680116,13114.26424258404,35665.36401769256,0.0,0.14,1.0,168.0
7040.163031727716,13747.649138584518,35206.809337465085,0.0,0.24,1.0,168.0
7337.873913444029,14138.269792111627,35196.81903942091,0.0,0.34,1.0,168.0
7199.008770630044,12851.519404022327,35804.22916050654,0.0,0.39,1.0,168.0
6916.283335979988,12111.238318949212,36288.75861564887,0.0,0.38,1.0,168.0
6597.5928283709145,11796.543930557807,35792.240802853536,0.0,0.34,1.0,168.0
6233.945979563069,12076.272275794612,35530.49499409624,0.0,0.3,1.0,168.0
5911.259352736327,12153.197570734734,35519.505666247656,0.0,0.26,1.0,168.0
5566.594070212407,12602.760982722455,35329.690003408396,0.0,0.29,1.0,168.0
5261.889979865174,13543.847058483418,35436.58619248103,0.0,0.35,1.0,168.0
5195.954012773641,14011.393006950648,36227.81779757942,0.07,0.41,1.0,168.0
5120.027747637937,13892.508460225006,36084.95653554777,0.28,0.27,1.0,168.0
5112.0355092026,13406.979975278267,36012.02735982531,0.48,0.15,1.0,168.0
5625.536828673019,13032.343798621832,36712.34725272174,0.54,0.15,1.0,168.0
5920.250620976081,12776.59216869104,37679.40810339755,0.55,0.12,1.0,168.0
6173.005161493622,12803.565973410303,37450.63027818602,0.59,0.12,1.0,168.0
6072.103151247489,12495.864793649818,36809.253143750204,0.6,0.16,1.0,168.0
6391.79268866098,12752.615453385028,36935.13089910676,0.52,0.16,1.0,168.0
6595.59476876208,12981.393278596557,37464.61669544786,0.38,0.12,1.0,168.0
6562.626785216315,12786.582466735212,36226.818767775,0.17,0.08,1.0,168.0
6303.87806587227,12216.136448413014,33900.07835328744,0.01,0.1,1.0,168.0
6101.075015575587,11287.038730305057,31621.2913694119,0.0,0.17,1.0,168.0
6318.8635129385275,12750.617393776194,32829.11840295225,0.0,0.3,1.0,168.0
6449.736417317175,13739.65690014918,32855.09317786709,0.0,0.46,1.0,168.0
6502.684996951285,13408.9780348871,33069.88458581678,0.0,0.66,1.0,168.0
6911.288186957902,14057.348377953836,33652.318961791985,0.0,0.77,1.0,168.0
7153.053399626855,14323.090305928801,35035.97524090975,0.0,0.33,1.0,168.0
6987.214452093606,13942.459950445864,35408.61335795735,0.0,0.2,1.0,168.0
6609.581186023921,13618.774293814704,35004.0062871684,0.0,0.69,1.0,168.0
6285.895529392761,13289.094458357042,34159.8261024359,0.0,0.79,1.0,168.0
5977.195319827859,12638.726055681473,33755.21903164695,0.0,0.76,1.0,168.0
5730.4349581368215,11878.464374520014,33451.513971104134,0.0,0.67,1.0,168.0
5543.616384710813,12199.152941737922,33943.036634877375,0.0,0.54,1.0,168.0
5477.68041761928,13372.013932123666,34584.41376931319,0.0,0.39,1.0,168.0
5420.735718767502,14126.28143445862,33559.40918998119,0.06,0.22,1.0,168.0
5477.68041761928,14328.085454950888,32863.08541630243,0.28,0.09,1.0,168.0
5954.2176343262645,13993.410470471139,32274.656861500724,0.52,0.03,1.0,168.0
6500.686937342451,13589.802429486606,32790.15624057998,0.67,0.0,1.0,168.0
6820.376474755941,13158.221553978394,34112.8717016283,0.74,0.02,1.0,168.0
6868.329905367965,13196.184686546247,35016.993674625824,0.76,0.04,1.0,168.0
6681.511331941956,12857.51358284883,35065.946135042264,0.72,0.07,1.0,168.0
6989.212511702441,12939.434026811037,35218.79769511809,0.64,0.11,1.0,168.0
7305.90495970268,12985.389397814226,35696.33394162949,0.47,0.19,1.0,168.0
7282.927274201085,13369.016842710414,34792.211968631964,0.24,0.28,1.0,168.0
7044.159150945385,12906.46604326527,33509.45769976033,0.03,0.41,1.0,168.0
6649.542378200607,11967.378027113142,31825.093449513002,0.0,0.52,1.0,168.0
6666.5258848756985,13304.0799054233,33146.809880756904,0.0,0.58,1.0,168.0
6660.531706049195,14290.122322383035,33400.56345107886,0.0,0.59,1.0,168.0
6745.4492394246545,14074.33188462893,33444.520762473214,0.0,0.59,1.0,168.0
7312.898168333601,15178.259818509889,33983.99685685848,0.0,0.63,1.0,168.0
7636.5838249647595,16118.346864466435,34902.10524711785,0.0,0.68,1.0,168.0
7346.865181683784,15627.82323049761,34754.24883606411,0.0,0.72,1.0,168.0
6943.257140699252,15202.236533815902,34130.8542381078,0.0,0.74,1.0,168.0
6500.686937342451,14675.747826888059,33909.0696215272,0.0,0.74,1.0,168.0
6148.029416383193,13987.416291644637,33791.18410460597,0.0,0.71,1.0,168.0
5847.321445253629,13164.215732804898,33764.210299886705,0.0,0.65,1.0,168.0
5574.586308647745,13403.982885865016,34649.35070660031,0.0,0.6,1.0,168.0
5438.718255247011,14926.504307796766,35925.11176684102,0.0,0.55,1.0,168.0
5397.758033265907,15466.979431986449,36096.94489320077,0.12,0.4,1.0,168.0
5569.591159625658,14315.098067493464,37060.00962465891,0.38,0.21,1.0,168.0
6199.978966212886,13250.132295984773,37457.62348681694,0.58,0.27,1.0,168.0
6895.303710087228,12881.490298154842,38158.94240951779,0.71,0.21,1.0,168.0
7214.993247500719,12493.866734040985,39035.09154799164,0.78,0.17,1.0,168.0
7319.8913769645205,12362.993829662337,38597.51649365692,0.79,0.17,1.0,168.0
7157.049518844524,12933.439847984533,37960.13547843877,0.74,0.16,1.0,168.0
7626.593526920588,13165.214762609314,38615.49903013643,0.64,0.15,1.0,168.0
8031.200597709537,12660.70471137865,38981.143938553105,0.47,0.14,1.0,168.0
7860.366501154203,13009.366113120237,38055.0433098584,0.24,0.14,1.0,168.0
7492.723533128688,12878.493208741591,37961.13450824319,0.03,0.19,1.0,168.0
7149.057280409186,13296.087666987962,36125.91675752887,0.0,0.26,1.0,168.0
7177.030114932867,14033.371662647825,36435.61599689819,0.0,0.36,1.0,168.0
7086.1184027309055,14015.389126168317,35867.16803818483,0.0,0.45,1.0,168.0
7195.012651412376,13839.559880590896,35845.189382487646,0.0,0.49,1.0,168.0
7759.46449090807,14065.340616389174,35738.29319341501,0.0,0.5,1.0,168.0
7961.268511400336,13629.763621663293,36007.03221080323,0.0,0.48,1.0,168.0
7740.482924624144,12622.741578810797,35910.12631977476,0.0,0.45,1.0,168.0
7326.8845855954405,11813.527437232899,35793.23983265796,0.0,0.43,1.0,168.0
6872.326024585634,11078.24150118187,35715.315507913416,0.0,0.46,1.0,168.0
6530.657831474965,11289.036789913891,36042.99728376224,0.0,0.42,1.0,168.0
6199.978966212886,12058.289739315103,35855.179680531815,0.0,0.35,1.0,168.0
5997.175915916202,12293.061743353135,35977.06131667071,0.0,0.42,1.0,168.0
5810.357342490194,13106.272004148703,35381.639553238085,0.0,0.49,1.0,168.0
5690.473765960135,13571.819893007098,36870.19396181965,0.15,0.44,1.0,168.0
5805.362193468108,13302.081845814466,38118.9812173411,0.4,0.19,1.0,168.0
6372.811122377054,12434.923975580372,38051.04719064073,0.6,0.21,1.0,168.0
7006.196018377533,11730.607963466275,38606.507761896675,0.72,0.24,1.0,168.0
7076.128104686733,11255.069776563707,38269.83471780809,0.78,0.22,1.0,168.0
7262.946678112742,10836.476288512918,38195.90651228122,0.79,0.19,1.0,168.0
7164.042727475444,10721.587861004946,38638.47671563802,0.75,0.15,1.0,168.0
7626.593526920588,11041.277398418435,39447.69085721592,0.64,0.12,1.0,168.0
7750.473222668315,11422.90678370579,39634.50943064193,0.48,0.11,1.0,168.0
7337.873913444029,11901.442060021609,38331.77456568195,0.25,0.12,1.0,168.0
7290.919512636423,11797.542960362225,38134.96569421177,0.03,0.18,1.0,168.0
7028.17467407471,12887.484476981344,36262.78384073402,0.0,0.23,1.0,168.0
7060.143627816059,13543.847058483418,36526.52770910015,0.0,0.26,1.0,168.0
6939.261021481583,13196.184686546247,36691.36762682898,0.0,0.24,1.0,168.0
6940.260051286,12702.66396316417,36537.51703694874,0.0,0.18,1.0,168.0
7479.736145671266,12547.814343479511,36873.191051232905,0.0,0.16,1.0,168.0
7792.432474453836,13289.094458357042,37874.2189152589,0.0,0.17,1.0,168.0
7351.860330705869,13290.09348816146,37539.543930779146,0.0,0.18,1.0,168.0
6937.262961872749,13265.11774305103,35869.166097793655,0.0,0.16,1.0,168.0
6694.498719399379,12823.546569498647,34720.28182271393,0.0,0.16,1.0,168.0
6338.844109026871,12619.744489397546,34585.41279911761,0.0,0.13,1.0,168.0
6025.148750439883,12802.566943605887,35132.881131938215,0.0,0.09,1.0,168.0
5765.401001291421,13741.654959758014,36066.97399906826,0.0,0.09,1.0,168.0
5653.5096631967,14893.536324251,35639.38924277771,0.0,0.11,1.0,168.0
5579.58145766983,15697.755316806812,36032.00795591366,0.13,0.13,1.0,168.0
5682.4815275247975,15197.241384793815,36811.25120335904,0.38,0.09,1.0,168.0
6205.973145039388,13709.686006016665,37103.966936053264,0.58,0.07,1.0,168.0
6865.332815954714,14115.292106610032,37272.802972999765,0.7,0.13,1.0,168.0
7228.979664762559,13873.52689394108,37505.57691742897,0.75,0.12,1.0,168.0
7357.8545095323725,12891.480596199013,37742.34698107583,0.77,0.09,1.0,168.0
7185.022353368204,13101.276855126616,37822.2693654292,0.72,0.06,1.0,168.0
7634.585765355925,12780.58828790871,38866.255511045136,0.63,0.06,1.0,168.0
8074.158879299475,13523.866462395075,38498.61254301962,0.46,0.08,1.0,168.0
7982.248137293096,13540.849969070166,38120.97927694993,0.24,0.12,1.0,168.0
7639.580914378011,13908.49293709568,37866.22667682356,0.03,0.2,1.0,168.0
7251.957350264153,13703.691827190163,37229.84469140983,0.0,0.29,1.0,168.0
7294.915631854092,14674.748797083641,37810.2810077762,0.0,0.39,1.0,168.0
7191.016532194707,15301.140484453199,37688.3993716373,0.0,0.43,1.0,168.0
7180.027204346118,14939.491695254188,37342.735059308965,0.0,0.46,1.0,168.0
7763.460610125739,15554.894054775157,37622.46340454577,0.0,0.46,1.0,168.0
8079.154028321561,15317.124961323874,37570.51385471608,0.0,0.44,1.0,168.0
7862.364560763037,15166.271460856884,36639.41807699929,0.0,0.39,1.0,168.0
7385.827344056052,15224.21518951308,36562.49278205917,0.0,0.34,1.0,168.0
6975.226094440601,14831.596476377135,36919.146422236096,0.0,0.39,1.0,168.0
6594.595738957663,14426.989405588185,36448.60338435561,0.0,0.51,1.0,168.0
6273.9071717397555,13953.449278294453,36068.97205867709,0.0,0.61,1.0,168.0
5977.195319827859,14683.740065323396,37051.018356419154,0.0,0.68,1.0,168.0
5793.373835815102,15260.180262472097,37897.19660076049,0.0,0.72,1.0,168.0
5733.432047550073,15654.797035216874,37971.12480628736,0.16,0.67,1.0,168.0
5806.361223272525,15154.283103203878,38172.92882677963,0.41,0.3,1.0,168.0
6409.775225140489,14671.75170767039,38521.590228521214,0.6,0.09,1.0,168.0
7073.131015273482,14956.47520192928,38633.481566615934,0.71,0.16,1.0,168.0
7419.7943574062365,14700.723571998487,39673.4715930142,0.76,0.02,1.0,168.0
7686.535315185617,14132.275613285125,40066.090306150145,0.77,0.0,1.0,168.0
7475.740026453597,13808.589956653965,39599.54338748733,0.73,0.0,1.0,168.0
7876.350978024878,13983.420172426968,40016.138815929284,0.62,0.0,1.0,168.0
8451.792145369162,14101.305689348192,40386.77887336805,0.47,0.0,1.0,168.0
8311.927972750758,13839.559880590896,40025.13008416904,0.25,0.01,1.0,168.0
7971.258809444507,13347.038187013237,38068.03069731582,0.03,0.07,1.0,168.0
7503.712860977277,12220.132567630682,35476.547384657715,0.0,0.23,1.0,168.0
7458.756519778505,13234.147819114098,36669.388971131804,0.0,0.41,1.0,168.0
7458.756519778505,14710.713870042659,36447.60435455119,0.0,0.5,1.0,168.0
7518.698308043535,14818.609088919711,36017.022508847396,0.0,0.48,1.0,168.0
8078.154998517143,16411.062597160664,36088.95265476543,0.0,0.45,1.0,168.0
8444.798936738242,17310.189421136107,36106.93519124494,0.0,0.39,1.0,168.0
2957.128221074789,13283.10027953054,30389.487620565546,0.0,0.79,2.0,336.0
2674.402786424733,12804.56500321472,30336.539040931435,0.0,0.71,2.0,336.0
2524.5483157621597,12360.995770053501,30185.685540464445,0.0,0.63,2.0,336.0
2443.62690160437,11778.561394078299,30153.716586723094,0.0,0.55,2.0,336.0
2543.5298820460857,10948.36762660764,30728.15872426296,0.0,0.49,2.0,336.0
3014.072919926567,12007.339219289828,32075.849930421708,0.0,0.45,2.0,336.0
4068.049363586669,15381.062868806572,34356.63497390608,0.02,0.42,2.0,336.0
5101.046181354011,18249.277437288234,35738.29319341501,0.17,0.49,2.0,336.0
5598.563023953756,18693.84570025387,36049.99049239316,0.37,0.52,2.0,336.0
5875.294279777309,17806.707233931433,36007.03221080323,0.53,0.53,2.0,336.0
6063.111883007735,16605.87340902201,36155.88765166138,0.64,0.51,2.0,336.0
5879.290398994977,15557.891144188408,37051.018356419154,0.71,0.45,2.0,336.0
5479.678477228114,14037.367781865494,37192.880588646396,0.71,0.37,2.0,336.0
4829.310074552544,13663.730635013477,36743.317176658675,0.67,0.29,2.0,336.0
4703.432319195982,13781.6161519347,36644.413226021374,0.59,0.23,2.0,336.0
4635.498292495616,14344.069931821561,36550.50442440616,0.46,0.18,2.0,336.0
4603.529338754266,14898.531473273084,35981.05743588838,0.28,0.15,2.0,336.0
4877.2635051645675,15299.142424844365,34785.218760001044,0.09,0.15,2.0,336.0
5377.777437177564,16176.29059312263,34512.48362339516,0.0,0.21,2.0,336.0
5262.889009669591,15307.134663279703,33471.49456719248,0.0,0.33,2.0,336.0
4915.2266377324195,13566.824743985013,31960.961502913735,0.0,0.44,2.0,336.0
4423.703973959178,12655.709562356564,31228.672656275958,0.0,0.54,2.0,336.0
3930.1832505771017,13380.006170559003,30797.091780767743,0.0,0.62,2.0,336.0
3383.713947560916,13852.54726804832,30384.492471543457,0.0,0.67,2.0,336.0
2825.2562868917244,13423.963481953358,30365.510905259533,0.0,0.69,2.0,336.0
2535.537643610748,13355.030425448575,30113.75539454641,0.0,0.68,2.0,336.0
2399.6695902100146,12697.668814142084,30105.763156111072,0.0,0.69,2.0,336.0
2325.741384683145,11982.3634741794,30132.736960830334,0.0,0.69,2.0,336.0
2393.675411383512,11187.13574986334,30502.377988464683,0.0,0.67,2.0,336.0
2694.3833825130764,12187.164584084916,31676.238008654844,0.0,0.64,2.0,336.0
3333.762457340058,15588.861068125341,33269.690546700214,0.02,0.6,2.0,336.0
4376.749573151571,17767.745071559162,34394.59810647393,0.17,0.56,2.0,336.0
5277.874456735848,18404.127056972895,34520.47586183049,0.36,0.58,2.0,336.0
5838.330177013874,17839.6752174772,34565.43220302927,0.52,0.55,2.0,336.0
6220.958592105646,16921.56682721783,34866.140174158834,0.63,0.43,2.0,336.0
6166.011952862702,15877.5806816019,36058.981760632916,0.68,0.33,2.0,336.0
5848.320475058046,14797.629463026951,35389.631791673426,0.7,0.26,2.0,336.0
5108.039389984931,13933.46868220611,34751.25174665086,0.66,0.2,2.0,336.0
4704.4313490004,13627.76556205446,34670.33033249307,0.59,0.15,2.0,336.0
4397.729199044332,14073.332854824512,34313.67669231614,0.46,0.1,2.0,336.0
4299.82427821145,14188.221282332484,34109.87461221504,0.28,0.06,2.0,336.0
4606.526428167518,14682.741035518979,33124.83122505972,0.09,0.05,2.0,336.0
5053.092750741987,15708.7446446554,32590.350279696544,0.0,0.08,2.0,336.0
4975.168425997449,14968.463559582286,31770.146810270056,0.0,0.13,2.0,336.0
4674.460454867884,13323.061471707226,30437.441051177568,0.0,0.2,2.0,336.0
4284.838831145193,12438.92009479804,29750.108545738563,0.0,0.29,2.0,336.0
3850.260866223729,13388.997438798759,29217.625659984216,0.0,0.39,2.0,336.0
3252.841043182268,13945.457039859115,28847.984632349868,0.0,0.47,2.0,336.0
2769.310617844363,14021.383304994819,28916.917688854654,0.0,0.52,2.0,336.0
2493.5783918252278,13830.568612351142,28257.55801793933,0.0,0.52,2.0,336.0
2365.7025768598314,13653.740336969306,28136.67541160485,0.0,0.48,2.0,336.0
2324.742354878728,12247.106372349946,28189.62399123896,0.0,0.41,2.0,336.0
2434.6356333646154,11526.805883365174,28802.02926134668,0.0,0.32,2.0,336.0
3067.0214995606766,12733.633887101103,30090.777709044814,0.0,0.22,2.0,336.0
4539.591431271569,16791.6929526436,32601.339607545135,0.02,0.13,2.0,336.0
