Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
6613.170871684868,11858.202726457113,35726.29098795684,0.0,0.37,5.0,840.0
6535.333640963362,12630.587554385902,34876.068929306544,0.0,0.4,5.0,840.0
6471.467195243152,12471.919353299756,34164.55680745483,0.0,0.41,5.0,840.0
6643.108268116216,12751.335053325674,33631.67115097683,0.0,0.42,5.0,840.0
6694.001842049509,13010.792489064028,33363.232496309065,0.0,0.44,5.0,840.0
6421.571534524238,12717.406004036813,32796.417790542204,0.0,0.45,5.0,840.0
6086.2726944931355,12408.052907579546,31942.204079034396,0.0,0.43,5.0,840.0
5840.7860437560785,11923.0670853917,31692.725775439823,0.0,0.51,5.0,840.0
5589.311913732751,11852.215247170843,31493.143132564168,0.0,0.57,5.0,840.0
5390.727184071474,11516.91640713974,31774.554659018842,0.0,0.57,5.0,840.0
5265.988032274188,11944.023262893645,32796.417790542204,0.0,0.59,5.0,840.0
5190.146627981439,12265.35131792345,33974.95329672295,0.06,0.56,5.0,840.0
5211.102805483383,12432.002824724625,34469.91825105458,0.18,0.46,5.0,840.0
5284.948383347376,12278.324189710369,34965.881118600584,0.31,0.33,5.0,840.0
5589.311913732751,11690.553306441561,34248.3815174626,0.44,0.26,5.0,840.0
6001.450071270981,11534.87884499855,34138.61106388099,0.54,0.22,5.0,840.0
6292.84072986944,11427.104217845696,34419.02467712129,0.57,0.19,5.0,840.0
6419.575708095482,10921.162218155907,34423.016329978804,0.58,0.19,5.0,840.0
6316.790647014518,10380.293255962879,34312.24796318281,0.54,0.21,5.0,840.0
6514.377463461418,10595.842510268587,33367.22414916658,0.44,0.26,5.0,840.0
6591.216780968546,10585.863378124805,33103.77506057071,0.33,0.3,5.0,840.0
6565.27103739471,10580.873812052912,32286.484137994903,0.21,0.33,5.0,840.0
6443.52562524056,10076.927638791882,31757.59013437441,0.11,0.32,5.0,840.0
6454.502670598721,10023.040325215454,31834.42945188154,0.03,0.25,5.0,840.0
6821.734733489929,12171.547475771893,33195.583076293515,0.0,0.12,5.0,840.0
6933.501013500296,12810.211932973993,32827.35310018793,0.0,0.03,5.0,840.0
7039.279814224394,12678.48738867606,32742.530476965778,0.0,0.01,5.0,840.0
7416.491009259384,13203.389739439035,32421.20242193597,0.0,0.04,5.0,840.0
7544.223900699804,13438.89725803231,31992.09973975331,0.0,0.16,5.0,840.0
7221.897932455619,13342.099676237616,31693.7236886542,0.0,0.4,5.0,840.0
6812.753514560524,13179.439822293956,31009.155223590704,0.0,0.5,5.0,840.0
6498.410852031366,12707.426871893029,30702.79586677657,0.0,0.42,5.0,840.0
6247.9346352224175,11976.954398968128,30475.271653898322,0.0,0.25,5.0,840.0
6016.418769486656,11549.847543214224,30727.743697136026,0.0,0.14,5.0,840.0
5932.59405947888,12124.645554696113,32213.636473345287,0.0,0.08,5.0,840.0
5947.562757694554,12869.08881262231,33934.038854933446,0.05,0.04,5.0,840.0
5921.617014120719,13030.750753351593,35058.687047537765,0.19,0.02,5.0,840.0
6082.281041635622,12859.109680478528,35112.574361114195,0.35,0.0,5.0,840.0
6709.9684534795615,12324.22819757177,35372.03179685255,0.48,0.0,5.0,840.0
7349.630823896039,11967.973180038724,35365.0464043519,0.58,0.0,5.0,840.0
7747.798196432974,12161.56834362811,35939.84441583379,0.57,0.01,5.0,840.0
7855.572823585828,11909.096300390405,36073.56478656048,0.59,0.03,5.0,840.0
7687.923403570277,11730.469835016693,35729.284727599974,0.56,0.06,5.0,840.0
8060.145032533375,11822.277850739494,36114.479228349985,0.43,0.08,5.0,840.0
8370.49604220502,11943.025349679267,36128.450013351285,0.34,0.1,5.0,840.0
8242.7631507646,11633.672253222,35028.74965110642,0.22,0.1,5.0,840.0
7999.2723264563,11066.857547455136,34297.27926496714,0.11,0.1,5.0,840.0
7631.0423503507145,11059.872154954488,34543.76382891857,0.02,0.12,5.0,840.0
7691.91505642779,13319.147672306915,35814.10735082212,0.0,0.12,5.0,840.0
7559.192598915478,13836.066717354866,34907.00423895227,0.0,0.08,5.0,840.0
7516.282330697212,13477.815873393063,34291.29178568087,0.0,0.04,5.0,840.0
7800.687596795022,13988.747439154742,33557.82557311283,0.0,0.03,5.0,840.0
7870.541521801502,14324.046279185844,33264.439088085615,0.0,0.06,5.0,840.0
7484.349107837107,13863.01037414308,32721.57429946383,0.0,0.18,5.0,840.0
7024.31111600872,13614.529983762886,32275.50709263674,0.0,0.36,5.0,840.0
6642.110354901838,13308.170626948755,31767.569266518196,0.0,0.38,5.0,840.0
6389.638311664133,13014.78414192154,31345.451976836182,0.0,0.27,5.0,840.0
6045.358252703626,12449.965262583433,31677.757077224152,0.0,0.18,5.0,840.0
5888.685878046236,13117.569203002504,32637.749589456056,0.0,0.15,5.0,840.0
5890.681704474992,13650.454859480506,34526.799304274144,0.05,0.14,5.0,840.0
5899.662923404397,13766.212792348386,35366.04431756628,0.18,0.11,5.0,840.0
6047.354079132382,13269.252011588002,35705.33481045489,0.34,0.12,5.0,840.0
6596.206347040437,12629.589641171524,35408.954585784544,0.46,0.17,5.0,840.0
7346.637084252904,12412.044560437058,35145.50549718868,0.56,0.16,5.0,840.0
7632.040263565093,12216.453570418915,35781.17621474764,0.61,0.13,5.0,840.0
7831.622906440749,11956.996134680563,36378.926230160236,0.62,0.11,5.0,840.0
7732.829498217299,11554.837109286114,35534.69165079621,0.59,0.09,5.0,840.0
8105.051127180398,11424.11047820256,35563.63113401318,0.51,0.06,5.0,840.0
8328.583687201133,11650.63677786643,35276.23212827223,0.4,0.04,5.0,840.0
8209.832014690117,11535.876758212928,34710.41533571974,0.26,0.03,5.0,840.0
7962.349537524304,11472.010312492717,32879.2445873356,0.12,0.03,5.0,840.0
7703.890015000329,11632.674340007621,32729.55760517886,0.03,0.05,5.0,840.0
7895.489352160959,13805.13140770914,33012.96495806229,0.0,0.08,5.0,840.0
7758.775241791134,13897.937336646319,33034.91904877861,0.0,0.12,5.0,840.0
7699.898362142816,13847.043762713027,32938.12146698392,0.0,0.19,5.0,840.0
7964.34536395306,14691.278342077052,32659.70368017238,0.0,0.27,5.0,840.0
8128.003131111099,15102.418586400903,32769.47413375399,0.0,0.34,5.0,840.0
7799.689683580644,14826.994539232499,32432.179467294132,0.0,0.39,5.0,840.0
7357.614129611065,14523.628922061502,31859.377282241,0.0,0.41,5.0,840.0
6975.413368504184,14127.457375953323,31379.381026125044,0.0,0.36,5.0,840.0
6678.035230619456,13663.427731267422,30958.26164965741,0.0,0.27,5.0,840.0
6404.607009879807,13200.395999795901,31119.92359038669,0.0,0.21,5.0,840.0
6247.9346352224175,14019.68274880047,31835.42736509592,0.0,0.16,5.0,840.0
6231.968023792365,14462.756215984426,33549.842267397806,0.05,0.12,5.0,840.0
6207.020193432908,14601.466152783007,34466.924511411446,0.19,0.05,5.0,840.0
6310.803167728249,13897.937336646319,36616.429575182265,0.35,0.0,5.0,840.0
6842.690910991872,13340.10384980886,36154.39575692512,0.48,0.0,5.0,840.0
7467.3845831926765,12734.370528681244,36429.819804093524,0.57,0.0,5.0,840.0
7758.775241791134,12676.491562247304,37510.5598152652,0.62,0.0,5.0,840.0
7763.764807863025,12433.99865115338,37481.62033204823,0.63,0.0,5.0,840.0
7749.79402286173,12153.585037913084,37311.975085603925,0.6,0.01,5.0,840.0
8209.832014690117,11745.438533232367,37661.244710636325,0.53,0.01,5.0,840.0
8542.137115078085,11895.125515389109,37539.49929848217,0.42,0.0,5.0,840.0
8491.243541144793,11686.561653584049,36565.53600124897,0.27,0.0,5.0,840.0
8222.804886477035,12005.893882185099,35747.24716545878,0.12,0.0,5.0,840.0
7838.608298941397,12407.054994365168,35925.873630832495,0.03,0.0,5.0,840.0
7860.562389657719,14622.422330284951,36485.70294409871,0.0,0.0,5.0,840.0
7731.831585002921,15159.299639620465,35696.35359152549,0.0,0.0,5.0,840.0
7715.864973572869,14836.973671376281,34858.10649144773,0.0,0.0,5.0,840.0
8044.178421103323,14908.823422811518,34401.06223926248,0.0,0.0,5.0,840.0
8137.982263254881,15288.030444275264,33660.61063419379,0.0,0.02,5.0,840.0
7505.305285339051,15265.078440344563,33251.4662162987,0.0,0.09,5.0,840.0
7002.357025292397,14837.97158459066,32525.983309445688,0.0,0.21,5.0,840.0
6626.1437434717855,14489.699872772639,31935.218686533746,0.0,0.35,5.0,840.0
6294.836556298196,14022.676488443603,31667.77794508037,0.0,0.47,5.0,840.0
6007.437550557252,13773.198184849034,31873.348067242292,0.0,0.52,5.0,840.0
5830.806911612296,14458.764563126913,32895.21119876565,0.0,0.53,5.0,840.0
5789.892469822787,15052.52292568199,34743.346471794226,0.05,0.38,5.0,840.0
5752.969680890789,14885.871418880817,35816.10317725088,0.19,0.23,5.0,840.0
5886.690051617479,14286.125577039471,36149.406190853224,0.35,0.19,5.0,840.0
6445.521451669317,13947.832997365233,35766.20751653197,0.48,0.06,5.0,840.0
7097.158780658334,13513.74074911068,35985.748423695186,0.57,0.02,5.0,840.0
7349.630823896039,13495.778311251872,36920.79310556764,0.61,0.02,5.0,840.0
7408.507703544357,13313.160193020647,37448.68919597375,0.62,0.02,5.0,840.0
7269.797766745777,13072.66310835548,36880.87657699251,0.59,0.02,5.0,840.0
7688.921316784655,13101.602591572451,36831.97882948797,0.51,0.02,5.0,840.0
8004.261892528191,13174.450256222066,36961.707547357146,0.4,0.02,5.0,840.0
7918.441356091659,13045.719451567267,36335.01804872759,0.26,0.03,5.0,840.0
7743.806543575461,12791.251581900806,35030.74547753517,0.12,0.04,5.0,840.0
7504.307372124673,12997.81961727711,34760.31099643866,0.03,0.09,5.0,840.0
7805.677162866914,15172.272511407384,35287.20917363039,0.0,0.2,5.0,840.0
7694.908796070925,15326.949059636017,34760.31099643866,0.0,0.41,5.0,840.0
7612.081999277527,14915.808815312166,33539.863135254025,0.0,0.66,5.0,840.0
7955.3641450236555,15618.339718234476,32746.52212982329,0.0,0.83,5.0,840.0
8035.197202173918,15918.711595762337,32347.356844071976,0.0,0.91,5.0,840.0
7587.13416891807,15623.329284306366,31721.665258656794,0.0,0.93,5.0,840.0
7142.0648753053565,15193.228688909328,30935.30964572671,0.0,0.9,5.0,840.0
6803.77229563112,14887.867245309573,30491.238265328375,0.0,0.84,5.0,840.0
6497.412938816988,14388.910638120433,30104.0479381496,0.0,0.77,5.0,840.0
6234.961763435499,13924.880993434532,30124.006202437165,0.0,0.72,5.0,840.0
6104.235132351944,14598.472413139873,30685.83134213214,0.0,0.67,5.0,840.0
6144.151660927076,15473.642302149625,32254.550915134798,0.05,0.58,5.0,840.0
6182.07236307345,15444.702818932654,32793.42405089907,0.18,0.5,5.0,840.0
6274.8782920106305,15076.472842827068,33138.70202307395,0.34,0.47,5.0,840.0
6846.682563849386,14340.012890615897,33003.983739132884,0.48,0.51,5.0,840.0
7515.284417482834,14184.338429172885,33083.81679628315,0.57,0.45,5.0,840.0
7687.923403570277,13878.976985573132,33568.802618470996,0.61,0.44,5.0,840.0
7744.804456789839,13491.786658394358,33495.954953821376,0.62,0.48,5.0,840.0
7654.992267495793,13407.961948386583,32930.13816126889,0.59,0.52,5.0,840.0
8020.228503958244,13489.790831965602,33831.253793852484,0.53,0.5,5.0,840.0
8304.633770056054,13942.843431293342,33829.25796742373,0.42,0.44,5.0,840.0
8195.861229688822,13297.193581590594,33582.77340347229,0.27,0.41,5.0,840.0
7989.293194312518,12844.140982262854,33374.20954166723,0.12,0.41,5.0,840.0
7715.864973572869,13066.67562906921,32955.08599162835,0.03,0.45,5.0,840.0
7892.495612517824,15514.556743939134,32789.43239804156,0.0,0.59,5.0,840.0
7697.902535714059,15684.201990383443,33417.119809885495,0.0,0.77,5.0,840.0
7711.8733207153555,15471.646475720869,32863.27797590555,0.0,0.88,5.0,840.0
8071.122077891537,15871.80967468656,32326.400666570033,0.0,0.93,5.0,840.0
8224.800712905791,16523.447003675577,31850.396063311593,0.0,0.96,5.0,840.0
5980.493893769038,15899.75124468915,28911.541646967555,0.0,0.29,3.0,504.0
5670.142884097392,15354.890629638609,28450.50574192479,0.0,0.33,3.0,504.0
5388.731357642717,14686.288776005162,28003.44062188332,0.0,0.24,3.0,504.0
5177.173756194522,14021.678575229225,27913.628432589274,0.0,0.12,3.0,504.0
5009.524336178971,13744.258701632063,27995.457316168293,0.0,0.06,3.0,504.0
4898.755969382981,14508.660223845827,28857.65433339113,0.0,0.05,3.0,504.0
4977.591113318866,15449.692385004546,30457.309216039514,0.06,0.07,3.0,504.0
5176.175842980143,15130.360156403496,30975.226174301843,0.18,0.09,3.0,504.0
5306.902474063698,13837.064630569244,30824.54127893072,0.32,0.05,3.0,504.0
5659.165838739232,12583.685633310122,31205.744126823225,0.46,0.03,3.0,504.0
6196.043148074747,11529.889278926657,31702.704907583608,0.55,0.01,3.0,504.0
6326.769779158301,11435.087523560722,31999.085132253957,0.59,0.01,3.0,504.0
6329.7635188014365,11606.728596433786,31914.262509031803,0.61,0.0,3.0,504.0
5993.466765555955,12313.251152213608,31378.383112910666,0.57,0.0,3.0,504.0
5989.475112698442,12887.05125048112,31466.199475775957,0.5,0.0,3.0,504.0
6029.391641273573,13084.63806692802,31869.35641438478,0.4,0.01,3.0,504.0
6015.420856272278,12784.266189400158,31617.882284361454,0.26,0.01,3.0,504.0
6125.191309853889,12683.476954747952,31855.385629383483,0.13,0.03,3.0,504.0
6323.776039515166,12609.631376883957,32987.01921448846,0.03,0.05,3.0,504.0
6337.746824516463,14602.464065997385,34808.210830728814,0.0,0.1,3.0,504.0
6020.410422344169,14479.720740628856,33884.14319421453,0.0,0.21,3.0,504.0
5651.182533024205,14499.679004916423,32776.459526254635,0.0,0.35,3.0,504.0
5502.493464081841,15466.656909648977,32022.03713618466,0.0,0.5,3.0,504.0
5360.789787640126,16249.02086972155,31082.002888240317,0.0,0.61,3.0,504.0
5101.332351901772,16093.346408278538,30016.231575284313,0.0,0.68,3.0,504.0
4823.91247830461,15386.823852498714,29675.94316918132,0.0,0.71,3.0,504.0
4615.348616499549,14914.810902097786,29539.229058811496,0.0,0.7,3.0,504.0
4450.692936127133,14240.22156917807,29260.811271999955,0.0,0.65,3.0,504.0
4325.953784329848,13634.488248050453,29321.683978077028,0.0,0.57,3.0,504.0
4315.974652186065,14412.860555265512,30308.62014709715,0.0,0.51,3.0,504.0
4461.669981485295,15424.744554645089,31302.54170861792,0.06,0.38,3.0,504.0
4665.244277218463,15476.636041792759,31517.09304970925,0.18,0.34,3.0,504.0
4817.924999018341,14429.825079909942,30965.24704215806,0.32,0.33,3.0,504.0
5117.298963331825,13345.09341588075,30887.40981143655,0.46,0.33,3.0,504.0
5553.387038015134,12654.53747153098,31222.708651467656,0.55,0.29,3.0,504.0
5746.98220160452,12342.19063543058,31604.909412574536,0.61,0.25,3.0,504.0
5813.8423869678645,12288.303321854151,31087.990367526585,0.62,0.22,3.0,504.0
5631.22426873664,12410.048734008302,30990.194872517513,0.59,0.19,3.0,504.0
5749.975941247655,12779.276623328265,31216.721172181384,0.52,0.18,3.0,504.0
5768.936292320842,13119.56502943126,31194.767081465063,0.41,0.17,3.0,504.0
5768.936292320842,13093.619285857425,30733.731176422298,0.27,0.18,3.0,504.0
5740.994722318251,12368.136379004414,30452.319649967623,0.13,0.21,3.0,504.0
6061.324864133679,12565.723195451314,31821.456580094622,0.03,0.3,3.0,504.0
6329.7635188014365,14722.21365172278,33789.34143884859,0.0,0.54,3.0,504.0
6100.243479494431,14648.368073858786,33358.242930237175,0.0,0.76,3.0,504.0
5873.717179830562,14137.436508097106,32705.60768803378,0.0,0.88,3.0,504.0
5923.612840549476,15085.454061756473,31865.364761527268,0.0,0.94,3.0,504.0
5833.80065125543,15757.049655033055,31217.71908539576,0.0,0.97,3.0,504.0
5512.472596225624,15711.145647171656,30811.568407143805,0.0,0.97,3.0,504.0
5186.154975123926,15291.024183918398,30503.213223900915,0.0,0.97,3.0,504.0
4914.722580813033,14673.315904218243,30075.10845493263,0.0,0.94,3.0,504.0
4721.127417223647,13817.106366281678,29760.765792403472,0.0,0.88,3.0,504.0
4592.396612568849,13423.928559816635,29980.306699566696,0.0,0.8,3.0,504.0
4626.325661857711,15059.508318182638,30243.75578816256,0.0,0.75,3.0,504.0
4996.551464392052,15825.905666825158,31821.456580094622,0.06,0.8,3.0,504.0
5205.115326197113,15785.989138250026,32534.964528375094,0.18,0.82,3.0,504.0
5455.591543006062,14995.641872462427,32310.43405513998,0.33,0.82,3.0,504.0
6069.308169848705,13892.947770574427,32496.045913014343,0.47,0.81,3.0,504.0
6725.935064909614,13341.101763023238,33751.42073670222,0.56,0.79,3.0,504.0
6957.450930645375,13319.147672306915,34414.035111049394,0.62,0.73,3.0,504.0
7021.317376365585,13076.654761212994,34089.71331637646,0.62,0.66,3.0,504.0
6809.759774917389,13055.69858371105,34046.80304815819,0.59,0.59,3.0,504.0
7085.183822085794,13580.600934474025,34666.5071542871,0.5,0.5,3.0,504.0
7225.889585313133,13960.805869152151,34570.707485706786,0.39,0.42,3.0,504.0
7209.92297388308,13338.108023380104,34016.86565172684,0.25,0.39,3.0,504.0
7160.027313164166,13478.813786607441,33542.85687489716,0.12,0.41,3.0,504.0
7170.0064453079485,13905.920642361345,34231.41699281817,0.03,0.48,3.0,504.0
7228.883324956268,15555.471185728644,35542.67495651123,0.0,0.65,3.0,504.0
6905.559443497704,15395.805071428118,34598.64905570938,0.0,0.82,3.0,504.0
6705.976800622048,14617.43276421306,33716.49377419898,0.0,0.92,3.0,504.0
6851.672129921277,15249.11182891451,32963.069297343376,0.0,0.97,3.0,504.0
6836.703431705603,15598.38145394691,32252.55508870604,0.0,0.97,3.0,504.0
6468.473455600018,14785.082184228611,31286.575097187866,0.0,0.97,3.0,504.0
6068.310256634327,15204.205734267489,30868.449460363365,0.0,0.97,3.0,504.0
5748.978028033276,15170.276684978628,30564.085929977988,0.0,0.96,3.0,504.0
5522.451728369407,15079.466582470204,30365.50120031671,0.0,0.93,3.0,504.0
5328.856564780021,14481.716567057612,30364.503287102332,0.0,0.9,3.0,504.0
5332.848217637534,14928.781687099083,31454.224517203416,0.0,0.86,3.0,504.0
5526.44338122692,14904.831769954004,33470.00921024755,0.06,0.88,3.0,504.0
5675.132450169283,14762.13018029791,32573.883143735846,0.18,0.88,3.0,504.0
5847.771436256727,14224.254957748017,32601.82471373844,0.32,0.84,3.0,504.0
6461.488063099369,13666.421470910558,33598.74001490234,0.46,0.77,3.0,504.0
7109.133739230873,12962.89265477387,34039.81765565754,0.55,0.66,3.0,504.0
7287.760204604586,12916.988646912469,34537.7763496323,0.58,0.53,3.0,504.0
7357.614129611065,13197.402260152765,33682.56472491012,0.59,0.38,3.0,504.0
7026.306942437476,13045.719451567267,33392.171979526036,0.56,0.25,3.0,504.0
7337.6558653235,12563.727369022557,34050.7947010157,0.51,0.17,3.0,504.0
7547.2176403429385,13394.989076599666,34631.58019178386,0.4,0.13,3.0,504.0
7469.380409621433,12730.37887582373,33737.449951700924,0.26,0.1,3.0,504.0
7299.735163177125,12999.815443705866,33044.8981809224,0.12,0.11,3.0,504.0
7385.555699613657,13078.65058764175,33888.13484707204,0.03,0.18,3.0,504.0
7420.482662116897,15285.03670463213,35513.73547329426,0.0,0.37,3.0,504.0
7160.027313164166,15189.237036051814,34711.41324893413,0.0,0.62,3.0,504.0
7004.352851721154,14906.82759638276,34081.73001066143,0.0,0.83,3.0,504.0
7190.962622809892,14827.992452446877,32903.19450448068,0.0,0.94,3.0,504.0
7221.897932455619,15065.495797468908,32198.667775129612,0.0,0.97,3.0,504.0
6825.726386347442,15149.320507476683,31373.393546838775,0.0,0.97,3.0,504.0
6392.632051307268,14919.800468169678,31092.97993359848,0.0,0.96,3.0,504.0
6073.299822706218,14534.605967419662,30793.605969284992,0.0,0.95,3.0,504.0
5775.92168482149,14370.948200261624,30686.829255346518,0.0,0.92,3.0,504.0
5555.38286444389,14680.301296718892,30885.413985007795,0.0,0.87,3.0,504.0
5494.510158366815,15576.427363230587,31906.279203316775,0.0,0.82,3.0,504.0
5667.149144454257,16236.047997934631,32711.59516732005,0.06,0.83,3.0,504.0
5690.101148384958,15462.665256791463,33556.82765989845,0.17,0.81,3.0,504.0
5913.633708405693,14753.148961368506,32686.647336960592,0.32,0.77,3.0,504.0
6547.3085995359015,13913.903948076371,33456.038425246246,0.44,0.73,3.0,504.0
7175.993924594219,13111.581723716234,34509.83477962971,0.54,0.66,3.0,504.0
7339.651691752257,13060.688149782942,35310.161177561095,0.61,0.57,3.0,504.0
7447.426318905111,13389.999510527774,34534.78260998917,0.62,0.48,3.0,504.0
7196.9501020961625,13692.367214484393,34316.23961604032,0.59,0.43,3.0,504.0
7388.5494392567925,14138.434421311484,34948.91659395616,0.51,0.39,3.0,504.0
7653.994354281415,14325.044192400223,35308.16535113234,0.4,0.37,3.0,504.0
7601.104953919366,14062.593017018735,34596.65322928062,0.26,0.36,3.0,504.0
7449.422145333868,14006.70987701355,33744.43534420157,0.13,0.4,3.0,504.0
7376.574480684253,14668.326338146351,34559.73044034863,0.03,0.5,3.0,504.0
7482.353281408351,15746.072609674895,35191.40950505008,0.0,0.68,3.0,504.0
7220.900019241241,16080.37353649162,34704.427856433475,0.0,0.83,3.0,504.0
7004.352851721154,15449.692385004546,33926.05554921842,0.0,0.92,3.0,504.0
7236.866630671294,15051.525012467611,32951.09433877084,0.0,0.96,3.0,504.0
7332.6662992516085,15279.04922534586,32369.3109347883,0.0,0.97,3.0,504.0
7016.327810293694,14740.176089581588,31544.03670649746,0.0,0.97,3.0,504.0
6620.156264185516,14707.244953507105,31240.671089326464,0.0,0.97,3.0,504.0
6248.9325484367955,14615.436937784303,31043.084272879565,0.0,0.96,3.0,504.0
5961.53354269585,13887.958204502536,30995.184438589407,0.0,0.94,3.0,504.0
5723.032284459441,13489.790831965602,31150.858900032417,0.0,0.92,3.0,504.0
5673.136623740527,14494.68943884453,32139.790895481296,0.0,0.89,3.0,504.0
5726.026024102576,15370.857241068661,32977.04008234467,0.06,0.9,3.0,504.0
5806.856994467217,15306.99079534845,33322.31805451956,0.18,0.9,3.0,504.0
5982.489720197795,14646.37224743003,33187.59977057849,0.33,0.88,3.0,504.0
6636.122875615569,14400.885596692973,34046.80304815819,0.46,0.86,3.0,504.0
7347.634997467283,13835.068804140486,34626.59062571197,0.55,0.81,3.0,504.0
7601.104953919366,13405.966121957827,35269.24673577159,0.59,0.75,3.0,504.0
7675.948444997737,13627.502855549805,34575.697051778676,0.6,0.69,3.0,504.0
7415.493096045006,13681.390169126233,34265.346042107034,0.57,0.64,3.0,504.0
7682.933837498385,14051.615971660574,34905.00841252351,0.5,0.6,3.0,504.0
7878.524827516528,14290.117229896983,35384.006755425085,0.39,0.61,3.0,504.0
7834.616646083884,13883.966551645022,34822.181615730115,0.25,0.66,3.0,504.0
7748.796109647352,13745.256614846441,34361.14571068735,0.12,0.75,3.0,504.0
7621.063218206932,14372.94402669038,34294.285525324005,0.03,0.83,3.0,504.0
7668.963052497089,15117.387284616578,34918.97919752481,0.0,0.91,3.0,504.0
7382.561959970522,15182.251643551166,33897.11606600145,0.0,0.95,3.0,504.0
7169.0085320935705,14912.81507566903,33448.05511953122,0.0,0.96,3.0,504.0
7392.541092114306,14527.620574919014,32655.712027314865,0.0,0.96,3.0,504.0
7540.232247842291,14654.355553145057,32064.947404402923,0.0,0.96,3.0,504.0
7253.831155315725,14438.806298839347,31237.67734968333,0.0,0.96,3.0,504.0
6855.66378277879,14131.449028810837,31157.844292533067,0.0,0.95,3.0,504.0
6486.435893458826,14056.605537732465,31040.090533236427,0.0,0.94,3.0,504.0
6183.070276287829,14166.375991314077,31298.550055760403,0.0,0.91,3.0,504.0
5949.558584123311,14319.056713113954,31338.466584335536,0.0,0.85,3.0,504.0
5848.769349471105,14490.697785987019,32576.87688337898,0.0,0.78,3.0,504.0
5815.8382133966215,15670.231205382146,33351.25753773653,0.06,0.77,3.0,504.0
5811.846560539108,15505.57552500973,33196.58098950789,0.17,0.73,3.0,504.0
5956.543976623959,14867.908981022008,33380.1970209535,0.32,0.68,3.0,504.0
6498.410852031366,13898.935249860697,33677.575158838226,0.45,0.64,3.0,504.0
7228.883324956268,13463.845088391767,34337.19579354227,0.53,0.59,3.0,504.0
7583.142516060557,13114.575463359368,34813.20039680071,0.59,0.55,3.0,504.0
7682.933837498385,12830.170197261557,34117.654886379045,0.6,0.53,3.0,504.0
7368.591174969227,12858.11176726415,33646.6398491925,0.57,0.52,3.0,504.0
7683.9317507127635,13161.477384435148,33275.41613344378,0.5,0.49,3.0,504.0
7824.637513940101,13154.4919919345,34123.64236566532,0.4,0.42,3.0,504.0
7703.890015000329,13345.09341588075,33145.687415574605,0.26,0.37,3.0,504.0
7558.1946857011,13843.052109855513,32644.734981956706,0.13,0.34,3.0,504.0
7556.198859272344,14451.779170626265,33210.55177450919,0.03,0.34,3.0,504.0
7646.011048566389,13172.454429793308,33229.512125582376,0.0,0.4,3.0,504.0
7857.568650014584,13143.514946576339,34072.748791732025,0.0,0.51,3.0,504.0
7716.862886787247,13321.143498735673,33143.69158914585,0.0,0.65,3.0,504.0
7565.180078201748,13902.92690271821,32501.035479086233,0.0,0.78,3.0,504.0
7530.253115698508,14439.804212053725,33011.967044847916,0.0,0.89,3.0,504.0
8145.9655689699075,16851.76045120603,35789.159520462665,0.0,0.34,3.0,504.0
7717.860800001625,16519.45535081806,35869.99049082731,0.0,0.29,3.0,504.0
7325.68090675096,15667.237465739012,36622.41705446853,0.0,0.22,3.0,504.0
6923.521881356513,14875.892286737035,36488.696683741844,0.0,0.13,3.0,504.0
6528.348248462714,13685.381821983745,36185.33106657085,0.0,0.06,3.0,504.0
6186.064015930963,14570.53084313728,36954.7221548565,0.0,0.03,3.0,504.0
5875.713006259319,15584.410668945613,37707.14871849772,0.0,0.05,3.0,504.0
5773.925858392734,15736.093477531113,37613.344876346164,0.12,0.11,3.0,504.0
5820.827779468513,15297.011663204668,37755.048552787885,0.36,0.09,3.0,504.0
6209.016019861664,15133.35389604663,37167.27766951908,0.57,0.06,3.0,504.0
6864.645001708194,14708.242866721483,37797.95882100615,0.69,0.12,3.0,504.0
7174.99601137984,14180.346776315373,39580.231821885754,0.74,0.09,3.0,504.0
7333.664212465987,14206.292519889208,39500.398764735495,0.75,0.05,3.0,504.0
7273.78941960329,13972.78082772469,39054.3315579084,0.7,0.03,3.0,504.0
7682.933837498385,14317.060886685196,39545.304859382515,0.6,0.02,3.0,504.0
8131.994783968612,14793.065489943638,39737.902109757524,0.45,0.02,3.0,504.0
8051.163813603971,14854.93610923509,38882.69048503534,0.23,0.03,3.0,504.0
7618.069478563797,13949.828823793989,37904.73553494462,0.03,0.05,3.0,504.0
7286.762291390208,13050.709017639158,35507.747994007994,0.0,0.05,3.0,504.0
7362.603695682957,13953.820476651503,36250.19542550544,0.0,0.04,3.0,504.0
7464.390843549541,14741.174002795966,36440.79684945168,0.0,0.04,3.0,504.0
7632.040263565093,13939.849691650206,35546.666609368745,0.0,0.04,3.0,504.0
8139.978089683637,15136.347635689766,35288.20708684477,0.0,0.06,3.0,504.0
8523.176764004898,16001.538392555734,35520.72086579491,0.0,0.15,3.0,504.0
8304.633770056054,16121.287978281129,34943.92702788427,0.0,0.38,3.0,504.0
7904.470571090364,15623.329284306366,34356.15614461546,0.0,0.68,3.0,504.0
7517.28024391159,15188.239122837436,35216.357335409535,0.0,0.81,3.0,504.0
7124.102437446548,14457.766649912535,35024.757998248904,0.0,0.82,3.0,504.0
6776.828638842906,13826.087585211082,34828.16909501638,0.0,0.79,3.0,504.0
6404.607009879807,14426.831340266808,35306.16952470358,0.0,0.75,3.0,504.0
