Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
6823.774912231867,13826.729909686454,30323.243089191415,0.0,0.52,3.0,504.0
6463.4238519506225,14516.57323779392,30863.769679613284,0.01,0.58,3.0,504.0
6427.587834906079,14657.926416136288,31023.04086647792,0.19,0.44,3.0,504.0
6484.328195226606,13819.761795261125,31584.471800175776,0.41,0.24,3.0,504.0
7019.877561058955,13145.845585840123,32159.83896272428,0.59,0.22,3.0,504.0
7778.406588501796,12837.257661289885,32719.279006586326,0.71,0.12,3.0,504.0
8210.429682872129,12760.608402611279,33342.42752519422,0.77,0.06,3.0,504.0
8587.703306757741,12907.934250461069,33395.18610584314,0.78,0.04,3.0,504.0
8564.80807364595,13445.474506129225,33154.28843571037,0.74,0.04,3.0,504.0
9164.065914224153,13941.206075245413,33539.52561893922,0.65,0.06,3.0,504.0
9488.580957460856,14507.614233532784,33782.41417890779,0.51,0.09,3.0,504.0
9349.218668954296,14620.099509255935,33333.468520933086,0.31,0.1,3.0,504.0
8874.391443114091,14157.217622430579,33304.600618313874,0.09,0.13,3.0,504.0
8217.397797297457,12919.879589475917,33461.88091534271,0.0,0.21,3.0,504.0
7916.773432090451,13500.223976613945,34046.207082152345,0.0,0.3,3.0,504.0
8111.880635999633,15134.7445318123,34279.14119294188,0.0,0.39,3.0,504.0
8474.222586116686,15435.368897019305,33765.49161530342,0.0,0.47,3.0,504.0
9202.88826602241,16623.93012899667,33253.83292750077,0.0,0.48,3.0,504.0
9397.995469931591,16898.672926338175,33089.58451604661,0.0,0.47,3.0,504.0
9220.80627454468,16747.365298816767,32145.902733873627,0.0,0.49,3.0,504.0
8847.514430330684,16304.39231034949,31371.446587744318,0.0,0.52,3.0,504.0
8429.427564811007,15811.647075987015,30820.965548143413,0.0,0.52,3.0,504.0
8000.390805194386,15201.439341311867,30833.906332076163,0.0,0.53,3.0,504.0
7689.811990808341,14398.115292563345,30601.967666204535,0.0,0.56,3.0,504.0
7166.207963990841,15250.216142289162,31471.986524452623,0.0,0.57,3.0,504.0
6664.503725367229,16014.717839239429,32659.552311512085,0.01,0.54,3.0,504.0
6573.9182378379655,16289.46063658093,33100.534410143555,0.08,0.35,3.0,504.0
6690.385293232733,15462.245909802714,33510.65771632,0.18,0.15,3.0,504.0
7395.160295108759,14618.108619420127,34096.97477296545,0.36,0.18,3.0,504.0
8082.017288462514,13981.023871961574,35010.79320760132,0.59,0.12,3.0,504.0
8598.653200854686,14323.456923720547,34965.002741377735,0.73,0.09,3.0,504.0
8945.068032285275,14523.541352219248,34891.339817452834,0.77,0.08,3.0,504.0
9079.453096202315,14530.509466644577,34674.33282534977,0.73,0.07,3.0,504.0
9615.997906952567,14589.240716800912,34958.0346269524,0.63,0.06,3.0,504.0
9482.608287953431,13877.497600499557,35162.10083512272,0.49,0.06,3.0,504.0
8983.890384083532,12785.494525558877,34863.46735975152,0.3,0.05,3.0,504.0
8425.44578513939,11835.84007387847,33768.47795005713,0.09,0.07,3.0,504.0
7825.192499643284,11272.41825034481,33428.035788133966,0.0,0.15,3.0,504.0
7470.814108869463,11864.707976497684,34757.9501984537,0.0,0.22,3.0,504.0
7585.290274428422,12926.847703901245,35006.8114279297,0.0,0.26,3.0,504.0
7625.108071144581,12965.6700556995,34548.906765693864,0.0,0.25,3.0,504.0
8430.423009728911,13997.94643556594,33961.59426413051,0.0,0.21,3.0,504.0
8955.022481464315,14885.883302336302,33412.1086694475,0.0,0.16,3.0,504.0
8781.81506574902,15057.099828215789,32517.203688251815,0.0,0.11,3.0,504.0
8396.577882520176,14581.27715745768,31894.055169643914,0.0,0.07,3.0,504.0
7992.427245851155,14066.632134901316,31329.637901192353,0.0,0.05,3.0,504.0
7590.267499017942,13574.882345456745,30854.810675352146,0.0,0.06,3.0,504.0
7282.675019385608,12833.27588161827,30830.919997322453,0.0,0.08,3.0,504.0
6849.656480097371,13178.695268130956,31632.253156235165,0.0,0.11,3.0,504.0
6417.633385727038,13929.260736230564,32995.01724884573,0.01,0.15,3.0,504.0
6297.184550660656,14160.20395718429,32706.338222653572,0.18,0.14,3.0,504.0
6481.341860472894,13468.369739241016,32581.907607915575,0.4,0.02,3.0,504.0
7082.590590886905,12762.599292447087,33275.732715694656,0.57,0.0,3.0,504.0
7828.178834396996,12494.824609530911,33918.79013266064,0.68,0.01,3.0,504.0
8145.725763208369,12670.022915082014,34538.95231651482,0.74,0.03,3.0,504.0
8455.309132676512,13342.943679585114,34392.62191358294,0.75,0.04,3.0,504.0
8506.076823489615,13910.34728279039,34012.36195494361,0.71,0.05,3.0,504.0
9076.466761448602,14198.030864064644,33793.364073004734,0.62,0.05,3.0,504.0
9518.444304997975,14844.074615784335,33397.17699567894,0.48,0.04,3.0,504.0
9442.790491237272,15022.259256089148,33188.13356291911,0.29,0.03,3.0,504.0
8972.940489986588,14564.354593853312,32261.37434435049,0.08,0.03,3.0,504.0
8289.069831386545,13579.859570046265,33428.035788133966,0.0,0.02,3.0,504.0
8143.734873372561,13948.17418967074,34757.9501984537,0.0,0.01,3.0,504.0
8338.842077281744,15531.927054055994,35006.8114279297,0.0,0.01,3.0,504.0
8547.885510041582,15297.997498348555,34548.906765693864,0.0,0.02,3.0,504.0
9263.610406014554,15367.678642601833,33961.59426413051,0.0,0.03,3.0,504.0
9676.720046944709,15975.895487441174,33412.1086694475,0.0,0.09,3.0,504.0
9484.59917778924,15034.204595103996,32517.203688251815,0.0,0.13,3.0,504.0
9082.439430956027,15303.97016785598,31894.055169643914,0.0,0.13,3.0,504.0
8151.698432715793,14933.664658395694,31329.637901192353,0.0,0.12,3.0,504.0
6628.667708322685,14018.850778841925,30854.810675352146,0.0,0.13,3.0,504.0
6290.216436235328,13289.189654018299,30830.919997322453,0.0,0.14,3.0,504.0
5944.797049722642,13479.31963333796,31632.253156235165,0.0,0.12,3.0,504.0
5797.471201872851,14177.126520788659,32234.49733156708,0.0,0.1,3.0,504.0
5783.534973022196,14249.793999795651,31722.83864376443,0.06,0.14,3.0,504.0
5874.120460551459,14038.759677200005,31657.139279182764,0.14,0.18,3.0,504.0
6279.266542138384,13253.353636973754,31914.9595129199,0.25,0.12,3.0,504.0
6866.5790437017395,13001.506072744045,32088.166928635193,0.32,0.07,3.0,504.0
7235.8891082441205,13311.089442212186,32541.09436628151,0.46,0.06,3.0,504.0
7385.2058459297195,12766.581072118703,32442.545319409015,0.5,0.11,3.0,504.0
7249.825337094777,13168.740818951916,32535.121696774087,0.37,0.2,3.0,504.0
7669.903092450261,13516.151095300409,32894.47731213743,0.27,0.08,3.0,504.0
8031.24959764941,14399.110737481249,33060.716613427394,0.27,0.01,3.0,504.0
8092.967182559458,14771.407136777343,32769.05125248153,0.24,0.01,3.0,504.0
7887.905529471235,13941.206075245413,32661.543201347893,0.08,0.02,3.0,504.0
7548.458812465974,13217.517619929211,31762.656440480587,0.0,0.09,3.0,504.0
7407.105634123607,13329.007450734458,32570.95771381863,0.0,0.21,3.0,504.0
7489.727562309638,15044.159044283037,33383.24076682829,0.0,0.31,3.0,504.0
7578.322160003094,15167.594214103132,32969.135680980224,0.0,0.38,3.0,504.0
8065.094724858146,15666.312117973031,32829.77339247367,0.0,0.46,3.0,504.0
8265.179153356848,15661.334893383511,32339.019047947,0.0,0.53,3.0,504.0
7804.2881563673,16414.886696236834,30867.7514592849,0.0,0.96,1.0,168.0
7377.242286586487,16036.617627433317,30706.489382584452,0.0,0.95,1.0,168.0
7020.873005976858,15529.936164220186,30330.211203616742,0.0,0.92,1.0,168.0
6714.275971262428,14994.386798387837,30070.4000800438,0.0,0.86,1.0,168.0
6426.592389988175,14463.814657145009,30087.32264364817,0.0,0.77,1.0,168.0
6254.380419190784,15296.006608512747,31211.179955961776,0.0,0.73,1.0,168.0
6106.059126423089,16020.690508746853,32641.634302989813,0.05,0.76,1.0,168.0
6075.200333968065,16034.62673759751,33170.21555439683,0.19,0.8,1.0,168.0
6123.977134945361,15404.510104564282,33217.00146553832,0.35,0.83,1.0,168.0
6510.20976309211,15018.277476417532,33013.93070228591,0.49,0.88,1.0,168.0
7065.668027282538,14525.532242055056,33209.03790619509,0.58,0.89,1.0,168.0
7364.301502653736,14412.051521414001,33550.47551303616,0.63,0.88,1.0,168.0
7533.527138697415,14387.1653984664,33376.27265240296,0.63,0.84,1.0,168.0
7384.2104010118155,14287.620906676002,33217.996910456226,0.59,0.79,1.0,168.0
7695.784660315765,14407.074296824481,33584.32064024489,0.5,0.7,1.0,168.0
7848.087732755076,14895.837751515342,33995.43939133924,0.39,0.58,1.0,168.0
7793.338262270357,14303.548025362466,33823.22742054185,0.25,0.5,1.0,168.0
7593.253833771654,13654.517938889063,33405.140555022175,0.12,0.47,1.0,168.0
7488.732117391734,13473.346963830536,33193.11078750862,0.03,0.53,1.0,168.0
7753.520465554197,15699.161800263864,33660.969898923504,0.0,0.71,1.0,168.0
7741.575126539348,16356.155446080498,33521.60761041694,0.0,0.87,1.0,168.0
7771.438474076468,15985.849936620214,33328.49129634357,0.0,0.94,1.0,168.0
8130.79408943981,16778.22409127179,32812.8508288693,0.0,0.95,1.0,168.0
8276.129047453793,17048.985108941677,32684.438434459684,0.0,0.95,1.0,168.0
7975.504682246787,17020.117206322462,32107.080382075368,0.0,0.92,1.0,168.0
7544.477032794358,16689.629493578337,31627.275931645647,0.0,0.89,1.0,168.0
7198.0622013637685,16139.148453977428,30960.32783664997,0.0,0.83,1.0,168.0
6827.756691903483,15555.817732085688,30614.908450137285,0.0,0.75,1.0,168.0
6536.0913309576135,14835.115611523199,30861.778789777476,0.0,0.66,1.0,168.0
6334.016012623103,15600.612753391368,31461.03663035568,0.0,0.58,1.0,168.0
6134.927029042305,16308.374090021107,32299.20125123084,0.06,0.63,1.0,168.0
6064.250439871122,16446.740933609763,32756.110468548773,0.18,0.63,1.0,168.0
6037.373427087714,15686.221016331112,32619.734514795924,0.32,0.58,1.0,168.0
6220.535291982048,15101.894849521468,32224.54288238804,0.45,0.53,1.0,168.0
6664.503725367229,14698.739657770351,32639.643413154005,0.54,0.58,1.0,168.0
6952.187306641483,14613.131394830609,33325.50496158985,0.58,0.6,1.0,168.0
7154.262624975993,14569.331818442832,33004.97169802477,0.59,0.56,1.0,168.0
7149.285400386473,14395.128957809633,32659.552311512085,0.55,0.5,1.0,168.0
7241.861777751545,13981.023871961574,33200.07890193395,0.47,0.36,1.0,168.0
7536.513473451127,13859.579591977286,32977.099240323456,0.37,0.22,1.0,168.0
7495.700231817063,13394.706815316122,32374.855064991545,0.24,0.13,1.0,168.0
7193.084976774248,12811.376093424382,31780.57444900286,0.11,0.08,1.0,168.0
7113.449383341929,12825.312322275038,32485.349450878886,0.03,0.07,1.0,168.0
7527.55446918999,15144.69898099134,33758.523500878095,0.0,0.08,1.0,168.0
7752.5250206362925,15370.664977355545,33298.62794880645,0.0,0.11,1.0,168.0
7972.5183474930745,15139.72175640182,32801.900934772355,0.0,0.21,1.0,168.0
8526.9811667656,15839.519533688326,32185.720530589784,0.0,0.47,1.0,168.0
8688.243243466046,16387.01423853552,31856.228262763565,0.0,0.81,1.0,168.0
8355.764640886111,16102.316992014981,31284.842879886673,0.0,0.91,1.0,168.0
7960.573008478227,15599.617308473464,30645.76724259231,0.0,0.88,1.0,168.0
7630.085295734101,15395.551100303146,30219.7168177294,0.0,0.77,1.0,168.0
7303.579362661592,14793.30692497123,29781.721053851645,0.0,0.7,1.0,168.0
7009.923111879914,14387.1653984664,29958.910249238554,0.0,0.61,1.0,168.0
6705.316967001292,15005.336692484781,31099.69012515653,0.0,0.55,1.0,168.0
6578.895462427486,16002.77250022458,32292.233136805513,0.06,0.59,1.0,168.0
6556.000229315694,15935.08224580711,32249.42900533564,0.17,0.53,1.0,168.0
6604.777030292989,15084.9722859171,32903.43631639856,0.31,0.36,1.0,168.0
7225.93465906508,14274.68012274325,33628.12021663267,0.43,0.15,1.0,168.0
7934.691440612723,14115.408935878611,34155.706023121784,0.53,0.0,1.0,168.0
8134.775869111426,14250.789444713555,34370.722125389046,0.58,0.0,1.0,168.0
8263.18826352104,14383.183618794787,33928.74458183967,0.59,0.0,1.0,168.0
8224.365911722785,14522.545907301344,34048.19797198816,0.56,0.02,1.0,168.0
8626.525658555998,14408.069741742385,34482.2119561943,0.46,0.04,1.0,168.0
8733.038264771725,14580.281712539776,35336.30369575592,0.34,0.05,1.0,168.0
8402.5505520276,14557.386479427985,34920.20772007205,0.22,0.06,1.0,168.0
8174.593665827585,13764.016879858502,34382.667464403894,0.11,0.08,1.0,168.0
7894.873643896563,13106.027789123964,34018.33462445103,0.02,0.17,1.0,168.0
8012.336144209235,14848.05639545595,33689.837801542715,0.0,0.45,1.0,168.0
7876.955635374292,14928.687433806173,33304.600618313874,0.0,0.74,1.0,168.0
7941.659555038051,14813.21582332931,33647.033670072844,0.0,0.85,1.0,168.0
8392.59610284856,14929.682878724077,33128.40686784487,0.0,0.88,1.0,168.0
8573.767077907087,15248.225252453354,32618.739069878022,0.0,0.86,1.0,168.0
8186.539004842433,14951.582666917966,31883.105275546972,0.0,0.82,1.0,168.0
7759.493135061621,14560.372814181696,31222.12985005872,0.0,0.75,1.0,168.0
7414.073748548935,14149.254063087348,30707.484827502358,0.0,0.7,1.0,168.0
7086.5723705585215,13640.581710038407,30285.416182311063,0.0,0.68,1.0,168.0
6777.984446008284,13088.109780601691,30370.029000332903,0.0,0.68,1.0,168.0
6491.296309651934,13727.185417896055,31645.193940167916,0.0,0.68,1.0,168.0
6346.956796555855,14467.796436816625,32289.2468020518,0.05,0.67,1.0,168.0
6315.1025591829275,14598.199721062048,31606.37158836966,0.16,0.59,1.0,168.0
6402.701711958479,13852.611477551958,32341.00993778281,0.29,0.5,1.0,168.0
6948.205526969867,13383.756921219177,33400.16333043265,0.41,0.38,1.0,168.0
7597.235613443269,13103.041454370252,33233.92402914269,0.52,0.26,1.0,168.0
7947.632224545475,13529.09187923316,34186.56481557681,0.58,0.18,1.0,168.0
8095.95351731317,14293.593576183426,33965.576043802124,0.61,0.14,1.0,168.0
7999.395360276482,13979.032982125766,33730.65104317678,0.58,0.13,1.0,168.0
8384.632543505328,13598.77302348644,34746.00485943885,0.51,0.11,1.0,168.0
8598.653200854686,13949.169634588645,35028.711216123585,0.4,0.08,1.0,168.0
8459.290912348128,13543.028108083816,34633.5195837157,0.26,0.07,1.0,168.0
8169.616441238065,12354.46687610645,33516.630385827426,0.13,0.07,1.0,168.0
7946.636779627571,13441.492726457609,33573.37074614795,0.03,0.09,1.0,168.0
8081.02184354461,14761.452687598303,34465.289392589926,0.0,0.17,1.0,168.0
8040.208601910546,15140.717201319723,34082.04309919689,0.0,0.37,1.0,168.0
8200.475233693089,14946.605442328446,33902.86301397417,0.0,0.59,1.0,168.0
8730.051930018013,15438.355231773017,34066.115980510425,0.0,0.75,1.0,168.0
8890.318561800555,15669.298452726744,33353.377419291166,0.0,0.82,1.0,168.0
8468.249916609264,15566.767626182633,32369.877840402023,0.0,0.84,1.0,168.0
7933.695995694819,15402.519214728474,31284.842879886673,0.0,0.81,1.0,168.0
7537.50891836903,15024.250145924956,30610.92667046567,0.0,0.77,1.0,168.0
7197.0667564458645,14314.49791945941,29839.456859090074,0.0,0.74,1.0,168.0
6857.620039440603,13667.458722821815,29626.43164665862,0.0,0.74,1.0,168.0
6612.740589636222,14045.727791625332,30376.001669840327,0.0,0.76,1.0,168.0
6483.332750308702,14712.675886621008,30556.17719998095,0.05,0.86,1.0,168.0
6441.524063756735,14268.707453235827,31329.637901192353,0.18,0.82,1.0,168.0
6542.064000465038,14166.176626691715,31963.736313897196,0.34,0.73,1.0,168.0
7103.49493416289,13544.02355300172,32494.308455140024,0.47,0.65,1.0,168.0
7895.869088814467,13330.002895652362,32143.91184403782,0.57,0.59,1.0,168.0
8082.017288462514,13065.214547489899,33114.47063899421,0.62,0.54,1.0,168.0
8295.04250089397,13113.991348467196,33241.88758848592,0.63,0.49,1.0,168.0
8190.520784514049,13075.16899666894,32959.18123180119,0.6,0.44,1.0,168.0
8642.452777242463,13018.428636348412,33419.076783872835,0.53,0.41,1.0,168.0
8942.081697531563,13089.105225519595,33355.36830912698,0.42,0.41,1.0,168.0
8806.701188696621,12717.804271141407,33058.72572359159,0.27,0.43,1.0,168.0
8508.067713325423,12360.439545613874,32478.38133645356,0.12,0.49,1.0,168.0
8219.388687133265,12656.08668623136,32880.54108328677,0.03,0.62,1.0,168.0
8397.57332743808,14760.457242680399,33464.86725009642,0.0,0.75,1.0,168.0
8384.632543505328,15044.159044283037,33018.90792687543,0.0,0.82,1.0,168.0
8527.976611683502,14746.521013829743,33489.75337304401,0.0,0.86,1.0,168.0
8983.890384083532,14897.82864135115,33339.44119044051,0.0,0.88,1.0,168.0
9084.430320791835,15276.097710154667,32667.515870855317,0.0,0.89,1.0,168.0
8654.398116257309,15235.284468520604,31858.219152599373,0.0,0.9,1.0,168.0
8237.306695655538,15057.099828215789,31181.31660842466,0.0,0.92,1.0,168.0
7835.146948822324,14534.491246316193,30372.01989016871,0.0,0.93,1.0,168.0
7477.782223294791,13777.953108709158,29841.447748925882,0.0,0.93,1.0,168.0
7166.207963990841,13530.087324151064,30006.691605297947,0.0,0.92,1.0,168.0
6905.4013954999955,14057.67313064018,30630.83556882375,0.0,0.91,1.0,168.0
6758.0755476502045,14625.076733845455,30054.472961357336,0.06,0.93,1.0,168.0
6736.175759456316,14456.84654271968,29920.0878974403,0.18,0.9,1.0,168.0
6838.706586000428,13904.374613282966,30235.643936415865,0.33,0.85,1.0,168.0
7415.069193466839,13235.435628451483,31576.508240832543,0.47,0.77,1.0,168.0
7860.0330717699235,12874.089123252334,32060.29447093388,0.56,0.65,1.0,168.0
8215.40690746165,12542.605965590305,32379.832289581063,0.62,0.52,1.0,168.0
8326.896738266896,11819.912955192005,32283.274132544375,0.63,0.43,1.0,168.0
8278.1199372896,12000.088485332628,31992.60421651641,0.6,0.38,1.0,168.0
8756.928942801422,12710.83615671608,32531.13991710247,0.52,0.34,1.0,168.0
9005.790172277419,13082.137111094267,32658.556866594183,0.41,0.31,1.0,168.0
8795.751294599677,12805.403423916958,31691.979851309407,0.27,0.31,1.0,168.0
8556.844514302718,12499.801834120432,31016.072752052594,0.12,0.34,1.0,168.0
8257.215594013616,13151.818255347547,31894.055169643914,0.03,0.39,1.0,168.0
8415.49133596035,14947.60088724635,32647.606972497237,0.0,0.46,1.0,168.0
8339.837522199648,15149.67620558086,32357.932501387175,0.0,0.55,1.0,168.0
8438.386569072143,14990.405018716221,32404.718412528662,0.0,0.69,1.0,168.0
8975.9268247403,14632.044848270783,32311.146590245688,0.0,0.81,1.0,168.0
9138.18434635865,14601.18605581576,31905.00506374086,0.0,0.87,1.0,168.0
8658.379895928925,14360.288385682994,30769.202412412404,0.0,0.91,1.0,168.0
8182.557225170817,14213.957982751106,30165.962792162583,0.0,0.93,1.0,168.0
7760.488579979525,13977.042092289958,29768.78026991889,0.0,0.93,1.0,168.0
7378.237731504391,13294.166878607819,29477.11490897302,0.0,0.9,1.0,168.0
6970.105315163754,13212.54039533969,29604.531858464732,0.0,0.87,1.0,168.0
6722.239530605661,13830.71168935807,30190.848915110186,0.0,0.82,1.0,168.0
6536.0913309576135,14674.848979740655,29365.625078167774,0.05,0.9,1.0,168.0
6464.4192968685265,14416.033301085617,30419.801246228104,0.18,0.92,1.0,168.0
6587.854466688622,13771.980439201734,30803.04753962114,0.34,0.92,1.0,168.0
7196.0713115279605,13100.05511961654,31527.731439855244,0.48,0.9,1.0,168.0
7867.001186195252,12726.763275402542,31488.90908805699,0.57,0.85,1.0,168.0
8112.876080917537,12377.36210921824,31618.31692738451,0.61,0.79,1.0,168.0
8285.088051714929,12195.195689241811,31243.034193334704,0.63,0.7,1.0,168.0
8098.939852066882,12376.366664300336,31036.977095328577,0.6,0.6,1.0,168.0
8533.949281190926,12827.303212110846,31073.808557291024,0.52,0.51,1.0,168.0
8826.6100870547,12778.52641113355,31459.045740519872,0.41,0.44,1.0,168.0
8654.398116257309,12866.125563909101,31475.96830412424,0.27,0.39,1.0,168.0
8335.855742528032,12563.510308866287,31531.71321952686,0.12,0.4,1.0,168.0
8068.081059611858,13326.021115980746,31735.77942769718,0.03,0.49,1.0,168.0
8276.129047453793,14423.99686042885,32050.34002175484,0.0,0.64,1.0,168.0
8198.48434385728,14376.215504369458,31732.79309294347,0.0,0.78,1.0,168.0
8212.420572707937,14728.603005307472,32006.540445367067,0.0,0.89,1.0,168.0
