Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7143.38752260214,13667.342863542697,30332.2594679236,0.0,0.45,2.0,336.0
6821.720971674984,14000.959874566219,31169.787546343843,0.0,0.45,2.0,336.0
6533.914057687528,14278.808071806703,32790.070761075986,0.03,0.47,2.0,336.0
6438.310376916609,14072.662635144408,33422.44927450863,0.18,0.63,2.0,336.0
6398.475509928726,13593.648359615114,33611.664892701076,0.37,0.74,2.0,336.0
6691.261782289666,12910.480390772918,33769.01261730322,0.55,0.81,2.0,336.0
7440.157281661869,12572.87989305061,33738.14059538761,0.64,0.87,2.0,336.0
7807.633929625091,12527.069796014543,33624.61122447214,0.66,0.9,2.0,336.0
8035.688543130722,12889.56708560428,33393.56899594242,0.65,0.92,2.0,336.0
7997.845419492233,13381.527692904636,32740.277177341133,0.57,0.92,2.0,336.0
8441.008314732433,13480.118988699647,32710.401027100223,0.5,0.87,2.0,336.0
7979.9197293476855,13342.68869759145,33000.19968443707,0.38,0.77,2.0,336.0
8192.040396058163,13452.234581808128,32619.77670470279,0.24,0.63,2.0,336.0
8461.921619901072,12873.633138809126,32023.249571559238,0.09,0.48,2.0,336.0
7894.274765323737,11981.332118280545,32023.249571559238,0.01,0.39,2.0,336.0
7373.433879457165,12693.380365688956,32398.693192920036,0.0,0.43,2.0,336.0
7749.873372492661,14182.208519361087,32441.515674932012,0.0,0.43,2.0,336.0
8029.71331308254,13915.31491054227,32024.245443233936,0.0,0.38,2.0,336.0
8567.484017418961,14336.568628939134,31366.970137933862,0.0,0.34,2.0,336.0
8775.621197430652,14457.069101577481,30992.522388247762,0.0,0.33,2.0,336.0
8427.066111286673,14505.866813637636,30715.670062681977,0.0,0.32,2.0,336.0
8049.630746576481,14341.547987312619,29841.29473229794,0.0,0.28,2.0,336.0
7635.348129902496,14165.278700891236,29720.794259659593,0.0,0.19,2.0,336.0
7294.760017156096,13963.11675092773,29522.615796394875,0.0,0.1,2.0,336.0
6958.155391108484,13568.751567747688,29698.885082816258,0.0,0.05,2.0,336.0
6673.336092145119,14147.353010746689,30725.628779428946,0.0,0.01,2.0,336.0
6325.776877675839,14033.823639831222,32118.85325233016,0.03,0.0,2.0,336.0
6160.462179676124,14090.588325288956,32751.2317657628,0.2,0.0,2.0,336.0
6102.701622543694,13798.797924602712,33181.44832923194,0.4,0.01,2.0,336.0
6321.793390977051,13105.671239013545,33086.840520135716,0.56,0.06,2.0,336.0
6803.795281530436,12792.967533158662,32938.455640605855,0.67,0.12,2.0,336.0
7262.892123565789,12741.182206074414,33202.36163440058,0.74,0.2,2.0,336.0
7584.558674492946,12678.442290568499,32811.97993791932,0.74,0.29,2.0,336.0
7642.319231625376,12331.878947773916,31883.827537101646,0.71,0.36,2.0,336.0
8013.779366287386,11924.56743282281,31619.921543306922,0.62,0.35,2.0,336.0
8012.783494612689,12032.121573690096,31255.43251036779,0.49,0.31,2.0,336.0
7720.993093926445,11954.443583063723,30709.69483263379,0.31,0.27,2.0,336.0
7388.371954577621,11562.070143233075,29924.947952972496,0.12,0.24,2.0,336.0
7222.061384903209,11080.06825267969,30063.37411575539,0.01,0.28,2.0,336.0
7443.144896685961,12317.936744328157,31503.404557367365,0.0,0.38,2.0,336.0
7900.249995371919,13740.041495795584,31244.477921946123,0.0,0.46,2.0,336.0
8445.987673105918,13414.391458169639,30928.78660106715,0.0,0.5,2.0,336.0
9033.551961177194,14510.846172011123,30835.174663645623,0.0,0.51,2.0,336.0
9127.16389859872,14716.991608673417,30190.845690116614,0.0,0.51,2.0,336.0
8751.72027723792,14883.302178347829,30067.357602454176,0.0,0.52,2.0,336.0
8320.507842094086,14671.181511637353,29584.359840226094,0.0,0.53,2.0,336.0
7957.014680829653,14325.614040517466,29102.357949672707,0.0,0.53,2.0,336.0
7598.500877938704,13957.141520879548,29041.609777516187,0.0,0.52,2.0,336.0
7251.937535144121,13724.107549000431,29374.23091686501,0.0,0.5,2.0,336.0
6954.171904409695,14407.275517842627,30391.01589673073,0.0,0.47,2.0,336.0
6641.468198554813,14506.862685312335,32162.67160601683,0.03,0.36,2.0,336.0
6536.9016727116195,14455.077358228085,33003.18729946116,0.2,0.21,2.0,336.0
6704.208114060729,13946.18693245788,33489.17267671334,0.39,0.21,2.0,336.0
7298.743503854884,13484.102475398435,33545.93736217107,0.55,0.22,2.0,336.0
8022.742211359659,13279.948782085534,33593.73920255653,0.66,0.21,2.0,336.0
8239.842236443623,13624.520381530723,34105.617243350825,0.71,0.19,2.0,336.0
7965.977525901926,13940.211702409697,34073.749349760525,0.72,0.17,2.0,336.0
7694.104558709624,13571.739182771778,33288.00659842453,0.69,0.16,2.0,336.0
8045.647259877693,13522.941470711621,33131.654745497086,0.6,0.16,2.0,336.0
8279.677103431506,13165.42353949537,33423.44514618333,0.48,0.16,2.0,336.0
8079.506896817394,12628.648706833645,32703.429925377342,0.3,0.17,2.0,336.0
7759.832089239631,11808.050446883253,32395.705577895944,0.12,0.16,2.0,336.0
7393.351312951107,11655.6820806546,32369.81291435382,0.01,0.12,2.0,336.0
7365.466906059589,12596.780813243338,32851.814804907204,0.0,0.07,2.0,336.0
7619.414183107343,13988.013542795157,32846.83544653372,0.0,0.05,2.0,336.0
7900.249995371919,13976.063082698793,31786.23211298133,0.0,0.06,2.0,336.0
8415.115651190308,14624.37554292659,30900.902194175633,0.0,0.06,2.0,336.0
8511.715203635926,14837.492081311764,30410.93333022467,0.0,0.05,2.0,336.0
8096.436715287244,14344.535602336711,29755.64976827399,0.0,0.04,2.0,336.0
7646.302718324165,14037.807126530011,29492.739646153965,0.0,0.04,2.0,336.0
7258.908636867001,13694.231398759519,29709.839671237925,0.0,0.07,2.0,336.0
6932.26272756636,13219.200609929012,30002.62594359887,0.0,0.1,2.0,336.0
6645.451685253601,12833.798271821242,30492.59480754983,0.0,0.11,2.0,336.0
6374.574589735996,13339.701082567359,31909.720200643773,0.0,0.09,2.0,336.0
6260.049347145832,13605.598819711478,33536.974517098795,0.03,0.07,2.0,336.0
6238.140170302496,13705.185987181187,34452.18058614541,0.2,0.02,2.0,336.0
6471.174142181612,13285.924012133717,34696.1691464462,0.39,0.0,2.0,336.0
7182.226517915326,12680.434033917893,33714.239675194876,0.55,0.0,2.0,336.0
7929.130273938134,12584.830353146974,33848.682351278985,0.66,0.0,2.0,336.0
8219.924802949681,12748.153307797294,34546.78839524163,0.72,0.01,2.0,336.0
8309.553253672419,12653.545498701073,34078.728708134004,0.73,0.02,2.0,336.0
8264.739028311049,12168.555993123595,33428.42450455682,0.7,0.04,2.0,336.0
8853.299188057023,12099.840847569498,33056.964369894806,0.61,0.06,2.0,336.0
9277.540521477978,11947.472481340845,32756.211124136287,0.48,0.08,2.0,336.0
9041.518934574771,11565.057758257166,32224.415649848048,0.31,0.08,2.0,336.0
8542.587225551535,11287.209561016682,31904.740842270287,0.12,0.07,2.0,336.0
8139.259197299218,11720.41373950991,32157.692247643343,0.01,0.04,2.0,336.0
8019.754596335569,13046.914810206417,32742.268920690527,0.0,0.01,2.0,336.0
8317.520227069996,14488.936995167787,32953.393715726306,0.0,0.0,2.0,336.0
8703.918436852462,14324.61816884277,32088.977102089244,0.0,0.0,2.0,336.0
9321.35887516465,14248.93192156579,31213.605900030514,0.0,0.0,2.0,336.0
9447.834577851178,14633.338387998863,30437.82186544149,0.0,0.01,2.0,336.0
8988.737735815825,13887.430503650752,29444.937805768503,0.0,0.02,2.0,336.0
8517.690433684107,13475.13963032616,29129.24648488953,0.0,0.04,2.0,336.0
8036.684414805419,13323.767135772207,29321.449718106065,0.0,0.07,2.0,336.0
7673.191253540986,12996.125354796866,29405.10293878062,0.0,0.12,2.0,336.0
7323.640295722311,12706.326697460017,29384.189633611983,0.0,0.18,2.0,336.0
6953.176032734998,13200.279048109767,30634.008585356816,0.0,0.19,2.0,336.0
6734.084264301641,13361.610259410694,31875.86056370407,0.04,0.14,2.0,336.0
6737.071879325732,13498.044678844195,33488.17680503864,0.21,0.05,2.0,336.0
6876.4939137833235,13063.844628676268,33936.31905865233,0.4,0.03,2.0,336.0
7588.542161191734,12655.537242050466,33939.306673676416,0.55,0.04,2.0,336.0
8337.437660563937,12477.27621227969,33636.56168456851,0.65,0.05,2.0,336.0
8635.203291298363,12479.267955629084,33461.288269821816,0.7,0.08,2.0,336.0
8810.476706045049,12504.16474749651,33119.70428540072,0.71,0.11,2.0,336.0
8855.290931406416,12500.181260797723,32558.03266087157,0.68,0.13,2.0,336.0
9387.086405694658,12502.173004147116,32314.044100570783,0.57,0.13,2.0,336.0
9849.170862754101,12914.463877471706,31987.398191270142,0.44,0.13,2.0,336.0
9642.02955441711,12828.818913447758,31457.594460331296,0.28,0.12,2.0,336.0
9153.056562140844,12012.204140196154,31712.53760905375,0.11,0.11,2.0,336.0
8313.536740371206,11448.540772317609,31967.4807577762,0.01,0.12,2.0,336.0
8221.916546299075,11876.765592437352,32803.01709284705,0.0,0.14,2.0,336.0
8632.21567627427,12522.090437641058,32809.98819456993,0.0,0.16,2.0,336.0
8957.865713900215,12958.282231158379,31809.137161499366,0.0,0.19,2.0,336.0
9646.013041115897,12788.984046459875,30833.18292029623,0.0,0.27,2.0,336.0
9682.86029307969,12622.673476785463,29989.679611827803,0.0,0.42,2.0,336.0
9248.660242911763,12845.748731917609,29359.292841744555,0.0,0.56,2.0,336.0
8830.39413953899,13225.175839977195,29027.667574070427,0.0,0.61,2.0,336.0
8500.760615214258,13636.470841627088,28410.22713575824,0.0,0.62,2.0,336.0
8125.316993853459,13421.36255989252,28405.247777384753,0.0,0.62,2.0,336.0
7697.092173733716,13281.940525434928,28716.95561156494,0.0,0.61,2.0,336.0
7053.759071879403,13483.106603723738,29772.579586743843,0.0,0.59,2.0,336.0
6349.677797868569,13642.446071675271,30946.712291211697,0.04,0.46,2.0,336.0
5983.197021580044,13541.863032530866,32026.23718658333,0.19,0.24,2.0,336.0
5994.1516100017125,12857.699192013974,32463.424851775348,0.37,0.17,2.0,336.0
6468.186527157522,12277.106005665577,32442.511546606707,0.52,0.13,2.0,336.0
7159.321469397293,11795.104115112192,32412.635396365797,0.62,0.09,2.0,336.0
7661.240793444621,11665.640797401571,32592.888169485967,0.68,0.09,2.0,336.0
7802.654571251605,11705.475664389454,32236.366109944414,0.69,0.1,2.0,336.0
7749.873372492661,11451.5283873417,31247.465536970216,0.65,0.1,2.0,336.0
8248.805081515897,11501.321971076553,31422.7389517169,0.58,0.1,2.0,336.0
8743.753303840344,11396.75544523336,31481.49538052403,0.45,0.08,2.0,336.0
8656.116596467002,10869.939329318606,31263.399483765366,0.29,0.08,2.0,336.0
8334.450045539845,10872.926944342697,30702.72373091091,0.11,0.09,2.0,336.0
7942.076605709197,10433.747535801285,31079.16322394641,0.01,0.16,2.0,336.0
7901.245867046617,11843.901827172347,32746.25240738932,0.0,0.3,2.0,336.0
8241.833979793017,12873.633138809126,32405.664294642917,0.0,0.51,2.0,336.0
8547.56658392502,13253.060246868714,31607.971083210556,0.0,0.69,2.0,336.0
9088.324903285533,13711.16121722937,30917.832012645482,0.0,0.8,2.0,336.0
9160.027663863722,13573.730926121172,30114.16357116494,0.0,0.86,2.0,336.0
8693.959720105491,13486.094218747829,29592.32681362367,0.0,0.87,2.0,336.0
8138.263325624521,13476.135502000858,28866.3363627695,0.0,0.84,2.0,336.0
7705.059147131292,13146.501977676126,28695.046434721604,0.0,0.76,2.0,336.0
7345.549472565647,12851.72396196579,28378.35924216793,0.0,0.65,2.0,336.0
7022.887049963793,12453.37529208696,28612.389085721745,0.0,0.57,2.0,336.0
6699.228755687243,12216.357833509055,29829.344272201575,0.0,0.49,2.0,336.0
6486.1122173020685,12645.578525303496,31387.883443102502,0.04,0.36,2.0,336.0
6446.277350314185,12521.094565966361,32123.832610703645,0.19,0.16,2.0,336.0
6525.947084289952,12147.642687954956,31962.501399402718,0.38,0.13,2.0,336.0
7133.428805855169,11797.095858461586,31631.872003403285,0.52,0.13,2.0,336.0
7894.274765323737,11446.549028968213,31586.06190636722,0.62,0.13,2.0,336.0
8297.602793576054,11412.689392028513,31381.90821305432,0.67,0.16,2.0,336.0
8448.97528813001,11317.085711257594,30995.510003271855,0.68,0.2,2.0,336.0
8342.417018937422,10847.034280800573,30172.919999972066,0.64,0.24,2.0,336.0
8861.2661614546,11012.348978800288,29970.75805000856,0.56,0.26,2.0,336.0
9280.52813650207,11277.25084426971,30132.089261309487,0.43,0.24,2.0,336.0
9139.114358695084,10918.737041378763,30062.37824408069,0.27,0.22,2.0,336.0
8733.794587093373,10578.148928632361,29889.0965726834,0.11,0.22,2.0,336.0
8240.83810811832,10291.337886319603,30503.5493959715,0.01,0.29,2.0,336.0
7991.87018944405,11513.272431172918,32295.12253875154,0.0,0.39,2.0,336.0
8279.677103431506,12619.685861761373,32561.02027589566,0.0,0.57,2.0,336.0
8566.488145744264,13007.079943218534,31869.88533365589,0.0,0.77,2.0,336.0
9068.407469791591,13092.724907242484,31101.072400789744,0.0,0.88,2.0,336.0
9221.771707694941,13361.610259410694,30223.709455381617,0.0,0.92,2.0,336.0
2882.0526265733433,15092.435230034216,31571.123831246765,0.0,0.04,5.0,840.0
2606.196172682253,14485.949380143697,30978.580184802002,0.0,0.02,5.0,840.0
2464.782394875268,14227.022744722455,30768.45126144092,0.0,0.01,5.0,840.0
2407.0218377428373,13645.433686699362,30610.107665164083,0.0,0.0,5.0,840.0
2497.6461601402716,12559.933561279548,30845.133380392595,0.0,0.0,5.0,840.0
2960.7264888744126,13580.702027844052,31983.414704571354,0.0,0.0,5.0,840.0
4044.2348709448333,16761.516156826518,34005.03420420642,0.0,0.0,5.0,840.0
5012.222138750393,18879.735208907205,34800.73567228939,0.08,0.04,5.0,840.0
5429.492370448469,18534.167737787317,34082.7121948328,0.33,0.06,5.0,840.0
5601.778170171064,17206.670795416114,34397.40764403707,0.53,0.04,5.0,840.0
5784.022686640628,16066.397727887957,35489.87887117977,0.66,0.01,5.0,840.0
5555.968073134998,15037.662287925878,35981.83947848012,0.73,0.0,5.0,840.0
5183.512066798291,14555.66039737249,35433.114185722035,0.74,0.0,5.0,840.0
4565.075756811405,13576.718541145263,35159.24947518034,0.7,0.0,5.0,840.0
4433.620695751391,13258.039605242198,35419.171982276275,0.6,0.0,5.0,840.0
4310.132608088953,13461.197426880402,35113.43937814427,0.46,0.0,5.0,840.0
4277.26884282395,13880.459401927872,34879.40953459046,0.25,0.0,5.0,840.0
4418.682620630935,14059.716303373347,34187.27872067599,0.02,0.0,5.0,840.0
4796.117985341128,14261.878253336854,32673.55377513643,0.0,0.0,5.0,840.0
4883.75469271447,15227.873777793018,33685.359396628664,0.0,0.01,5.0,840.0
4565.075756811405,14411.259004541414,32468.40421014883,0.0,0.04,5.0,840.0
4120.916989896508,13952.162162506062,32047.150491751967,0.0,0.08,5.0,840.0
3721.5724483429804,14968.947142371779,31507.388044066152,0.0,0.08,5.0,840.0
3247.537531187171,15443.977931202284,31182.733878114905,0.0,0.08,5.0,840.0
2792.4241758506064,14867.368231552677,31616.93392828283,0.0,0.07,5.0,840.0
2520.5512086583044,14328.601655541557,31168.791674669144,0.0,0.06,5.0,840.0
2374.1580724778337,14096.563555337138,30862.063198862445,0.0,0.05,5.0,840.0
2292.4965951526733,13442.275865061158,30653.926018850754,0.0,0.05,5.0,840.0
2362.207612381469,12319.928487677551,30919.823755994876,0.0,0.06,5.0,840.0
2684.870034983322,13192.312074712192,32186.57252620956,0.0,0.1,5.0,840.0
3320.2361634400577,16750.56156840485,33786.93830744777,0.0,0.13,5.0,840.0
4259.343152679402,18970.35953130464,34685.21455802453,0.08,0.17,5.0,840.0
5017.201497123879,18911.60310249751,33678.38829490578,0.33,0.12,5.0,840.0
5496.215772653173,18088.017227523025,34528.86270509708,0.53,0.06,5.0,840.0
5794.977275062297,16501.59364973058,34688.202173048616,0.65,0.05,5.0,840.0
5699.373594291377,15411.11416593728,34692.1856597474,0.72,0.02,5.0,840.0
5368.744198291947,14653.255821492805,34707.12373486786,0.74,0.01,5.0,840.0
4680.596871076266,13700.2066288077,33796.89702419473,0.71,0.0,5.0,840.0
4383.827112016537,13147.497849350822,34105.617243350825,0.63,0.0,5.0,840.0
4141.830295065147,13554.809364301927,33762.041515580335,0.48,0.0,5.0,840.0
4069.1316628122604,13857.55435340984,33492.160291737426,0.28,0.0,5.0,840.0
4139.838551715753,13431.32127663949,32597.867527859453,0.02,0.01,5.0,840.0
4597.939522076409,13886.434631976055,31101.072400789744,0.0,0.03,5.0,840.0
4731.386326485817,14968.947142371779,31507.388044066152,0.0,0.09,5.0,840.0
4384.822983691234,13787.843336181044,31107.047630837926,0.0,0.16,5.0,840.0
3978.5073404148266,13350.655670989026,31159.82882959687,0.0,0.24,5.0,840.0
3577.171055511904,14351.50670405959,31072.19212222353,0.0,0.32,5.0,840.0
3120.0659568259452,14720.975095372207,30994.514131597156,0.0,0.36,5.0,840.0
2688.8535216821106,14281.795686830794,31120.989834283686,0.0,0.42,5.0,840.0
2474.741111622239,13832.657561542412,30492.59480754983,0.0,0.5,5.0,840.0
2347.269537261013,13395.469896350396,30349.18928639345,0.0,0.57,5.0,840.0
2298.471825200856,12861.682678712761,30243.62688887556,0.0,0.59,5.0,840.0
2376.149815827228,11770.207323244764,30372.094334911482,0.0,0.59,5.0,840.0
2929.854466958803,12813.880838327303,31620.917414981617,0.0,0.57,5.0,840.0
4218.512414016822,16127.14590004448,33411.49468608697,0.0,0.53,5.0,840.0
5148.656558183893,17117.042344693375,34452.18058614541,0.05,0.47,5.0,840.0
5384.6781450871,15059.571464769213,34245.03927780842,0.24,0.21,5.0,840.0
5556.963944809695,14383.374597649896,34178.315875603716,0.46,0.06,5.0,840.0
5719.291027785319,14463.044331625662,35552.618786685685,0.58,0.07,5.0,840.0
5484.265312556809,14539.726450577338,38451.60123172888,0.58,0.04,5.0,840.0
5253.223084027086,14977.909987444053,36690.900110864444,0.56,0.01,5.0,840.0
4681.592742750963,14186.192006059875,34911.277428180765,0.49,0.0,5.0,840.0
4581.009703606558,14036.811254855313,36182.009685094235,0.41,0.0,5.0,840.0
4504.327584654883,13989.009414469854,36084.41426097392,0.32,0.0,5.0,840.0
4450.550514221241,14272.832841758522,33844.69886458019,0.18,0.0,5.0,840.0
4590.968420353529,14538.730578902641,33225.26668291861,0.01,0.02,5.0,840.0
5019.193240473272,14860.397129829797,32452.47026335368,0.0,0.1,5.0,840.0
5060.023979135853,15912.03761830991,33170.49374081027,0.0,0.24,5.0,840.0
4658.687694232931,14390.345699372776,32280.184463631085,0.0,0.37,5.0,840.0
4156.768370185603,13579.706156169355,31666.727512017686,0.0,0.46,5.0,840.0
3703.646758198433,14631.34664464947,31230.535718500363,0.0,0.51,5.0,840.0
3213.6778942474707,14918.157686962228,30620.066381911056,0.0,0.52,5.0,840.0
2808.35812264576,14154.324112469569,30504.545267646194,0.0,0.5,5.0,840.0
2580.303509140129,13671.326350241487,30112.171827815546,0.0,0.46,5.0,840.0
2439.885603007841,13337.709339217965,29806.43922368354,0.0,0.45,5.0,840.0
2386.1085325741988,12740.186334399717,29754.653896599295,0.0,0.44,5.0,840.0
2472.7493682728445,11778.17429664234,30159.973668201004,0.0,0.41,5.0,840.0
2990.602639115325,12992.141868098079,31467.55317707827,0.0,0.37,5.0,840.0
4257.351409330008,16561.345950212406,33960.21997884505,0.0,0.35,5.0,840.0
5237.289137231933,17714.565349511624,35797.60321866116,0.03,0.33,5.0,840.0
5468.3313657616545,16039.509192671137,35658.181184203575,0.14,0.24,5.0,840.0
5572.897891604848,16193.869302249184,35752.78899329979,0.27,0.16,5.0,840.0
5702.361209315468,15253.766441335143,36216.86519370863,0.41,0.04,5.0,840.0
5549.992843086815,14793.673727625093,36886.09095910507,0.48,0.0,5.0,840.0
5219.363447087386,14112.497502132292,36636.1271687561,0.49,0.01,5.0,840.0
4596.943650401712,13804.773154650895,36283.58859591334,0.42,0.09,5.0,840.0
4611.8817255221675,13346.672184290239,37892.91722222381,0.3,0.18,5.0,840.0
4548.145938341555,13495.057063820102,38190.68285295824,0.16,0.35,5.0,840.0
4506.319328004278,14008.926847963796,37652.91214862182,0.06,0.6,5.0,840.0
4627.8156723173215,14386.362212673988,36015.699115419826,0.0,0.77,5.0,840.0
4964.420298364934,14414.246619565505,34062.79476133885,0.0,0.8,5.0,840.0
5100.854717798433,15660.082084611551,34952.10816684335,0.0,0.76,5.0,840.0
4740.349171558091,14377.399367601714,33928.35208525475,0.0,0.69,5.0,840.0
4184.652777077122,13597.631846313901,33340.787797183475,0.0,0.57,5.0,840.0
3759.4155719814694,14581.553060914615,32832.893243087965,0.0,0.49,5.0,840.0
3265.4632213317186,14977.909987444053,32702.434053702644,0.0,0.5,5.0,840.0
2819.3127110674277,14442.131026457024,32699.446438678555,0.0,0.52,5.0,840.0
