Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7153.079146656069,15205.396838408953,31031.198564520364,0.0,0.91,1.0,168.0
6846.362123522271,14999.259098835266,30698.589844628517,0.0,0.89,1.0,168.0
6419.149127014482,14420.679259741964,30316.189400201965,0.0,0.89,1.0,168.0
6137.327966148037,14190.641492391616,30124.989177988686,0.0,0.9,1.0,168.0
5836.585949958405,13516.461542191679,29903.913921054587,0.0,0.94,1.0,168.0
5597.585672191809,14637.771178713288,30247.47682034407,0.0,0.96,1.0,168.0
5505.968899047947,15859.66009879501,31531.107478848826,0.0,0.97,1.0,168.0
5647.377396726516,16194.260487668244,32503.041941766314,0.05,0.97,1.0,168.0
5641.402389782352,16671.26520871074,32753.99223342124,0.18,0.97,1.0,168.0
5728.039990472742,15280.084425211015,32739.054716060826,0.32,0.97,1.0,168.0
6283.715636280077,13837.120248195193,32608.600397779894,0.46,0.97,1.0,168.0
6952.916414026545,13597.124135937904,33164.276043587226,0.55,0.96,1.0,168.0
7209.841712625635,13246.590395213563,33755.80173105955,0.59,0.96,1.0,168.0
7210.83754711633,13160.948629013867,33374.39712112369,0.59,0.95,1.0,168.0
6885.199668659343,13244.598726232176,32698.22550194237,0.56,0.95,1.0,168.0
7141.129132767739,13880.936965785737,32775.90059221651,0.5,0.94,1.0,168.0
7347.266872341428,13994.462097724869,32810.75479939081,0.39,0.94,1.0,168.0
7262.620940632425,13604.094977372763,33085.605118822394,0.25,0.95,1.0,168.0
7129.1791188794095,14047.241325731658,33036.80922877838,0.12,0.96,1.0,168.0
7258.637602669649,15450.372123119714,34212.88976228817,0.03,0.97,1.0,168.0
7252.662595725484,15950.281037448178,34270.648162748425,0.0,0.97,1.0,168.0
6949.928910554462,15956.256044392341,33316.63872066343,0.0,0.97,1.0,168.0
6718.8953087134205,15077.930023600104,32599.637887363646,0.0,0.95,1.0,168.0
7017.645655921665,15045.067485407197,31643.636776297262,0.0,0.91,1.0,168.0
7062.458208002901,15423.484591870973,30794.189955735153,0.0,0.87,1.0,168.0
6743.791170980774,15162.575955309105,30314.197731220574,0.0,0.82,1.0,168.0
6271.7656223917475,14790.133855789494,29971.63066642179,0.0,0.82,1.0,168.0
5959.0735923137845,14357.941686828233,29758.522085413242,0.0,0.89,1.0,168.0
5670.2815900124815,13573.224108161245,29598.192732411484,0.0,0.95,1.0,168.0
5453.189671041157,14869.800615045026,29607.155242827732,0.0,0.97,1.0,168.0
5413.356291413392,16379.485702937354,30637.843940696173,0.0,0.97,1.0,168.0
5621.485699968469,16986.944742260785,31506.21161658147,0.05,0.97,1.0,168.0
5653.352403670681,16598.569290890067,32007.116365400627,0.18,0.97,1.0,168.0
5762.894197647038,16065.797838368699,32171.429056365163,0.33,0.97,1.0,168.0
6438.06998233767,14542.17106760665,32264.041663999717,0.46,0.97,1.0,168.0
7115.237436009691,14259.354072249513,32507.025279729092,0.55,0.97,1.0,168.0
7301.458485769497,14322.091645163244,32573.746190605598,0.61,0.96,1.0,168.0
7259.6334371603425,14615.862819918018,32238.149967241672,0.62,0.95,1.0,168.0
6939.970565647521,14687.562903247997,31653.595121204205,0.59,0.94,1.0,168.0
7210.83754711633,14797.104697224353,31685.46182490642,0.5,0.93,1.0,168.0
7327.350182527545,14922.579843051815,31657.578459166984,0.39,0.93,1.0,168.0
7249.675092253401,14569.058598855394,31727.28687351557,0.26,0.93,1.0,168.0
7173.991670960646,14371.883369697951,32094.749800581714,0.12,0.95,1.0,168.0
7332.329354981016,15803.893367316137,33441.1180320002,0.03,0.97,1.0,168.0
7249.675092253401,16361.56068210486,34200.93974839984,0.0,0.97,1.0,168.0
6929.016386249886,15719.247435607134,33516.80145329296,0.0,0.94,1.0,168.0
6743.791170980774,14756.275483105894,32518.97529361742,0.0,0.91,1.0,168.0
6966.858096896263,14869.800615045026,31694.424335322667,0.0,0.9,1.0,168.0
7049.512359623877,15271.121914794769,31067.04860618535,0.0,0.89,1.0,168.0
6738.811998527303,15078.925858090797,30585.064712689385,0.0,0.89,1.0,168.0
6336.494864286867,14675.612889359667,30006.484873596084,0.0,0.9,1.0,168.0
5978.990282127667,14124.916416005803,29787.40128564337,0.0,0.93,1.0,168.0
5654.348238161376,13540.361569968338,29743.58456805283,0.0,0.95,1.0,168.0
5456.17717451324,14781.171345373246,29943.747300682353,0.0,0.96,1.0,168.0
5417.339629376168,16457.1607932115,31106.881985813117,0.0,0.96,1.0,168.0
5612.523189552221,17716.891423939596,31996.16218600299,0.05,0.97,1.0,168.0
5633.435713856798,17980.787563973547,32174.416559837246,0.17,0.97,1.0,168.0
5741.98167334246,16863.46126541471,32199.3124221046,0.31,0.97,1.0,168.0
6331.515691833396,14494.371012053332,32640.467101482107,0.43,0.97,1.0,168.0
6998.724800598476,13681.770067646907,32855.56735147204,0.52,0.96,1.0,168.0
7202.870871190777,13509.490700756818,33100.5426361828,0.54,0.94,1.0,168.0
7217.808388551189,13900.85365559962,32766.938081800265,0.55,0.91,1.0,168.0
6869.266316808236,13797.286868567428,32140.558187153645,0.51,0.89,1.0,168.0
7043.537352679713,13991.474594252786,32156.49153900475,0.43,0.88,1.0,168.0
7293.491809843944,14325.079148635326,32384.53763737371,0.33,0.89,1.0,168.0
7208.845878134941,14072.137187999013,32642.458770463494,0.22,0.92,1.0,168.0
7140.133298277045,14017.366291010834,32929.259103783406,0.1,0.96,1.0,168.0
7361.208555211146,15714.268263153665,34186.00223103943,0.02,0.97,1.0,168.0
7261.6251061417315,16256.002226091281,35248.55763261008,0.0,0.94,1.0,168.0
6969.845600368346,15614.684814084249,34404.08998450144,0.0,0.93,1.0,168.0
6771.67453672021,14778.183841901164,33595.47237805779,0.0,0.92,1.0,168.0
6898.145517038367,15150.625941420776,32680.300481109873,0.0,0.88,1.0,168.0
6902.128855001143,15786.964180974337,31767.120253143337,0.0,0.88,1.0,168.0
6505.786727704873,15482.238826821927,30825.060824946675,0.0,0.89,1.0,168.0
6076.582062215694,14928.55484999598,30141.91836433049,0.0,0.91,1.0,168.0
5777.83171500745,14488.396005109167,30214.61428215116,0.0,0.93,1.0,168.0
5478.085533308511,13828.157737778947,30160.839219653677,0.0,0.94,1.0,168.0
5286.885311095235,14616.858654408712,30352.039441866953,0.0,0.95,1.0,168.0
5264.976952299963,16224.135522389068,31323.97390478444,0.0,0.96,1.0,168.0
5481.073036780594,16894.33213462623,32313.833388534425,0.05,0.96,1.0,168.0
5473.10636085504,16497.990007329958,32584.700370003233,0.17,0.97,1.0,168.0
5624.473203440551,15997.085258510802,32431.341858436335,0.31,0.97,1.0,168.0
6220.978063366346,14224.499865075217,32836.64649614885,0.43,0.97,1.0,168.0
6943.953903610298,13588.161625521656,33126.43433294085,0.52,0.96,1.0,168.0
7159.054153600234,13460.694810712806,33414.23050075146,0.59,0.95,1.0,168.0
7158.058319109539,13254.557071139117,33152.326029698896,0.6,0.94,1.0,168.0
6752.753681397021,13125.098587348877,32238.149967241672,0.56,0.94,1.0,168.0
6986.774786710146,13202.773677623021,31682.474321434336,0.47,0.94,1.0,168.0
7214.820885079106,13024.51930378877,31687.453493887806,0.36,0.94,1.0,168.0
7174.98750545134,13238.62371928801,31452.436554083986,0.23,0.95,1.0,168.0
7129.1791188794095,13700.690922970096,32209.27076701154,0.11,0.97,1.0,168.0
7277.558457992837,15301.992784006286,34422.01500533394,0.02,0.97,1.0,168.0
7181.958346886199,15984.139410131778,34760.59873216995,0.0,0.97,1.0,168.0
6836.403778615329,15446.388785156938,33919.11858753339,0.0,0.97,1.0,168.0
6565.536797146521,14480.429329183613,32829.675654713996,0.0,0.97,1.0,168.0
6712.920301769255,14611.879481955242,31963.299647810087,0.0,0.96,1.0,168.0
6728.853653620362,14387.816721549058,31365.798953393598,0.0,0.96,1.0,168.0
8781.268538941002,13163.93613248595,29486.65926945374,0.0,0.93,1.0,168.0
8279.36795563115,12773.569012133843,28920.02944424877,0.0,0.92,1.0,168.0
7800.371565607265,12389.176898725902,28349.41628108102,0.0,0.88,1.0,168.0
7390.087755441276,11803.626218197742,28307.591232471867,0.0,0.84,1.0,168.0
7000.716469579864,11379.400725162035,28681.02916648217,0.0,0.8,1.0,168.0
6624.291032097476,11654.25104459362,29603.171904864954,0.0,0.77,1.0,168.0
6373.340740442551,11931.093033006593,31132.773682571165,0.04,0.72,1.0,168.0
6255.832270540641,11900.222163795075,31550.028334172013,0.19,0.61,1.0,168.0
6184.132187210663,11199.154682346394,31698.40767328544,0.37,0.6,1.0,168.0
6528.690920990838,10760.98750644097,31574.924196439366,0.51,0.76,1.0,168.0
7206.854209153553,10242.157736789317,31546.04499620924,0.61,0.81,1.0,168.0
7560.375453349976,10272.032771510143,31826.870322584986,0.66,0.77,1.0,168.0
7720.704806351733,10645.470705520447,31364.803118902902,0.67,0.76,1.0,168.0
7714.729799407569,10451.282979835089,30739.41905874698,0.64,0.76,1.0,168.0
8137.959457952582,10775.925023801381,30565.148022875503,0.57,0.69,1.0,168.0
8281.35962461254,10904.387673100926,30812.11497656765,0.45,0.56,1.0,168.0
7871.07581444655,10624.55818121587,30504.40211894316,0.28,0.46,1.0,168.0
7576.308805201082,10140.582618738514,30726.473210367953,0.11,0.4,1.0,168.0
7337.308527434487,9840.836437039576,31073.023613129517,0.01,0.42,1.0,168.0
7363.200224192534,10716.174954359733,32829.675654713996,0.0,0.49,1.0,168.0
7494.650376964162,12122.29325521987,33339.5429139494,0.0,0.66,1.0,168.0
7466.767011224726,12350.33935358883,32595.65454940087,0.0,0.85,1.0,168.0
7952.73424268347,12471.831161453516,31675.503479999476,0.0,0.93,1.0,168.0
8183.767844524513,12709.835604729418,30905.723418692898,0.0,0.96,1.0,168.0
7881.034159353491,12154.159958922082,30284.322696499752,0.0,0.93,1.0,168.0
7490.667039001385,11886.280480925358,29769.476264810877,0.0,0.87,1.0,168.0
7161.045822581622,11506.867539970886,29204.838108587293,0.0,0.75,1.0,168.0
6846.362123522271,11001.979453188953,29125.171349331762,0.0,0.64,1.0,168.0
6535.661762425697,10528.958070109233,29210.81311553146,0.0,0.6,1.0,168.0
6217.990559894263,10761.983340931663,30030.384901372745,0.0,0.61,1.0,168.0
5953.09858536962,10943.225218237998,31094.931971924787,0.04,0.57,1.0,168.0
5851.523467318817,10812.770899957064,31370.778125847068,0.19,0.45,1.0,168.0
5783.806721951614,10422.403779604958,31504.219947600082,0.35,0.45,1.0,168.0
6002.890309904327,9920.503196295107,31273.18634575904,0.48,0.61,1.0,168.0
6492.840879325849,9322.006667387925,31084.973627017847,0.53,0.75,1.0,168.0
6732.836991583138,9239.35240466031,31681.47848694364,0.53,0.76,1.0,168.0
6973.828938331122,8978.443768098443,31243.311311038215,0.52,0.72,1.0,168.0
6984.783117728758,8767.326856071284,30583.073043707995,0.54,0.66,1.0,168.0
7224.7792299860475,8829.068594494322,30029.38906688205,0.5,0.56,1.0,168.0
7406.021107292383,8964.502085228725,29883.997231240704,0.38,0.48,1.0,168.0
7027.604000828606,8798.197725282802,29342.263268303086,0.24,0.45,1.0,168.0
6500.807555251402,8652.805889641457,29136.125528729397,0.1,0.42,1.0,168.0
6629.270204550947,8905.74785027777,29533.463490516362,0.01,0.4,1.0,168.0
6790.5953920433985,9955.357403469403,30907.71508767429,0.0,0.47,1.0,168.0
7065.445711474984,11337.57567655288,31502.228278618695,0.0,0.59,1.0,168.0
7371.166900118087,11221.063041141666,31148.70703442227,0.0,0.66,1.0,168.0
7845.184117688502,11499.896698536028,30565.148022875503,0.0,0.68,1.0,168.0
8037.380174392473,11564.625940431148,30279.34352404628,0.0,0.61,1.0,168.0
7666.92974385425,11117.496254109474,29660.930305325215,0.0,0.53,1.0,168.0
7189.925022811753,10676.341574731967,28991.729527578747,0.0,0.53,1.0,168.0
6802.545405931729,10831.691755280253,28652.14996625204,0.0,0.52,1.0,168.0
6472.924189511966,10222.241046975434,28350.412115571715,0.0,0.42,1.0,168.0
6181.14468373858,9947.39072754385,28532.649827368743,0.0,0.29,1.0,168.0
5976.998613146279,10608.624829364764,29883.00139675001,0.0,0.2,1.0,168.0
5913.265205741854,11127.454599016415,31671.5201420367,0.04,0.11,1.0,168.0
5909.281867779077,11344.54651798774,32701.21300541445,0.18,0.06,1.0,168.0
6058.6570413832,10367.632882616781,32886.43822068356,0.35,0.03,1.0,168.0
6675.078591122878,9562.002779645214,33211.080264649856,0.5,0.01,1.0,168.0
7448.841990392231,9335.948350257642,33226.01778201027,0.6,0.01,1.0,168.0
7670.913081817026,9233.377397716145,32781.875599160674,0.64,0.04,1.0,168.0
7756.554848016723,8709.568455611023,32335.741747329695,0.65,0.09,1.0,168.0
7488.675370019997,8508.409888490805,31115.844496229365,0.62,0.15,1.0,168.0
7738.629827184228,8768.322690561978,31282.14885617529,0.55,0.17,1.0,168.0
8089.163567908568,8849.981118798898,31159.66121381991,0.42,0.16,1.0,168.0
7959.705084118329,8997.364623421632,31041.156909427304,0.27,0.14,1.0,168.0
7827.259096856007,8322.188838731,31153.686206875744,0.11,0.1,1.0,168.0
7392.0794244226645,8708.57262112033,31247.294649000993,0.01,0.05,1.0,168.0
7287.516802899779,10016.103307401745,32508.021114219784,0.0,0.01,1.0,168.0
7543.446267008175,11178.242158041818,32577.729528568376,0.0,0.01,1.0,168.0
7593.237991542883,11079.654543463097,31959.31630984731,0.0,0.07,1.0,168.0
7934.8092218509755,11107.537909202532,31022.236054104116,0.0,0.24,1.0,168.0
8123.02194059217,10870.529300417325,30272.37268261142,0.0,0.5,1.0,168.0
7725.683978805204,10546.883090941727,29840.18051365016,0.0,0.68,1.0,168.0
7230.754236930213,10106.724246054913,29350.22994422864,0.0,0.73,1.0,168.0
6827.4412681990825,9897.599003009142,28939.94613406265,0.0,0.64,1.0,168.0
6505.786727704873,9453.456820159552,28999.6962035043,0.0,0.45,1.0,168.0
6216.99472540357,9147.735631516449,29331.30908890545,0.0,0.29,1.0,168.0
5990.940296015998,9551.048600247579,30588.052216161468,0.0,0.19,1.0,168.0
5944.136074953372,9870.7114717604,32599.637887363646,0.04,0.1,1.0,168.0
5999.902806432245,10112.699252999078,33287.759520433305,0.19,0.02,1.0,168.0
6108.448765917907,9302.089977574042,33583.52236416947,0.37,0.01,1.0,168.0
6707.941129315785,9088.981396565494,33517.79728778365,0.52,0.02,1.0,168.0
7432.908638541125,9562.002779645214,33077.63844289684,0.62,0.07,1.0,168.0
7702.779785519239,9619.761180105475,32831.66732369539,0.66,0.17,1.0,168.0
7776.4715378306055,9315.035825953066,32270.01667094388,0.67,0.27,1.0,168.0
7447.846155901537,9128.81477619326,31804.961963789716,0.63,0.34,1.0,168.0
7809.334076023512,9669.552904640183,31620.732583011297,0.53,0.41,1.0,168.0
8190.738685959372,10003.157459022723,32113.6706559049,0.41,0.46,1.0,168.0
8050.326022771496,10133.611777303655,31894.58706795219,0.26,0.47,1.0,168.0
7763.525689451582,9967.307417357733,31490.278264730365,0.1,0.45,1.0,168.0
7353.241879285592,9841.83227153027,31548.036665190626,0.01,0.4,1.0,168.0
7223.783395495353,10848.620941622054,33006.934194057554,0.0,0.28,1.0,168.0
7289.508471881168,12469.839492472129,33060.709256555034,0.0,0.12,1.0,168.0
7335.316858453098,12341.376843172582,32398.479320243427,0.0,0.03,1.0,168.0
7679.875592233274,12732.739798015384,31334.928084182076,0.0,0.01,1.0,168.0
7795.392393153795,12401.126912614232,30857.92336313958,0.0,0.01,1.0,168.0
7378.137741552947,12056.568178834057,30231.54346849296,0.0,0.02,1.0,168.0
6947.937241573074,11596.49264413336,29845.15968610363,0.0,0.05,1.0,168.0
6590.432659413875,11475.000836268673,29603.171904864954,0.0,0.06,1.0,168.0
6317.574008963678,11034.84199138186,29427.905034502783,0.0,0.03,1.0,168.0
6216.99472540357,9147.735631516449,29331.30908890545,0.0,0.01,1.0,168.0
5990.940296015998,9551.048600247579,30588.052216161468,0.0,0.01,1.0,168.0
5944.136074953372,9870.7114717604,32599.637887363646,0.04,0.01,1.0,168.0
5999.902806432245,10112.699252999078,33287.759520433305,0.18,0.01,1.0,168.0
6108.448765917907,9302.089977574042,33583.52236416947,0.36,0.01,1.0,168.0
6772.670371210904,9730.298808572525,33835.468490315085,0.5,0.02,1.0,168.0
7533.487922101233,10113.695087489772,33868.33102850799,0.61,0.04,1.0,168.0
7729.667316767981,10061.911693973676,33796.63094517801,0.64,0.07,1.0,168.0
7847.175786669891,10264.066095584589,33657.214116480834,0.65,0.1,1.0,168.0
7651.992226493838,10173.44515693142,33202.11775423361,0.62,0.12,1.0,168.0
8194.722023922148,10401.491255300381,33091.58012576656,0.54,0.11,1.0,168.0
8557.205778534819,10394.520413865523,32999.9633526227,0.42,0.1,1.0,168.0
8485.50569520484,10340.745351368038,32949.17579359729,0.26,0.09,1.0,168.0
8155.884478785077,9998.178286569251,33231.992788954434,0.11,0.09,1.0,168.0
7759.542351488805,9857.765623381376,32905.35907600675,0.01,0.11,1.0,168.0
7714.729799407569,10794.84587912457,33669.164130369165,0.0,0.1,1.0,168.0
7967.671760043882,11914.163846664793,33300.70536881233,0.0,0.09,1.0,168.0
8200.697030866313,11840.472094353427,32721.129695228334,0.0,0.08,1.0,168.0
8787.243545885167,11286.78811752748,31941.391289014813,0.0,0.08,1.0,168.0
8845.001946345426,11922.130522590347,31116.84033072006,0.0,0.09,1.0,168.0
8223.601224152279,11913.1680121741,30889.790066841793,0.0,0.14,1.0,168.0
7792.404889681712,12107.355737859458,30488.46876709205,0.0,0.24,1.0,168.0
7451.829493864314,11943.043046894923,30147.89337127465,0.0,0.37,1.0,168.0
7088.349904760949,11696.076093202775,29954.701480079988,0.0,0.42,1.0,168.0
6816.487088801447,11473.009167287286,29994.534859707754,0.0,0.39,1.0,168.0
6583.461817979016,11868.355460092862,31464.386567972317,0.0,0.31,1.0,168.0
6834.412109633941,11459.067484417566,29933.78895577541,0.04,0.21,1.0,168.0
6598.399335339428,11785.701197365248,31294.09887006362,0.18,0.09,1.0,168.0
6416.161623542399,11703.046934637634,34364.25660487368,0.35,0.04,1.0,168.0
6972.833103840428,11430.188284187438,34839.26965693479,0.5,0.02,1.0,168.0
7658.963067928697,11161.312971700017,34488.73591621045,0.6,0.05,1.0,168.0
7889.996669769739,10870.529300417325,34526.57762685682,0.65,0.09,1.0,168.0
8031.405167448308,10791.858375652488,34184.010562058036,0.67,0.11,1.0,168.0
7843.192448707114,10872.520969398714,33266.84699612873,0.63,0.12,1.0,168.0
8328.163845675164,11038.825329344636,33431.15968709326,0.55,0.09,1.0,168.0
8787.243545885167,11660.226051537786,33513.81394982088,0.43,0.06,1.0,168.0
8667.743407001868,11594.500975151972,33268.83866511012,0.28,0.03,1.0,168.0
8294.305472991564,11352.513193913293,32403.4584926969,0.11,0.02,1.0,168.0
7890.992504260433,10954.179397635633,32018.070544798262,0.01,0.03,1.0,168.0
7810.329910514207,11777.734521439696,32826.68815124191,0.0,0.02,1.0,168.0
8020.450988050672,13018.544296844604,32852.57984799996,0.0,0.02,1.0,168.0
8225.592893133668,12446.935299186163,32091.76229710963,0.0,0.02,1.0,168.0
8792.222718338637,13512.4782042289,31241.319642056827,0.0,0.02,1.0,168.0
8949.564567868312,14085.083036378037,31365.798953393598,0.0,0.02,1.0,168.0
8538.28492321163,14358.937521318927,30982.40267447635,0.0,0.02,1.0,168.0
8047.338519299415,14190.641492391616,30092.12663979578,0.0,0.02,1.0,168.0
7626.10052973579,13759.44515792105,29987.564018272893,0.0,0.01,1.0,168.0
7257.641768178954,13196.798670678856,29719.68454027617,0.0,0.01,1.0,168.0
6896.153848056979,12370.256043402713,30130.96418493285,0.0,0.01,1.0,168.0
6625.286866588171,13072.319359342087,31249.28631798238,0.0,0.01,1.0,168.0
6474.915858493354,13455.715638259335,33249.91780978692,0.04,0.02,1.0,168.0
6364.378230026303,13273.477926462307,34455.87337801754,0.19,0.01,1.0,168.0
6479.895030946825,12207.935021419567,34540.519309726544,0.36,0.01,1.0,168.0
7121.212442953856,11493.921691591862,34603.25688264027,0.51,0.01,1.0,168.0
7869.084145465162,11064.717026102684,34373.219115289925,0.61,0.03,1.0,168.0
8177.792837580348,11098.575398786284,34016.71036762142,0.64,0.07,1.0,168.0
8333.143018128634,11013.929467077283,33342.53041742148,0.65,0.13,1.0,168.0
8133.976119989805,10746.049989080557,32716.15052277486,0.61,0.2,1.0,168.0
8550.23493709996,11510.850877933663,32504.03777625701,0.53,0.25,1.0,168.0
8911.722857221936,12034.659820038785,32398.479320243427,0.4,0.26,1.0,168.0
8795.21022181072,11869.351294583556,32165.454049420998,0.25,0.27,1.0,168.0
8473.55568131651,10749.03749255264,31762.141080689868,0.1,0.25,1.0,168.0
7969.6634290252705,10358.670372200533,31906.537081840517,0.01,0.25,1.0,168.0
7662.946405891473,11282.804779564703,33329.584569042454,0.0,0.2,1.0,168.0
7775.475703339912,12721.785618617747,33255.89281673109,0.0,0.17,1.0,168.0
8044.351015827332,12580.377120939178,32811.7506338815,0.0,0.2,1.0,168.0
8613.968344504385,13195.802836188162,32089.77062812824,0.0,0.38,1.0,168.0
8674.714248436729,13586.169956540269,32241.13747071375,0.0,0.66,1.0,168.0
9021.264651198291,16772.840326761543,34200.93974839984,0.0,0.63,1.0,168.0
8611.976675522996,16307.785619607377,34997.60734095515,0.0,0.61,1.0,168.0
8213.642879245337,15892.522636987916,35701.66232587592,0.0,0.63,1.0,168.0
7730.6631512586755,15264.151073359908,35216.69092890787,0.0,0.7,1.0,168.0
7395.066927894747,14571.050267836781,35009.557354843484,0.0,0.75,1.0,168.0
6964.866427914875,15124.734244662728,35474.61206199765,0.0,0.75,1.0,168.0
6541.636769369862,16204.218832575185,36002.40434206555,0.0,0.74,1.0,168.0
6322.553181417149,16452.181620758027,35956.59595549362,0.13,0.61,1.0,168.0
6292.678146696325,16253.014722619198,36400.738138343215,0.37,0.31,1.0,168.0
6617.320190662617,15648.54318676785,36944.46377026221,0.56,0.43,1.0,168.0
7265.608444104508,15333.8594877085,36541.15080153108,0.68,0.56,1.0,168.0
7626.10052973579,14909.633994672791,37748.10220425239,0.74,0.45,1.0,168.0
7994.559291292624,14772.208834956999,38090.669269051185,0.75,0.35,1.0,168.0
8060.284367678438,14596.94196459483,37845.69398434042,0.7,0.25,1.0,168.0
8523.347405851217,14593.954461122747,38154.402676455604,0.61,0.17,1.0,168.0
8864.918636159311,15051.04249235136,37998.056661416624,0.44,0.14,1.0,168.0
8684.67259334367,15217.346852297283,37496.156078106775,0.2,0.16,1.0,168.0
8205.676203319785,14304.16662433075,35343.16190922602,0.02,0.34,1.0,168.0
7732.654820240064,13118.127745914018,32710.175515830695,0.0,0.64,1.0,168.0
7699.792282047157,14417.691756269882,33653.23077851805,0.0,0.83,1.0,168.0
7825.267427874619,15937.335189069154,33419.20967320493,0.0,0.89,1.0,168.0
8112.067761194534,15712.276594172276,32846.60484105579,0.0,0.9,1.0,168.0
8794.214387320026,17128.353239939355,33168.25938155001,0.0,0.89,1.0,168.0
9218.439880355732,17978.795894992156,33251.90947876831,0.0,0.87,1.0,168.0
9093.960569018964,17180.13663345545,33421.201342186316,0.0,0.85,1.0,168.0
8675.710082927422,16608.52763579701,33475.972239174494,0.0,0.82,1.0,168.0
8282.355459103233,16106.627052487158,34197.95224492776,0.0,0.77,1.0,168.0
7856.138297086138,15528.047213393858,34227.827279648576,0.0,0.72,1.0,168.0
7468.758680206114,14768.225496994222,34019.6978710935,0.0,0.69,1.0,168.0
6988.766455691534,15562.901420568152,34487.74008171975,0.0,0.69,1.0,168.0
6471.928355021271,16617.490146213255,34575.373516900836,0.02,0.69,1.0,168.0
6229.940573782594,16800.72369250098,34533.54846829168,0.16,0.55,1.0,168.0
6111.436269389989,16266.956405488916,34574.377682410144,0.41,0.28,1.0,168.0
6292.678146696325,15412.530412473337,34855.203008785895,0.6,0.27,1.0,168.0
6709.932798297173,14243.420720398406,34797.44460832563,0.71,0.12,1.0,168.0
7116.2332705003855,13677.78672968413,36292.19217885755,0.77,0.01,1.0,168.0
7454.816997336396,13524.428218117231,36473.43405616388,0.77,0.0,1.0,168.0
7595.229660524271,13197.79450516955,36117.92114298607,0.72,0.01,1.0,168.0
8088.167733417874,13355.136354699225,36261.32130964603,0.6,0.01,1.0,168.0
8286.33879706601,13513.474038719596,36555.092484400804,0.44,0.0,1.0,168.0
8684.67259334367,15217.346852297283,37496.156078106775,0.23,0.02,1.0,168.0
8205.676203319785,14304.16662433075,35343.16190922602,0.03,0.14,1.0,168.0
7732.654820240064,13118.127745914018,32710.175515830695,0.0,0.43,1.0,168.0
7699.792282047157,14417.691756269882,33653.23077851805,0.0,0.66,1.0,168.0
7825.267427874619,15937.335189069154,33419.20967320493,0.0,0.76,1.0,168.0
8112.067761194534,15712.276594172276,32846.60484105579,0.0,0.79,1.0,168.0
8794.214387320026,17128.353239939355,33168.25938155001,0.0,0.79,1.0,168.0
9218.439880355732,17978.795894992156,33251.90947876831,0.0,0.77,1.0,168.0
9093.960569018964,17180.13663345545,33421.201342186316,0.0,0.74,1.0,168.0
8675.710082927422,16608.52763579701,33475.972239174494,0.0,0.7,1.0,168.0
8282.355459103233,16106.627052487158,34197.95224492776,0.0,0.67,1.0,168.0
7856.138297086138,15528.047213393858,34227.827279648576,0.0,0.67,1.0,168.0
7468.758680206114,14768.225496994222,34019.6978710935,0.0,0.68,1.0,168.0
6988.766455691534,15562.901420568152,34487.74008171975,0.0,0.68,1.0,168.0
6471.928355021271,16617.490146213255,34575.373516900836,0.0,0.64,1.0,168.0
6229.940573782594,16800.72369250098,34533.54846829168,0.11,0.48,1.0,168.0
6111.436269389989,16266.956405488916,34574.377682410144,0.35,0.2,1.0,168.0
6539.645100388473,15629.622331444662,35263.49514997049,0.55,0.35,1.0,168.0
7814.313248476984,15153.613444892859,36991.26799132484,0.67,0.5,1.0,168.0
8243.517913966161,14435.616777102377,38020.96085470259,0.72,0.43,1.0,168.0
8590.068316727726,14203.58734077064,38311.74452598528,0.74,0.41,1.0,168.0
8713.551793573799,14031.307973880554,38271.91114635752,0.7,0.41,1.0,168.0
9259.269094474193,14126.908084987192,38326.682043345696,0.62,0.4,1.0,168.0
9440.510971780528,14106.991395173309,38391.411285240814,0.47,0.36,1.0,168.0
9504.244379184953,14145.828940310379,39006.837000489795,0.26,0.3,1.0,168.0
8965.497919719419,13308.3321336366,37193.422392935754,0.04,0.32,1.0,168.0
8260.447100307962,12480.793671869764,34664.99862106331,0.0,0.35,1.0,168.0
8129.992782027029,13907.824497034479,35216.69092890787,0.0,0.31,1.0,168.0
8333.143018128634,15287.055266645873,35631.95391152733,0.0,0.22,1.0,168.0
8764.339352599201,15144.650934476611,35127.0658247454,0.0,0.11,1.0,168.0
9448.47764770608,16845.536244582217,35222.665935852034,0.0,0.05,1.0,168.0
9732.290477553914,17652.162182044478,35080.26160368277,0.0,0.03,1.0,168.0
9522.169400017448,17132.33657790213,34111.31464423736,0.0,0.04,1.0,168.0
9148.731466007142,16243.056377712257,33678.12664078541,0.0,0.08,1.0,168.0
8774.297697506143,15975.17689971553,34427.990012278104,0.0,0.15,1.0,168.0
8376.959735719178,15195.438493502012,34891.05305045088,0.0,0.21,1.0,168.0
7976.634270460129,14656.692034036478,34992.62816850169,0.0,0.22,1.0,168.0
7389.091920950582,15513.109696033445,35650.87476685052,0.0,0.2,1.0,168.0
6752.753681397021,16495.002503857875,36450.52986287792,0.0,0.18,1.0,168.0
6480.890865437519,16730.019443661695,37081.888929978006,0.2,0.16,1.0,168.0
6501.8033897420955,16149.447935587006,37479.22689176497,0.45,0.06,1.0,168.0
7099.304084158585,15322.905308310863,38049.84005493272,0.63,0.03,1.0,168.0
