Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
6636.510522615743,12350.228153942795,35902.94205749532,0.46,0.25,1.0,168.0
7181.3882319898885,12022.301752704778,35451.04348017952,0.54,0.22,1.0,168.0
7549.305657769129,12228.255529092068,36846.730236668154,0.59,0.17,1.0,168.0
7791.25135624352,12302.23892449333,37168.65798422499,0.6,0.12,1.0,168.0
7682.275814368691,12347.228827102203,36558.794859971356,0.56,0.1,1.0,168.0
8095.183142756805,11994.308035525923,36825.73494878401,0.46,0.07,1.0,168.0
8267.144548284059,11697.374678307351,37229.64429665035,0.35,0.05,1.0,168.0
8113.179103800355,11491.420901920059,36607.783865034355,0.23,0.04,1.0,168.0
7805.248214832947,10914.550372912936,35631.00309061501,0.11,0.04,1.0,168.0
7532.30947233911,10570.62756185843,34379.28402247478,0.02,0.09,1.0,168.0
7601.293989672717,12045.296591815979,35211.097332932186,0.0,0.25,1.0,168.0
7796.250234311173,13217.033610873776,35302.07691376346,0.0,0.34,1.0,168.0
7912.224205480716,12887.107658408697,34355.28940775004,0.0,0.36,1.0,168.0
8312.134450892932,13683.92882239254,33842.40451800887,0.0,0.54,1.0,168.0
8484.095856420186,14174.818648636036,34156.334060657464,0.0,0.71,1.0,168.0
8058.191445056174,13031.075346757094,33411.50122857721,0.0,0.76,1.0,168.0
7606.29286774037,12786.130321442111,33026.58761736795,0.0,0.75,1.0,168.0
7249.372973709966,12571.178564533046,32635.67535247751,0.0,0.72,1.0,168.0
6911.448816336642,12260.248348725047,32567.690610757432,0.0,0.65,1.0,168.0
6642.509176296926,11689.376473399107,33056.58088577387,0.0,0.56,1.0,168.0
6415.560112025493,12281.243636609188,34377.284471247716,0.0,0.46,1.0,168.0
6370.570209416619,12753.137726195604,36385.833678830575,0.04,0.26,1.0,168.0
6361.572228894844,12451.20549090938,37098.67369127785,0.16,0.15,1.0,168.0
6420.558990093145,12033.299284453613,37293.62993591631,0.29,0.2,1.0,168.0
6942.441860356089,11788.35425913863,37329.621858003404,0.42,0.09,1.0,168.0
7657.281424030427,11550.407663118362,37201.6505794715,0.51,0.04,1.0,168.0
7903.22622495894,11322.458823233397,38229.41991018089,0.58,0.04,1.0,168.0
8095.183142756805,11516.415292258322,37908.49193823759,0.62,0.04,1.0,168.0
7946.216576340754,11338.455233049886,37216.647213674456,0.59,0.07,1.0,168.0
8476.097651511942,11755.361663892121,37514.580346506555,0.49,0.1,1.0,168.0
8896.00340919477,11831.344610520444,37615.55768347314,0.37,0.13,1.0,168.0
8833.017545542345,11745.363907756817,37191.65282333619,0.23,0.16,1.0,168.0
8599.070051976198,11194.487544701487,35672.9936663833,0.1,0.18,1.0,168.0
8241.150382332264,10933.546109570016,34532.24969134495,0.01,0.18,1.0,168.0
8294.138489849383,12176.267197188481,35200.09980118335,0.0,0.14,1.0,168.0
8561.078578662038,13535.96203159002,34879.17182924005,0.0,0.14,1.0,168.0
8685.050754739825,12664.157696591385,34211.32171940165,0.0,0.27,1.0,168.0
9017.976034045496,13465.977738642881,33646.448497756886,0.0,0.25,1.0,168.0
9005.97872668313,13972.863974702866,33736.42830297464,0.0,0.2,1.0,168.0
8476.097651511942,13760.911544634391,33730.42964929345,0.0,0.28,1.0,168.0
7953.215005635468,13627.94138803483,33264.53421338822,0.0,0.24,1.0,168.0
7555.304311450312,13012.079610100014,32948.60511951257,0.0,0.07,1.0,168.0
7190.386212511664,12256.249246270923,32988.59614405379,0.0,0.11,1.0,168.0
6846.463401457157,11841.342366655748,33118.56697381276,0.0,0.24,1.0,168.0
6546.5307173979945,12689.15208692965,34130.33989470567,0.0,0.3,1.0,168.0
6429.556970614921,13397.992996922803,36502.807425613646,0.05,0.29,1.0,168.0
6355.573575213661,13199.037649830227,36878.72305630113,0.15,0.33,1.0,168.0
6443.553829204348,12302.23892449333,37296.6292627569,0.25,0.34,1.0,168.0
6636.510522615743,12350.228153942795,35902.94205749532,0.36,0.32,1.0,168.0
7181.3882319898885,12022.301752704778,35451.04348017952,0.44,0.32,1.0,168.0
7549.305657769129,12228.255529092068,36846.730236668154,0.49,0.32,1.0,168.0
7791.25135624352,12302.23892449333,37168.65798422499,0.51,0.28,1.0,168.0
7682.275814368691,12347.228827102203,36558.794859971356,0.51,0.23,1.0,168.0
8095.183142756805,11994.308035525923,36825.73494878401,0.46,0.19,1.0,168.0
8267.144548284059,11697.374678307351,37229.64429665035,0.35,0.16,1.0,168.0
8113.179103800355,11491.420901920059,36607.783865034355,0.22,0.14,1.0,168.0
7805.248214832947,10914.550372912936,35631.00309061501,0.09,0.12,1.0,168.0
7532.30947233911,10570.62756185843,34379.28402247478,0.01,0.12,1.0,168.0
7601.293989672717,12045.296591815979,35211.097332932186,0.0,0.15,1.0,168.0
7796.250234311173,13217.033610873776,35302.07691376346,0.0,0.15,1.0,168.0
7912.224205480716,12887.107658408697,34355.28940775004,0.0,0.12,1.0,168.0
8312.134450892932,13683.92882239254,33842.40451800887,0.0,0.09,1.0,168.0
8484.095856420186,14174.818648636036,34156.334060657464,0.0,0.07,1.0,168.0
8490.09451010137,14612.720367362414,32673.666825791668,0.0,0.05,1.0,168.0
8076.187406099724,14761.686933778465,32354.738405075426,0.0,0.03,1.0,168.0
7686.274916822813,14557.732708618234,31975.82344754735,0.0,0.01,1.0,168.0
7294.36287631884,14144.825380230119,31656.895026831105,0.0,0.01,1.0,168.0
6926.445450539601,13426.98648971519,31936.832198619657,0.0,0.0,1.0,168.0
6607.517029823357,13846.892247398018,33389.50616507954,0.0,0.0,1.0,168.0
6216.604764932915,14628.716777178903,34854.17743890178,0.04,0.01,1.0,168.0
5996.654129956196,14715.697255556059,34375.284920020655,0.15,0.02,1.0,168.0
5717.716733781174,14173.818873022505,33138.56248608337,0.29,0.01,1.0,168.0
5462.773952330886,13264.02306470971,31911.837808281394,0.39,0.01,1.0,168.0
5524.76004036978,12620.167569596042,31556.91746547805,0.45,0.04,1.0,168.0
5685.723914148197,12450.20571529585,32478.710581153213,0.47,0.1,1.0,168.0
6067.638198516865,12550.183276648904,32740.651791898214,0.47,0.18,1.0,168.0
6380.567965551924,12279.244085382126,32497.706317810294,0.41,0.26,1.0,168.0
6574.52443457685,12190.264055777909,32226.767126543516,0.33,0.28,1.0,168.0
6776.479108510019,11954.3170109847,31943.830627914373,0.27,0.26,1.0,168.0
6590.520844393338,11634.388814654927,31091.022029572818,0.19,0.23,1.0,168.0
6230.601623522342,10634.613201124384,30194.223304235922,0.09,0.17,1.0,168.0
5851.686665994267,10297.68881936459,29442.392042860953,0.02,0.09,1.0,168.0
6339.5771653971715,11526.413048393628,30587.135120353425,0.0,0.03,1.0,168.0
7268.368710367046,12869.111697365146,30720.10527695299,0.0,0.02,1.0,168.0
7733.264370658749,12613.169140301328,30636.124125416423,0.0,0.03,1.0,168.0
8259.146343375814,13746.914686044964,30363.185382922584,0.0,0.04,1.0,168.0
8521.087554120817,14783.681997276137,30605.131081396976,0.0,0.09,1.0,168.0
8409.112685405395,14707.699050647814,30497.15531513568,0.0,0.2,1.0,168.0
8182.163621133962,14487.748415671096,30222.217021414777,0.0,0.37,1.0,168.0
7674.277609460446,13950.868911205194,29629.350082591165,0.0,0.43,1.0,168.0
7281.365793342943,13247.026879279692,29543.369379827538,0.0,0.41,1.0,168.0
6942.441860356089,12807.125609326253,30043.25718659281,0.0,0.39,1.0,168.0
6593.520171233929,13220.032937714368,31465.937884646773,0.0,0.36,1.0,168.0
6292.587711561237,14013.854774857618,33593.460390239765,0.05,0.27,1.0,168.0
6174.614189164632,14303.789702781476,34864.17519503709,0.19,0.12,1.0,168.0
6272.592199290625,14134.827624094814,35702.986934789216,0.35,0.03,1.0,168.0
7057.416055912102,13822.897632673285,35648.99905165857,0.49,0.01,1.0,168.0
7827.243278330619,13858.889554760384,35873.948564702936,0.58,0.0,1.0,168.0
8187.162499201615,13730.918276228474,36957.70532977005,0.61,0.0,1.0,168.0
8319.132880187646,13647.93690030544,37911.491265078184,0.55,0.0,1.0,168.0
8384.118295067132,13503.96921195704,37133.66583775142,0.47,0.0,1.0,168.0
8905.001389716545,13493.971455821737,37189.65327210913,0.39,0.0,1.0,168.0
9245.92487393046,13502.96943634351,37277.63352609982,0.38,0.0,1.0,168.0
9118.953371012081,12908.102946292838,36330.84602008639,0.28,0.0,1.0,168.0
8758.034374527555,12179.266524029072,35771.97145212282,0.12,0.0,1.0,168.0
8206.158235858695,11724.368619872675,34808.18776067938,0.02,0.0,1.0,168.0
8081.186284167377,12928.098458563449,35859.95170611351,0.0,0.01,1.0,168.0
8420.110217154232,14011.855223630557,35022.13974197491,0.0,0.05,1.0,168.0
8694.0487352616,14294.7917222597,34400.279310358914,0.0,0.12,1.0,168.0
9337.90423037527,15084.61445694883,33808.41214714883,0.0,0.19,1.0,168.0
9477.872816269546,16060.395455754639,33823.40878135179,0.0,0.29,1.0,168.0
9037.971546316106,15870.438089183835,33617.455004964504,0.0,0.41,1.0,168.0
8651.058383879787,15983.412733512787,33018.5894124597,0.0,0.48,1.0,168.0
8301.136919144097,15562.507200216429,32793.639899415335,0.0,0.45,1.0,168.0
7804.248439219417,14632.715879633024,32431.721127317276,0.0,0.45,1.0,168.0
7422.33415485075,14012.854999244088,32682.664806313445,0.0,0.4,1.0,168.0
7078.411343796243,14758.687606937872,33827.407883805914,0.0,0.34,1.0,168.0
6705.49503994935,15481.525375520456,35325.07175287467,0.05,0.23,1.0,168.0
6560.527575987422,15704.475337337766,36278.857688182805,0.19,0.1,1.0,168.0
6581.5228638715635,14924.650358783943,36561.79418681195,0.35,0.06,1.0,168.0
7222.379032144641,14337.782073641514,36571.79194294725,0.48,0.07,1.0,168.0
7947.216351954285,13856.890003533323,37171.65731106558,0.57,0.08,1.0,168.0
8351.125699820625,14176.818199863097,38576.342048075996,0.62,0.06,1.0,168.0
8614.066686179156,14016.854101698209,38398.38198886756,0.65,0.05,1.0,168.0
8671.053896150397,13821.897857059754,37636.55297135728,0.61,0.06,1.0,168.0
9362.898620713533,13933.872725775174,37676.54399589851,0.52,0.07,1.0,168.0
9831.793383459357,14003.857018722312,37686.54175203381,0.41,0.1,1.0,168.0
9637.836914434432,13731.918051842005,37075.678852166646,0.25,0.15,1.0,168.0
9220.930483592196,12827.121121596863,36221.87047821157,0.1,0.25,1.0,168.0
8587.072744613832,12257.249021884454,35272.08364535755,0.01,0.47,1.0,168.0
8570.076559183814,13656.934880827215,35927.936447833585,0.0,0.73,1.0,168.0
8822.02001379351,15146.600544987723,36072.90391179551,0.0,0.85,1.0,168.0
9184.938561505096,14865.66359758564,34642.22500883331,0.0,0.86,1.0,168.0
9753.810885603976,15395.544672756829,34109.34460682153,0.0,0.84,1.0,168.0
9793.801910145197,15699.476459270114,34124.341241024485,0.0,0.81,1.0,168.0
9412.88740139006,15771.460303444312,34003.36839178729,0.0,0.77,1.0,168.0
9022.974912113148,16267.349007755462,33558.4682437662,0.0,0.74,1.0,168.0
8606.068481270911,16126.380646247655,32954.603773193754,0.0,0.66,1.0,168.0
8274.142977578773,15585.502039327632,32677.66592824579,0.0,0.54,1.0,168.0
7851.237893055352,15020.628817682875,32976.598836691424,0.0,0.43,1.0,168.0
7384.342681536589,15262.574516157267,34299.30197339233,0.0,0.36,1.0,168.0
6960.437821399639,15817.449981666718,36320.84826395109,0.05,0.27,1.0,168.0
6751.484718171755,15984.412509126318,37528.577205095986,0.19,0.14,1.0,168.0
6845.463625843627,15818.449757280248,37661.54736169555,0.34,0.06,1.0,168.0
7418.335052396627,15050.622086088792,37152.6615744085,0.47,0.04,1.0,168.0
8174.165416225718,14957.64295403045,36900.7181197988,0.57,0.03,1.0,168.0
8554.080149367324,14566.730689140008,37504.582590371254,0.62,0.03,1.0,168.0
8670.054120536866,14389.770405545103,37419.601663221154,0.64,0.02,1.0,168.0
8647.059281425665,14439.759186221629,37241.641604012715,0.58,0.01,1.0,168.0
9206.933625002768,14382.77197625039,36903.71744663939,0.4,0.01,1.0,168.0
9692.824573178612,14398.768386066877,36841.731358600504,0.24,0.01,1.0,168.0
9708.820982995101,14386.77107870451,36053.90817513844,0.14,0.0,1.0,168.0
9306.911186355823,13818.898530219163,35181.10406452627,0.08,0.0,1.0,168.0
8957.989497233664,13458.979309348168,34581.23869640794,0.02,0.0,1.0,168.0
8772.031233116983,15611.496205279425,35373.06098232413,0.0,0.0,1.0,168.0
9068.964590335554,15532.513931810512,34583.238247635,0.0,0.01,1.0,168.0
9290.914776539334,15503.520439018126,34156.334060657464,0.0,0.03,1.0,168.0
9842.790915208194,16069.393436276414,33746.426059109945,0.0,0.05,1.0,168.0
9942.768476561248,16587.277204085236,33361.512447900684,0.0,0.08,1.0,168.0
3179.286451027126,15653.486781047708,29993.268405916282,0.0,0.74,2.0,336.0
2964.3346941180594,15201.588203731902,30497.15531513568,0.0,0.76,2.0,336.0
2836.36341558615,14869.662700039762,31407.950899062,0.0,0.72,2.0,336.0
2764.379571411951,14223.807653699032,31570.91432406748,0.0,0.63,2.0,336.0
2797.372166658459,12948.09397083406,32120.790911509277,0.0,0.5,2.0,336.0
3056.3140505628694,13770.909300769696,33411.50122857721,0.0,0.36,2.0,336.0
3584.195574506996,17123.156932937607,34588.23712570266,0.04,0.35,2.0,336.0
4263.043216094235,18701.802626702334,35478.03742174484,0.19,0.38,2.0,336.0
4672.951217641757,18094.938829289295,35034.13704933728,0.36,0.41,2.0,336.0
5010.875375015081,17013.181615449248,34463.26517401134,0.5,0.46,2.0,336.0
5321.805590823079,15954.419240720401,35859.95170611351,0.6,0.52,2.0,336.0
5267.81770769243,15361.55230189679,37316.62477502751,0.65,0.57,2.0,336.0
5085.858546029871,14420.763449564549,37586.56419068076,0.66,0.59,2.0,336.0
4565.975226993989,14035.84983835529,36956.70555415651,0.63,0.58,2.0,336.0
4525.984202452767,14354.778259071534,37338.619838525185,0.55,0.51,2.0,336.0
4471.996319322118,15211.585959867209,37194.652150176786,0.43,0.42,2.0,336.0
4486.992953525076,15152.599198668906,37520.57900018774,0.28,0.37,2.0,336.0
4817.918681603685,15140.60189130654,36224.869805052156,0.12,0.36,2.0,336.0
5205.831619653536,15789.456264487862,35543.022836624325,0.01,0.4,2.0,336.0
4987.880535903878,14677.7057822419,33972.37534776785,0.0,0.49,2.0,336.0
4586.97051487813,13188.04011808139,32599.683430390407,0.0,0.58,2.0,336.0
4052.0905616392897,13062.068390776541,31272.98119123538,0.0,0.66,2.0,336.0
3728.163262855394,14961.642056484572,30015.263469413956,0.0,0.7,2.0,336.0
3329.2527930567076,15782.457835193149,29594.357936117598,0.0,0.69,2.0,336.0
3026.320782156953,15268.57316983845,29753.32225866895,0.0,0.66,2.0,336.0
2809.3694740208252,14764.686260619055,29986.26997662157,0.0,0.65,2.0,336.0
2688.3966247836297,14449.756942356935,30829.080818827817,0.0,0.6,2.0,336.0
2611.4139025417776,13997.85836504113,31245.987249670052,0.0,0.57,2.0,336.0
2633.4089660394498,12940.095765925815,31967.825242639105,0.0,0.57,2.0,336.0
2878.3539913544328,13659.934207667806,33065.57886629564,0.0,0.53,2.0,336.0
3309.2572807860965,16980.18902020274,34122.341689797424,0.04,0.55,2.0,336.0
3920.120180653258,18713.7999340647,34978.14961497957,0.18,0.56,2.0,336.0
4377.017636036716,18378.87510353197,34917.1633025542,0.35,0.52,2.0,336.0
4732.937754453589,17439.086026813256,35119.117976487374,0.5,0.47,2.0,336.0
5086.858321643402,16225.358431987179,35765.97279844164,0.6,0.43,2.0,336.0
5180.837229315272,15189.590896369536,37095.67436443726,0.63,0.41,2.0,336.0
5045.86752148865,14204.811917041952,37467.59089267062,0.54,0.42,2.0,336.0
4548.97904156397,13792.904364267368,36865.725973325236,0.44,0.45,2.0,336.0
4395.013597080266,14008.855896789966,37437.59762426471,0.37,0.43,2.0,336.0
4254.045235572459,14473.751557081669,36945.70802240768,0.37,0.41,2.0,336.0
4186.060493852383,14177.817975476628,36456.817747391244,0.26,0.44,2.0,336.0
4507.988241409217,14056.845126239432,35129.11573262268,0.11,0.48,2.0,336.0
4893.901628232007,15111.608398514154,34078.35156280208,0.01,0.55,2.0,336.0
4771.92900338128,14271.796883148498,32641.67400615869,0.0,0.62,2.0,336.0
4384.01606533143,12951.093297674652,31622.90265597107,0.0,0.69,2.0,336.0
3965.110083262133,12727.14356024381,30512.151949338637,0.0,0.77,2.0,336.0
3622.1870478211563,14478.75043514932,29846.301390727294,0.0,0.8,2.0,336.0
3241.27253906602,15452.53188272807,29326.418071691412,0.0,0.76,2.0,336.0
2915.345689055063,14971.639812619878,29290.42614960431,0.0,0.72,2.0,336.0
2732.3867517789736,14538.736971961152,29835.30385897846,0.0,0.69,2.0,336.0
2626.410536744736,14292.792171032639,30418.173041666763,0.0,0.66,2.0,336.0
2564.424448705842,13634.939817329543,30630.12547173524,0.0,0.61,2.0,336.0
2631.4094148123886,12701.149394292015,31087.022927118698,0.0,0.53,2.0,336.0
3111.3017093070494,13433.984919009903,32221.768248475862,0.0,0.44,2.0,336.0
4216.053762258299,16523.29156481928,34301.30152461939,0.04,0.38,2.0,336.0
4790.924740038361,18359.879366874888,35061.1309909026,0.17,0.33,2.0,336.0
4776.9278814489335,17578.054837094,35056.13211283495,0.31,0.23,2.0,336.0
5190.834985450578,16436.311086442125,35111.119771579135,0.45,0.13,2.0,336.0
5371.794371499606,15880.435845319142,36358.83973726525,0.55,0.06,2.0,336.0
5264.818380851838,15197.589101277781,38039.46254361009,0.6,0.04,2.0,336.0
5194.8340879047,14680.70510908249,37743.52896200505,0.61,0.04,2.0,336.0
4775.928105835403,13993.859262587008,37418.60188760763,0.57,0.05,2.0,336.0
4810.920252308972,14445.757839902813,37645.55095187906,0.48,0.06,2.0,336.0
4855.910154917847,14903.655070899802,37645.55095187906,0.37,0.05,2.0,336.0
4825.91688651193,14625.71745033831,37460.592463375906,0.24,0.05,2.0,336.0
5080.859667962219,14859.664943904458,35539.0237341702,0.09,0.07,2.0,336.0
5422.782927789664,15456.530985182191,35010.14243461255,0.01,0.17,2.0,336.0
5186.835882996456,15020.628817682875,33933.38409884015,0.0,0.43,2.0,336.0
4762.931022859506,13706.92366150374,32297.751195104185,0.0,0.67,2.0,336.0
4230.050620847726,13343.005338178624,31324.969523138967,0.0,0.77,2.0,336.0
3870.1313999767312,15103.61019360591,30387.179997647316,0.0,0.79,2.0,336.0
3452.2251935209642,16133.379075542369,29754.322034282482,0.0,0.78,2.0,336.0
3076.30956283348,15741.467035038397,29705.333029219488,0.0,0.75,2.0,336.0
2867.3564596055967,15169.595384098926,30143.234747945866,0.0,0.7,2.0,336.0
2772.377776320195,14853.666290223275,31127.01395165992,0.0,0.69,2.0,336.0
2711.391463894832,14267.797780694376,31561.916343545705,0.0,0.69,2.0,336.0
2772.377776320195,13154.047747221352,32067.80280399216,0.0,0.65,2.0,336.0
3230.2750073171837,13724.919622547292,33124.56562749395,0.0,0.63,2.0,336.0
4322.029977292536,16884.210561303807,34754.19987754873,0.04,0.62,2.0,336.0
4918.896018570271,17703.026788785322,35701.98715917568,0.16,0.61,2.0,336.0
5000.877618879775,18123.93232208168,35473.03854367719,0.31,0.55,2.0,336.0
5244.822868581227,16386.322305765596,35761.973695987515,0.46,0.42,2.0,336.0
5455.775523036172,15650.487454207117,37011.6932129007,0.56,0.29,2.0,336.0
5383.791678861973,15118.606827808868,38793.29335621212,0.62,0.23,2.0,336.0
5226.8269075376775,14040.848716422943,38569.34361878128,0.61,0.21,2.0,336.0
4696.94583236649,14327.784317506208,37274.63419925923,0.55,0.23,2.0,336.0
4788.9251888113,14580.727547729435,37626.555215221975,0.43,0.24,2.0,336.0
4762.931022859506,14783.681997276137,38062.457382721295,0.3,0.27,2.0,336.0
4728.938651999468,15564.50675144349,38083.45267060544,0.18,0.35,2.0,336.0
5027.8715604451,15749.465239946641,36967.70308590535,0.07,0.49,2.0,336.0
5371.794371499606,16681.256111757106,35799.96516930168,0.01,0.66,2.0,336.0
5126.849346184624,15607.497102825304,34369.28626633947,0.0,0.78,2.0,336.0
4728.938651999468,13799.902793562082,32810.636084845355,0.0,0.84,2.0,336.0
4190.059596306505,13409.990304285171,31597.908265632806,0.0,0.88,2.0,336.0
3785.150472826635,15134.603237625357,30530.147910382184,0.0,0.88,2.0,336.0
3364.2449395302765,16047.398372778742,29817.30789793491,0.0,0.88,2.0,336.0
3015.323250408117,15578.503610032918,29577.361750687578,0.0,0.87,2.0,336.0
2816.367903315539,15172.594710939517,30118.240357607603,0.0,0.81,2.0,336.0
2690.396176010691,14865.66359758564,30892.066682480243,0.0,0.73,2.0,336.0
